Shaw,636,2008-09,Kimberly Miller,12-19,.387,""
Shaw,636,2007-08,Laura Aker,6-19,.240,""
Shaw,636,2006-07,Laura Aker,9-19,.321,""
Shaw,636,2005-06,Laura Aker,10-14,.417,""
Shaw,636,2004-05,Laura Aker,19-19,.500,""
Shaw,636,2003-04,Dianthia Ford-Kee,23-18,.561,took Asst. AD position
Shaw,636,2002-03,Dianthia Ford-Kee,30-14,.682,""
Shaw,636,2001-02,Dianthia Ford-Kee,19-19,.500,""
Shaw,636,2000-01,Dianthia Ford-Kee,23-19,.548,""
Shaw,636,1999-00,Dianthia Ford-Kee,6-20,.231,""
Shaw,636,1998-99,Dianthia Ford-Kee,12-17,.414,""
Shaw,636,1997-98,Dianthia Ford-Kee,14-16,.467,""
Shaw,636,1996-97,Dianthia Ford-Kee,15-17,.469,""
Shaw,636,1995-96,Dianthia Ford-Kee,24-10,.706,""
Shaw,636,1994-95,Dianthia Ford-Kee,21-10,.677,""
Shaw,636,1993-94,Dianthia Ford-Kee,30-9,.769,""
Shaw,636,1992-93,Dianthia Ford-Kee,27-13,.675,""
Shaw,636,1991-92,Dianthia Ford-Kee,26-11,.703,""
Shaw,636,1990-91,Dianthia Ford-Kee,25-12,.676,""
Shenandoah,637,2013-14,Marlena Kotynski,10-23,.303,""
Shenandoah,637,2012-13,Marlena Kotynski,28-18,.609,""
Shenandoah,637,2011-12,Marlena Kotynski,24-17,.585,""
Shenandoah,637,2010-11,Marlena Kotynski,32-17,.653,""
Shenandoah,637,2009-10,Marlena Kotynski,21-19-1,.524,""
Shenandoah,637,2008-09,Marlena Kotynski,30-13,.698,""
Shenandoah,637,2007-08,Marlena Kotynski,30-12,.714,""
Shenandoah,637,2006-07,Marlena Kotynski,19-21,.475,""
Shenandoah,637,2005-06,Marlena Kotynski,15-28,.349,""
Shenandoah,637,2004-05,Marlena Kotynski,13-21,.382,""
Shenandoah,637,2003-04,Michelle Manning,10-23,.303,""
Shenandoah,637,2002-03,Ellie Tanner,3-21,.125,""
Shenandoah,637,2001-02,Ellie Tanner,4-29,.121,""
Shenandoah,637,2000-01,Ellie Tanner,2-28,.067,""
Shenandoah,637,1999-00,Dave McGuigan,5-30,.143,""
Shenandoah,637,1998-99,Dave McGuigan,6-23,.207,""
Shenandoah,637,1997-98,Ana Litton,7-25,.219,""
Shenandoah,637,1996-97,Ana Litton,8-19,.296,""
Shenandoah,637,1995-96,Ana Litton,3-20,.130,""
Shenandoah,637,1994-95,Carol Grubb,9-19,.321,""
Shenandoah,637,1993-94,Carol Grubb,6-19,.240,""
Shenandoah,637,1992-93,John Earley,6-6,.500,""
Shenandoah,637,1991-92,John Earley,16-12,.571,""
Shenandoah,637,1990-91,John Earley,6-10,.375,""
Shenandoah,637,1989-90,John Earley,0-13,.000,""
Shenandoah,637,1988-89,John Earley,5-8,.385,""
Shepherd,10870,2013-14,Leslie Lopez,20-28,.417,""
Shepherd,10870,2012-13,Leslie Lopez,23-28,.451,""
Shepherd,10870,2011-12,Leslie Lopez,31-24,.564,""
Shepherd,10870,2010-11,Leslie Lopez,32-15,.681,""
Shepherd,10870,2009-10,Leslie Lopez,36-16,.692,""
Shepherd,10870,2008-09,Leslie Lopez,23-23,.500,""
Shepherd,10870,2007-08,Leslie Lopez,29-26,.527,""
Shepherd,10870,2006-07,David Trail,30-19,.612,""
Shepherd,10870,2005-06,David Trail,0-0,.000,""
Shepherd,10870,2004-05,David Trail,26-16,.619,""
Shepherd,10870,2003-04,David Trail,23-20,.535,""
Shepherd,10870,2002-03,David Trail,8-24,.250,""
Shepherd,10870,2001-02,Shelley Tharp,18-16,.529,""
Shepherd,10870,2000-01,V.J. Brown,16-21,.432,""
Shepherd,10870,1999-00,Chip Ransom,17-18,.486,""
Shepherd,10870,1998-99,Chip Ransom,6-24,.200,""
Shepherd,10870,1997-98,Chip Ransom,11-19,.367,""
Shepherd,10870,1996-97,Chip Ransom,14-22,.389,""
Shepherd,10870,1995-96,Chip Ransom,16-18,.471,""
Shepherd,10870,1994-95,Don Davisson,18-14,.562,""
Shepherd,10870,1993-94,Don Davisson,17-14-1,.547,""
Shepherd,10870,1992-93,Mary Ann Ingram,12-12,.500,""
Shepherd,10870,1991-92,Marcia Brennan,11-10,.524,""
Shepherd,10870,1990-91,Dave Cole,26-15,.634,""
Shepherd,10870,1989-90,Dave Cole,15-21,.417,""
Shepherd,10870,1988-89,Dave Cole,26-6,.812,""
Shepherd,10870,1987-88,Dave Cole,20-8,.714,""
Shepherd,10870,1986-87,Dave Cole,7-17,.292,""
Shepherd,10870,1985-86,Dave Cole,8-18,.308,""
Shepherd,10870,1984-85,Dave Cole,7-17,.292,""
Shippensburg,638,2013-14,Bob Brookens,36-17,.679,""
Shippensburg,638,2012-13,Bob Brookens,31-13,.705,""
Shippensburg,638,2011-12,Bob Brookens,19-26,.422,""
Shippensburg,638,2010-11,Bob Brookens,28-15,.651,""
Shippensburg,638,2009-10,Bob Brookens,16-26,.381,""
Shippensburg,638,2008-09,Bob Brookens,26-19,.578,""
Shippensburg,638,2007-08,Bob Brookens,28-27,.509,""
Shippensburg,638,2006-07,Bob Brookens,30-24,.556,""
Shippensburg,638,2005-06,Bob Brookens,42-20,.677,""
Shippensburg,638,2004-05,Bob Brookens,42-5,.894,""
Shippensburg,638,2003-04,Bob Brookens,48-6,.889,""
Shippensburg,638,2002-03,Bob Brookens,37-14,.725,""
Shippensburg,638,2001-02,Bob Brookens,35-19,.648,""
Shippensburg,638,2000-01,Bob Brookens,27-21,.562,""
Shippensburg,638,1999-00,Bob Davis,24-20-1,.544,""
Shippensburg,638,1998-99,Bob Davis,42-16,.724,""
Shippensburg,638,1997-98,Bob Davis,41-8,.837,""
Shippensburg,638,1996-97,Bob Davis,37-16,.698,""
Shippensburg,638,1995-96,Bob Davis,21-23,.477,""
Shippensburg,638,1994-95,Bob Davis,42-15,.737,""
Shippensburg,638,1993-94,Bob Davis,17-19-1,.473,""
Shippensburg,638,1992-93,Bob Davis,23-10,.697,""
Shippensburg,638,1991-92,Bob Davis,33-12,.733,""
Shippensburg,638,1990-91,Bob Davis,30-9-1,.762,""
Shippensburg,638,1989-90,Bob Davis,26-9,.743,""
Shippensburg,638,1988-89,Bob Davis,20-11,.645,""
Shippensburg,638,1987-88,Bob Davis,20-15,.571,""
Shippensburg,638,1986-87,Bob Davis,27-8-1,.764,""
Shippensburg,638,1985-86,Bob Davis,22-7,.759,""
Shippensburg,638,1984-85,Bob Davis,23-6,.793,""
Shorter,30151,2013-14,Al Thomas,42-10,.808,NCAA Division II Provisional Member
Shorter,30151,2012-13,Al Thomas,46-11,.807,NCAA Division II Provisional Member
Shorter,30151,2011-12,Al Thomas,45-10,.818,NCAA Division II Provisional Member
Shorter,30151,2010-11,Al Thomas,46-15,.754,NCAA Division II Provisional Member
Shorter,30151,2009-10,Melanie Carter,51-16,.761,""
Shorter,30151,2008-09,Melanie Carter,44-16,.733,""
Shorter,30151,2007-08,Melanie Carter,50-14,.781,""
Shorter,30151,2006-07,Melanie Carter,50-12,.806,""
Shorter,30151,2005-06,Ricci Lattanzi,24-20,.545,""
Shorter,30151,2004-05,Janene Wofford,5-21,.192,""
Shorter,30151,2003-04,Janene Wofford,10-22,.312,First year as a fastpitch program
Shorter,504790,2011-12,Al Thomas (2),0-0,.000,provisional
Siena,639,2013-14,Bill Lajeunesse,29-27,.518,""
Siena,639,2012-13,Bill Lajeunesse,21-26,.447,""
Siena,639,2011-12,Bill Lajeunesse,20-30,.400,""
Siena,639,2010-11,Bill Lajeunesse,20-25,.444,""
Siena,639,2009-10,Deanna Parks,14-37,.275,""
Siena,639,2008-09,Deanna Parks,12-31,.279,""
Siena,639,2007-08,Deanna Parks,15-33,.312,""
Siena,639,2006-07,Patti Brun,11-25,.306,""
Siena,639,2005-06,Patti Brun,18-34,.346,""
Siena,639,2004-05,Patti Brun,22-27,.449,""
Siena,639,2003-04,Patti Brun,14-33-1,.302,""
Siena,639,2002-03,Patti Brun,14-23,.378,""
Siena,639,2001-02,Barb Sauter,12-26,.316,""
Siena,639,2000-01,Barb Sauter,16-30,.348,""
Siena,639,1999-00,Barb Finke,15-33,.312,""
Siena,639,1998-99,Barb Finke,17-22,.436,""
Siena,639,1997-98,Barb Finke,2-35,.054,""
Siena,639,1996-97,Barb Finke,8-21,.276,""
Siena,639,1995-96,Hank Wysocki,5-23,.179,""
Siena,639,1994-95,Angela Fedullo,7-26,.212,""
Siena,639,1993-94,Angela Fedullo,5-20,.200,""
Siena,639,1992-93,Angela Fedullo,6-24,.200,""
Siena,639,1991-92,Angela Fedullo,4-22-1,.167,""
Siena,639,1990-91,Angela Fedullo,9-25,.265,""
Siena,639,1989-90,Angela Fedullo,10-13,.435,""
Simmons,640,2013-14,Annie Hennigan,27-9,.750,""
Simmons,640,2012-13,Annie Hennigan,22-13,.629,""
Simmons,640,2011-12,Annie Hennigan,26-18,.591,""
Simmons,640,2010-11,Annie Hennigan,25-17,.595,""
Simmons,640,2009-10,Annie Hennigan,23-12,.657,""
Simmons,640,2008-09,Annie Hennigan,16-23,.410,""
Simmons,640,2007-08,Nick French,33-12,.733,""
Simmons,640,2006-07,Natalia Ardagna,19-17,.528,""
Simmons,640,2005-06,Jan Starek,19-19,.500,""
Simmons,640,2004-05,Jan Starek,17-20,.459,""
Simmons,640,2003-04,Stacey Sullivan,0-0,.000,""
Simon Fraser,30127,2013-14,Mike Renney,4-33,.108,""
Simon Fraser,30127,2012-13,Mike Renney,30-23,.566,""
Simon Fraser,30127,2011-12,Mike Renney,33-14,.702,""
Simon Fraser,30127,2010-11,Mike Renney,18-25,.419,""
Simon Fraser,30127,2009-10,Mike Renney,28-14,.667,NAIA National Champs
Simon Fraser,30127,2008-09,Mike Renney,20-13,.606,""
Simon Fraser,30127,2007-08,Mike Renney,18-12,.600,""
Simon Fraser,30127,2006-07,Mike Renney,25-5,.833,""
Simon Fraser,30127,2005-06,Mike Renney,36-6,.857,""
Simon Fraser,30127,2004-05,Mike Renney,38-8,.826,NAIA National Champs
Simon Fraser,30127,2003-04,Mike Renney,36-4,.900,""
Simon Fraser,30127,2002-03,Mike Renney,37-4,.902,NAIA National Champs
Simon Fraser,30127,2001-02,Mike Renney,32-5,.865,""
Simon Fraser,30127,2000-01,Mike Renney,30-11,.732,""
Simon Fraser,30127,1999-00,Mike Renney,38-13,.745,""
Simon Fraser,30127,1998-99,Mike Renney,40-7,.851,NAIA National Champs
Simon Fraser,30127,1997-98,Mike Renney,35-14,.714,""
Simon Fraser,30127,1996-97,Mike Renney,21-9,.700,""
Simon Fraser,30127,1995-96,Mike Renney,18-20,.474,""
Simon Fraser,30127,1994-95,Mike Renney,26-17,.605,""
Simpson,641,2013-14,Henry Christowski,27-15,.643,""
Simpson,641,2012-13,Henry Christowski,29-10,.744,""
Simpson,641,2011-12,Henry Christowski,29-15,.659,""
Simpson,641,2010-11,Henry Christowski,24-18,.571,""
Simpson,641,2009-10,Henry Christowski,33-12,.733,""
Simpson,641,2008-09,Henry Christowski,26-17,.605,""
Simpson,641,2007-08,Henry Christowski,29-12,.707,""
Simpson,641,2006-07,Henry Christowski,28-11,.718,""
Simpson,641,2005-06,Henry Christowski,29-14,.674,""
Simpson,641,2004-05,Henry Christowski,27-11,.711,""
Simpson,641,2003-04,Henry Christowski,33-7,.825,""
Simpson,641,2002-03,Henry Christowski,31-4-1,.875,""
Simpson,641,2001-02,Henry Christowski,27-11,.711,""
Simpson,641,2000-01,Henry Christowski,20-10,.667,""
Simpson,641,1999-00,Henry Christowski,42-8,.840,""
Simpson,641,1998-99,Henry Christowski,47-4-1,.913,""
Simpson,641,1997-98,Henry Christowski,42-4,.913,""
Simpson,641,1996-97,Henry Christowski,39-7,.848,""
Simpson,641,1995-96,Henry Christowski,31-10,.756,""
Simpson,641,1994-95,Shelley O'Meara,27-15,.643,""
Simpson,641,1993-94,Shelley O'Meara,30-13,.698,""
Simpson,641,1992-93,Shelley O'Meara,14-11,.560,""
Simpson,641,1991-92,Shelley O'Meara,24-8,.750,""
Simpson,641,1990-91,Shelley O'Meara,21-13,.618,""
Simpson,641,1989-90,Shelley O'Meara,25-11,.694,""
Simpson,641,1988-89,Shelley O'Meara,31-10,.756,""
Simpson,641,1987-88,Shelley O'Meara,21-19,.525,""
Simpson,641,1986-87,Shelley O'Meara,24-20,.545,""
Simpson,641,1985-86,Shelley O'Meara,15-14,.517,""
Sioux Falls,30128,2013-14,Travis Lape,30-18,.625,""
Sioux Falls,30128,2012-13,Travis Lape,15-27,.357,""
Sioux Falls,30128,2011-12,Travis Lape,15-19,.441,""
SIUE,660,2013-14,Sandy Montgomery,30-23,.566,""
SIUE,660,2012-13,Sandy Montgomery,35-13,.729,""
SIUE,660,2011-12,Sandy Montgomery,23-29,.442,""
SIUE,660,2010-11,Sandy Montgomery,28-30,.483,Full DI in SB
SIUE,660,2009-10,Sandy Montgomery,27-24,.529,reclassifying to DI
SIUE,660,2008-09,Sandy Montgomery,40-10,.800,reclassifying to DI
SIUE,660,2007-08,Sandy Montgomery,49-11,.817,""
SIUE,660,2006-07,Sandy Montgomery,49-8,.860,""
SIUE,660,2005-06,Sandy Montgomery,52-11,.825,""
SIUE,660,2004-05,Sandy Montgomery,41-15,.732,""
SIUE,660,2003-04,Sandy Montgomery,35-19,.648,""
SIUE,660,2002-03,Sandy Montgomery,44-11,.800,""
SIUE,660,2001-02,Sandy Montgomery,51-12,.810,""
SIUE,660,2000-01,Sandy Montgomery,41-17,.707,""
SIUE,660,1999-00,Sandy Montgomery,39-19,.672,""
SIUE,660,1998-99,Sandy Montgomery,33-17,.660,""
SIUE,660,1997-98,Sandy Montgomery,33-23,.589,""
SIUE,660,1996-97,Sandy Montgomery,39-13,.750,""
SIUE,660,1995-96,Sandy Montgomery,34-17,.667,""
SIUE,660,1994-95,Sandy Montgomery,24-19,.558,""
SIUE,660,1993-94,Sandy Montgomery,18-25-1,.420,""
SIUE,660,1992-93,Sandy Montgomery,23-24,.489,""
SIUE,660,1991-92,Sandy Montgomery,22-21,.512,""
SIUE,660,1990-91,Sandy Montgomery,35-16,.686,""
SIUE,660,1989-90,Sandy Montgomery,34-13,.723,""
SIUE,660,1988-89,Sandy Montgomery,35-24-1,.592,""
Skidmore,642,2013-14,Anne Moore,14-20,.412,""
Skidmore,642,2012-13,Kelly Schwarz,11-27,.289,""
Skidmore,642,2011-12,Kelly Schwarz,13-24,.351,""
Skidmore,642,2010-11,Kelly Schwarz,11-21,.344,""
Skidmore,642,2009-10,Kelly Schwarz,23-14,.622,""
Skidmore,642,2008-09,Kelly Schwarz,21-14,.600,""
Skidmore,642,2007-08,Kelly Schwarz,10-25,.286,""
Skidmore,642,2006-07,Kelly Schwarz,14-21,.400,""
Skidmore,642,2005-06,Kelly Schwarz,11-27,.289,""
Skidmore,642,2004-05,Larry Ramos,10-19,.345,""
Skidmore,642,2003-04,Larry Ramos,8-22-1,.274,""
Skidmore,642,2001-02,Jamie Brown,12-20,.375,""
Skidmore,642,2000-01,Ericka Gillis,7-19,.269,""
Skidmore,642,1999-00,Ericka Gillis,10-7,.588,""
Skidmore,642,1998-99,Shelly Strack,5-18,.217,""
Skidmore,642,1997-98,Shelly Strack,16-6-1,.717,""
Skidmore,642,1996-97,Shelly Strack,16-12,.571,""
Skidmore,642,1995-96,Shelly Strack,16-14,.533,""
Skidmore,642,1994-95,Larry Ramos,18-12,.600,""
Skidmore,642,1993-94,Larry Ramos,20-8,.714,""
Skidmore,642,1992-93,Larry Ramos,11-3,.786,""
Skidmore,642,1991-92,Larry Ramos,5-6,.455,""
Skidmore,642,1990-91,Larry Ramos,8-7,.533,""
Skidmore,642,1989-90,Pat Manning,10-7,.588,""
Skidmore,642,1988-89,Larry Ramos,9-5,.643,""
Skidmore,642,1987-88,Larry Ramos,6-10,.375,""
Slippery Rock,643,2013-14,Becky Sciacca,16-26,.381,""
Slippery Rock,643,2012-13,Becky Sciacca,16-20,.444,""
Slippery Rock,643,2011-12,Becky Sciacca,16-17,.485,""
Slippery Rock,643,2010-11,Vashion Johnson,19-13,.594,""
Slippery Rock,643,2009-10,Vashion Johnson,22-21,.512,""
Slippery Rock,643,2008-09,Vashion Johnson,21-23,.477,""
Slippery Rock,643,2007-08,Vashion Johnson,27-17,.614,""
Slippery Rock,643,2006-07,Vashion Johnson,26-22,.542,""
Slippery Rock,643,2005-06,Vashion Johnson,20-24,.455,""
Slippery Rock,643,2004-05,Vashion Johnson,24-19,.558,""
Slippery Rock,643,2003-04,Vashion Johnson,25-17,.595,""
Slippery Rock,643,2002-03,Joanne Leight,10-26,.278,""
Slippery Rock,643,2001-02,Joanne Leight,11-24,.314,""
Slippery Rock,643,2000-01,Joanne Leight,11-23,.324,""
Slippery Rock,643,1999-00,Joanne Leight,14-25,.359,""
Slippery Rock,643,1998-99,Joanne Leight,12-28,.300,""
Slippery Rock,643,1997-98,Joanne Leight,16-26,.381,""
Slippery Rock,643,1996-97,Joanne Leight,10-26,.278,""
Slippery Rock,643,1995-96,Laurie Lokash,5-27,.156,""
Slippery Rock,643,1994-95,Laurie Lokash,10-25,.286,""
Slippery Rock,643,1993-94,Laurie Lokash,9-24,.273,""
Slippery Rock,643,1992-93,Laurie Lokash,10-25,.286,""
Slippery Rock,643,1991-92,Laurie Lokash,12-21,.364,""
Slippery Rock,643,1990-91,Laurie Lokash,6-28,.176,""
Slippery Rock,643,1989-90,Laurie Lokash,10-25,.286,""
Slippery Rock,643,1988-89,Laurie Lokash,18-16,.529,""
Slippery Rock,643,1987-88,Laurie Lokash,14-18,.438,""
Slippery Rock,643,1986-87,Laurie Lokash,8-9,.471,""
Smith,644,2013-14,Kelly O'Connell,23-13,.639,""
Smith,644,2012-13,Kelly O'Connell,8-23,.258,""
Smith,644,2011-12,Kelly O'Connell,4-26,.133,""
Smith,644,2010-11,Victoria Moshier,1-29,.033,""
Smith,644,2009-10,Victoria Moshier,2-26,.071,""
Smith,644,2008-09,Julie Perrelli,6-25,.194,""
Smith,644,2007-08,Julie Perrelli,14-23,.378,""
Smith,644,2006-07,Julie Perrelli,16-18,.471,""
Smith,644,2005-06,Bonnie May,20-16,.556,""
Smith,644,2004-05,Bonnie May,27-13,.675,""
Smith,644,2003-04,Bonnie May,34-6,.850,""
Smith,644,2002-03,Bonnie May,19-12,.613,""
Smith,644,2001-02,Bonnie May,18-18,.500,""
Smith,644,2000-01,Bonnie May,13-20,.394,""
Smith,644,1999-00,Bonnie May,24-16,.600,""
Smith,644,1998-99,Bonnie May,27-15,.643,""
Smith,644,1997-98,Bonnie May,26-13,.667,""
Smith,644,1996-97,Bonnie May,13-11-1,.540,""
Smith,644,1995-96,Bonnie May,12-10,.545,""
Smith,644,1994-95,Bonnie May,9-13,.409,""
Smith,644,1993-94,Bonnie May,9-14,.391,""
Smith,644,1992-93,Bonnie May,6-11,.353,""
Smith,644,1991-92,Bonnie May,6-11,.353,""
Smith,644,1990-91,Bonnie May,8-12,.400,""
Smith,644,1989-90,Bonnie May,15-7,.682,""
Smith,644,1988-89,Bonnie May,13-3,.812,""
Smith,644,1987-88,Bonnie May,7-11,.389,""
Smith,644,1986-87,Bonnie May,8-7,.533,""
Smith,644,1985-86,Bonnie May,9-8,.529,""
Smith,644,1984-85,Bonnie May,11-7,.611,""
Smith,644,1983-84,Bonnie May,8-8,.500,""
Smith,644,1982-83,Bonnie May,5-10,.333,""
Smith,644,1981-82,Bonnie May,5-10,.333,""
Sonoma St.,645,2013-14,Jennifer Bridges,38-23,.623,""
Sonoma St.,645,2012-13,Jennifer Bridges,37-21,.638,""
Sonoma St.,645,2011-12,Jennifer Bridges,36-19,.655,""
Sonoma St.,645,2010-11,Jennifer Bridges,38-22,.633,""
Sonoma St.,645,2009-10,Jennifer Bridges,43-18,.705,""
Sonoma St.,645,2008-09,Jaime Wallin,36-25,.590,""
Sonoma St.,645,2007-08,Jaime Wallin,16-36,.308,""
Sonoma St.,645,2006-07,Jaime Wallin,32-32,.500,""
Sonoma St.,645,2005-06,Jaime Wallin,21-36,.368,""
Sonoma St.,645,2004-05,Chris Elze,16-36-1,.311,""
Sonoma St.,645,2003-04,Chris Elze,24-37,.393,""
Sonoma St.,645,2002-03,Chris Elze,16-38,.296,""
Sonoma St.,645,2001-02,Chris Elze,21-31,.404,""
Sonoma St.,645,2000-01,Chris Elze,22-32,.407,""
Sonoma St.,645,1999-00,Paul King,32-27,.542,""
Sonoma St.,645,1998-99,Paul King,24-31,.436,""
Sonoma St.,645,1997-98,Paul King,22-31,.415,""
Sonoma St.,645,1996-97,Paul King,36-22,.621,""
Sonoma St.,645,1995-96,Paul King,40-16,.714,""
Sonoma St.,645,1994-95,Paul King,36-15,.706,""
Sonoma St.,645,1993-94,Paul King,36-20,.643,""
Sonoma St.,645,1992-93,Paul King,32-24,.571,""
Sonoma St.,645,1991-92,Paul King,22-24,.478,""
Sonoma St.,645,1990-91,Paul King,26-31,.456,""
Sonoma St.,645,1989-90,Paul King,29-22,.569,""
Sonoma St.,645,1988-89,Paul King,30-29,.508,""
Sonoma St.,645,1987-88,Paul King,7-43,.140,""
Sonoma St.,645,1986-87,Paul King,31-26,.544,""
Sonoma St.,645,1985-86,Paul King,31-19,.620,""
Sonoma St.,645,1984-85,Paul King,24-35,.407,""
Sonoma St.,645,1983-84,Paul King,24-21,.533,""
South Ala.,646,2013-14,Becky Clark,42-14,.750,""
South Ala.,646,2012-13,Becky Clark,48-9,.842,""
South Ala.,646,2011-12,Becky Clark,41-17,.707,""
South Ala.,646,2010-11,Becky Clark,37-17,.685,""
South Ala.,646,2009-10,Becky Clark,21-24,.467,""
South Ala.,646,2008-09,Becky Clark,27-28-1,.491,""
South Ala.,646,2007-08,Becky Clark,22-31,.415,""
South Ala.,646,2006-07,Becky Clark,36-23,.610,first year of program
South Carolina,648,2013-14,Beverly Smith,36-22,.621,""
South Carolina,648,2012-13,Beverly Smith,34-25,.576,""
South Carolina,648,2011-12,Beverly Smith,23-32,.418,""
South Carolina,648,2010-11,Beverly Smith,26-30,.464,""
South Carolina,648,2009-10,Joyce Compton,11-40,.216,""
South Carolina,648,2008-09,Joyce Compton,21-24,.467,""
South Carolina,648,2007-08,Joyce Compton,21-26,.447,""
South Carolina,648,2006-07,Joyce Compton,38-26,.594,""
South Carolina,648,2005-06,Joyce Compton,28-30,.483,""
South Carolina,648,2004-05,Joyce Compton,28-28-1,.500,""
South Carolina,648,2003-04,Joyce Compton,28-24,.538,""
South Carolina,648,2002-03,Joyce Compton,41-20,.672,""
South Carolina,648,2001-02,Joyce Compton,46-20,.697,""
South Carolina,648,2000-01,Joyce Compton,40-20-1,.664,""
South Carolina,648,1999-00,Joyce Compton,41-28,.594,""
South Carolina,648,1998-99,Joyce Compton,49-21,.700,""
South Carolina,648,1997-98,Joyce Compton,36-21,.632,""
South Carolina,648,1996-97,Joyce Compton,63-5,.926,""
South Carolina,648,1995-96,Joyce Compton,38-13,.745,""
South Carolina,648,1994-95,Joyce Compton,53-21,.716,""
South Carolina,648,1993-94,Joyce Compton,52-17,.754,""
South Carolina,648,1992-93,Joyce Compton,36-21-1,.629,""
South Carolina,648,1991-92,Joyce Compton,54-14,.794,""
South Carolina,648,1990-91,Joyce Compton,51-13,.797,""
South Carolina,648,1989-90,Joyce Compton,49-14,.778,""
South Carolina,648,1988-89,Joyce Compton,46-12,.793,""
South Carolina,648,1987-88,Joyce Compton,47-14,.770,""
South Carolina,648,1986-87,Joyce Compton,34-14,.708,""
South Carolina St.,647,2013-14,Tonja Braxton,10-28,.263,""
South Carolina St.,647,2012-13,Tonja Braxton,16-27,.372,""
South Carolina St.,647,2011-12,Tonja Braxton,14-29,.326,""
South Carolina St.,647,2010-11,Donisha Johnson,10-44,.185,""
South Carolina St.,647,2009-10,Donisha Johnson,9-43,.173,""
South Carolina St.,647,2008-09,Donisha Johnson,7-30,.189,""
South Carolina St.,647,2007-08,Antonio Smalls,9-24,.273,""
South Carolina St.,647,2006-07,Antonio Smalls,6-41,.128,""
South Carolina St.,647,2005-06,Antonio Smalls,8-35,.186,""
South Carolina St.,647,2004-05,Antonio Smalls,12-31,.279,""
South Carolina St.,647,2003-04,Antonio Smalls,14-29,.326,""
South Carolina St.,647,2002-03,Mary Hill,18-25,.419,""
South Carolina St.,647,2001-02,Mary Hill,19-23,.452,""
South Carolina St.,647,2000-01,Mary Hill,15-30,.333,""
South Carolina St.,647,1999-00,Mary Hill,14-33,.298,""
South Carolina St.,647,1998-99,Mary Hill,14-28,.333,""
South Carolina St.,647,1997-98,Mary Hill,24-26,.480,""
South Carolina St.,647,1996-97,Mary Hill,16-20,.444,""
South Carolina St.,647,1995-96,Mary Hill,3-39,.071,""
South Carolina St.,647,1994-95,Mary Hill,2-34,.056,""
South Carolina St.,647,1993-94,Willie Simon,1-35,.028,""
South Dakota,650,2013-14,Amy Klyse,29-22,.569,""
South Dakota,650,2012-13,Amy Klyse,29-20,.592,""
South Dakota,650,2011-12,Amy Klyse,16-39,.291,""
South Dakota,650,2010-11,Amy Klyse,21-30,.412,""
South Dakota,650,2009-10,Amy Klyse,21-30-1,.413,""
South Dakota,650,2008-09,Amy Klyse,33-18,.647,""
South Dakota,650,2007-08,Amy Klyse,19-24,.442,""
South Dakota,650,2006-07,Kim Zarling,19-41,.317,""
South Dakota,650,2005-06,Kim Zarling,17-32,.347,""
South Dakota,650,2004-05,Kim Zarling,22-42,.344,""
South Dakota,650,2003-04,Kim Zarling,23-38,.377,""
South Dakota,650,2002-03,Kim Zarling,31-26,.544,""
South Dakota,650,2001-02,Kim Zarling,24-38,.387,""
South Dakota,650,2000-01,Kim Zarling,32-36,.471,""
South Dakota,650,1999-00,Kim Zarling,29-34,.460,""
South Dakota,650,1998-99,Kim Zarling,34-28,.548,""
South Dakota,650,1997-98,Kim Zarling,40-22,.645,""
South Dakota,650,1996-97,Kim Zarling,27-31,.466,""
South Dakota,650,1995-96,Kim Zarling,27-35,.435,""
South Dakota,650,1994-95,Mary Mock,18-22,.450,""
South Dakota,650,1993-94,Marilyn Strate,16-32,.333,""
South Dakota,650,1992-93,Anne Richter,21-33,.389,""
South Dakota,650,1991-92,Anne Richter,6-42,.125,""
South Dakota,650,1990-91,Anne Richter,5-34,.128,""
South Dakota St.,649,2013-14,Alex Hupp,11-36,.234,""
South Dakota St.,649,2012-13,Kim Aggabao,16-30,.348,""
South Dakota St.,649,2011-12,Kim Aggabao,13-27-1,.329,""
South Dakota St.,649,2010-11,Joanna Lane,13-41,.241,""
South Dakota St.,649,2009-10,Joanna Lane,19-32,.373,""
South Dakota St.,649,2008-09,Joanna Lane,10-41,.196,""
South Dakota St.,649,2007-08,Joanna Lane,17-27,.386,""
South Dakota St.,649,2006-07,Shane Bouman,17-32,.347,""
South Dakota St.,649,2005-06,Shane Bouman,24-36,.400,""
South Dakota St.,649,2004-05,Shane Bouman,30-29,.508,""
South Dakota St.,649,2003-04,Shane Bouman,23-36,.390,""
South Dakota St.,649,2002-03,Shane Bouman,26-32,.448,""
South Dakota St.,649,2001-02,Shane Bouman,22-29,.431,""
South Dakota St.,649,2000-01,Shelly Bayer,26-30,.464,""
South Dakota St.,649,1999-00,Shelly Bayer,16-34,.320,""
South Dakota St.,649,1998-99,Shelly Bayer,13-39,.250,""
South Dakota St.,649,1997-98,Shelly Bayer,26-30,.464,""
South Dakota St.,649,1996-97,Shelly Bayer,31-19,.620,""
South Dakota St.,649,1995-96,Tracie Derochie,43-22,.662,""
South Dakota St.,649,1994-95,Beth Kirchner,23-26,.469,""
South Dakota St.,649,1993-94,Beth Kirchner,16-40,.286,""
South Dakota St.,649,1992-93,Beth Kirchner,19-21,.475,""
