year,team_id,team_name,wins,losses,ties,total_games
2014,149,Coastal Caro.,41,15,0,56
2014,30040,Me.-Presque Isle,4,20,0,24
2014,317,James Madison,45,15,0,60
2014,487,North Ala.,38,18,0,56
2014,49,Barry,27,20,0,47
2014,23725,Medaille,11,17,0,28
2014,110,UCLA,52,8,0,60
2014,560,Queens (NY),33,20,1,54
2014,457,North Carolina,24,26,0,50
2014,30083,Cobleskill St.,18,10,0,28
2014,15646,Barton,17,23,1,41
2014,490,North Carolina St.,36,18,0,54
2014,1371,Southeastern Okla.,45,20,0,65
2014,1071,Emporia St.,49,14,0,63
2014,164,UConn,13,38,0,51
2014,58,Baruch,3,18,0,21
2014,401,UMass Boston,12,25,0,37
2014,492,North Central (IL),33,13,0,46
2014,50,Bates,8,20,0,28
2014,404,Memphis,23,33,0,56
2014,150,Coe,36,10,0,46
2014,784,Wilkes,14,24,0,38
2014,8981,Endicott,27,13,1,41
2014,656,UMass Dartmouth,11,21,0,32
2014,26520,Bay Path,9,17,0,26
2014,1376,Southern Ark.,37,26,0,63
2014,368,UMass Lowell,13,36,0,49
2014,785,Willamette,18,22,0,40
2014,1023,Coker,16,27,0,43
2014,1072,Erskine,19,22,0,41
2014,51,Baylor,49,16,0,65
2014,30039,North Central (MN),3,23,0,26
2014,561,Quincy,21,31,0,52
2014,391,UMBC,31,22,0,53
2014,218,Eureka,14,19,0,33
2014,1014,Col. of Charleston,40,16,0,56
2014,393,UMES,7,40,0,47
2014,219,Evansville,19,32,0,51
2014,2707,UMKC,20,36,0,56
2014,26107,Becker,16,19,0,35
2014,562,Quinnipiac,12,37,0,49
2014,52,Bellarmine,37,18,0,55
2014,563,Radford,22,30,0,52
2014,14927,Belmont,13,36,0,49
2014,564,Ramapo,18,17,0,35
2014,494,North Dakota,6,39,0,45
2014,658,Southern Conn. St.,18,18,0,36
2014,566,Randolph,27,15,0,42
2014,459,UNC Greensboro,31,26,0,57
2014,659,Southern Ill.,28,24,0,52
2014,2683,Belmont Abbey,9,36,0,45
2014,537,UNC Pembroke,22,24,0,46
2014,493,North Dakota St.,36,18,0,54
2014,53,Beloit,5,27,0,32
2014,320,John Carroll,19,18,0,37
2014,661,Southern Ind.,22,23,0,45
2014,406,Mercer,37,19,0,56
2014,2711,North Florida,26,23,0,49
2014,565,Randolph-Macon,26,12,0,38
2014,30120,William Jewell,29,23,0,52
2014,54,Bemidji St.,11,31,0,42
2014,321,John Jay,9,27,0,36
2014,220,Fairfield,20,22,0,42
2014,17094,William Peace,16,24,0,40
2014,30052,North Georgia,47,11,0,58
2014,567,Redlands,31,15,0,46
2014,55,Benedict,22,20,0,42
2014,151,Colby,7,19,0,26
2014,222,Fairleigh Dickinson,21,21,0,42
2014,662,Southern Me.,14,21,0,35
2014,568,Regis (CO),22,28,0,50
2014,407,Mercy,19,30,0,49
2014,460,UNCW,18,34,0,52
2014,1076,Fairmont St.,31,17,0,48
2014,9223,North Greenville,26,15,0,41
2014,569,Regis (MA),11,20,0,31
2014,408,Mercyhurst,15,26,1,42
2014,664,Southern Miss.,22,31,0,53
2014,789,Williams,25,13,0,38
2014,27892,Farmingdale St.,24,14,0,38
2014,496,North Park,18,18,0,36
2014,1460,Wilmington (DE),29,26,0,55
2014,570,Rensselaer,24,18,0,42
2014,504,UNI,28,20,0,48
2014,409,Meredith,22,20,0,42
2014,1461,Wilmington (OH),17,20,0,37
2014,497,North Texas,31,22,0,53
2014,468,Southern N.H.,31,15,0,46
2014,12973,Wilson,15,14,0,29
2014,572,Rhode Island,13,32,1,46
2014,410,Merrimack,21,20,0,41
2014,296,Benedictine (IL),34,13,0,47
2014,223,Fayetteville St.,12,24,0,36
2014,1462,Wingate,38,20,0,58
2014,727,Union (NY),22,13,0,35
2014,571,Rhode Island Col.,14,26,0,40
2014,411,Messiah,29,11,0,40
2014,153,Colgate,13,30,0,43
2014,221,FDU-Florham,18,18,0,36
2014,22626,Johnson & Wales (RI),28,10,0,38
2014,573,Rhodes,26,14,0,40
2014,412,Methodist,11,26,0,37
2014,11403,Colo. Christian,21,28,0,49
2014,30152,Southern Nazarene,19,34,0,53
2014,23157,Felician,19,22,0,41
2014,56,Bentley,20,18,0,38
2014,30153,Union (TN),31,27,0,58
2014,323,Johnson C. Smith,13,23,0,36
2014,413,Metro St.,33,17,0,50
2014,224,Ferris St.,13,21,0,34
2014,324,Johnson St.,6,23,0,29
2014,465,UNLV,26,28,0,54
2014,225,Ferrum,25,13,0,38
2014,325,Juniata,5,28,1,34
2014,12810,Northeastern St.,29,30,0,59
2014,728,Upper Iowa,21,28,0,49
2014,11416,Colorado Mesa,27,21,0,48
2014,28755,FGCU,33,26,1,60
2014,576,Rider,6,41,0,47
2014,155,Colorado Mines,20,25,0,45
2014,326,Kalamazoo,9,21,0,30
2014,1079,Findlay,23,19,0,42
2014,790,Winona St.,48,9,0,57
2014,414,Miami (OH),22,28,0,50
2014,502,Northern Colo.,20,34,0,54
2014,30104,Urbana,28,21,1,50
2014,156,Colorado St.,32,17,0,49
2014,30032,Finlandia,14,18,0,32
2014,503,Northern Ill.,26,31,0,57
2014,2720,Colorado St.-Pueblo,27,21,0,48
2014,791,Winston-Salem,28,13,0,41
2014,505,Northern Ky.,5,45,0,50
2014,158,Columbia,22,22,0,44
2014,973,Berry,31,11,0,42
2014,159,Columbus St.,31,20,0,51
2014,328,Kansas,34,23,0,57
2014,792,Winthrop,27,26,0,53
2014,1028,Concord,31,23,0,54
2014,577,Ripon,8,25,0,33
2014,418,Michigan,47,15,0,62
2014,1266,Northern St.,16,28,0,44
2014,18422,Rivier,9,25,0,34
2014,227,Fitchburg St.,14,17,0,31
2014,8911,Wis. Lutheran,27,16,0,43
2014,1267,Northland,13,23,0,36
2014,329,Kean,35,13,0,48
2014,416,Michigan St.,12,37,0,49
2014,507,Northwest Mo. St.,20,30,0,50
2014,730,Ursinus,10,24,0,34
2014,578,Roanoke,11,26,0,37
2014,1274,Northwest Nazarene,13,34,0,47
2014,231,FIU,33,20,0,53
2014,330,Keene St.,19,19,0,38
2014,793,Wis.-Eau Claire,25,16,0,41
2014,509,Northwestern,35,18,0,53
2014,30140,Ursuline,10,25,0,35
2014,59,Bethany (WV),18,24,0,42
2014,1157,Kennesaw St.,24,29,0,53
2014,229,Fla. Atlantic,33,22,0,55
2014,419,Middle Tenn.,10,45,0,55
2014,30038,Bethany Lutheran,9,27,0,36
2014,10411,USC Upstate,46,9,0,55
2014,579,Robert Morris,24,25,0,49
2014,331,Kent St.,25,20,0,45
2014,795,Wis.-La Crosse,25,13,0,38
2014,28594,USciences,11,27,0,38
2014,30178,Northwestern Okla.,41,15,0,56
2014,60,Bethel (MN),25,18,0,43
2014,334,Kentucky,50,19,0,69
2014,508,Northwestern St.,30,22,0,52
2014,695,UT Martin,27,27,1,55
2014,30031,Northwestern-St. Paul,15,23,0,38
2014,798,Wis.-Oshkosh,23,11,0,34
2014,510,Northwood (MI),27,16,0,43
2014,732,Utah,31,24,0,55
2014,581,Rochester (NY),32,14,0,46
2014,61,Bethune-Cookman,25,31,0,56
2014,511,Norwich,15,18,0,33
2014,799,Wis.-Parkside,8,30,0,38
2014,62,Binghamton,22,25,0,47
2014,731,Utah St.,18,37,0,55
2014,332,Kentucky St.,16,25,0,41
2014,665,Southern U.,11,37,0,48
2014,800,Wis.-Platteville,16,25,0,41
2014,513,Notre Dame,41,13,0,54
2014,30024,Utah Valley,18,42,0,60
2014,335,Kenyon,22,16,0,38
2014,580,Rochester Inst.,7,27,0,34
2014,667,Southern Utah,23,31,0,54
2014,801,Wis.-River Falls,17,22,0,39
2014,582,Rockford,10,22,0,32
2014,28593,Birmingham-So.,29,18,0,47
2014,704,UTEP,17,34,0,51
2014,1159,Keuka,16,10,0,26
2014,802,Wis.-Stevens Point,11,22,0,33
2014,8600,Notre Dame (MD),10,16,0,26
2014,162,Concordia (NY),10,21,0,31
2014,1328,Rockhurst,21,29,0,50
2014,30047,Keystone,12,24,0,36
2014,803,Wis.-Stout,27,12,0,39
2014,30126,Notre Dame (OH),24,30,1,55
2014,30164,Southern Va.,5,26,0,31
2014,233,Fla. Southern,24,20,0,44
2014,1379,Southern Vt.,11,20,0,31
2014,804,Wis.-Superior,20,17,0,37
2014,583,Roger Williams,20,17,0,37
2014,30056,Notre Dame de Namur,22,30,0,52
2014,30051,King (TN),30,26,0,56
2014,30192,Southern Wesleyan,1,7,0,8
2014,30092,Flagler,28,26,0,54
2014,24400,Concordia (TX),17,25,0,42
2014,805,Wis.-Whitewater,39,13,0,52
2014,30180,Rogers St.,18,35,0,53
2014,24639,Nova Southeastern,30,20,0,50
2014,160,Concordia Chicago,8,26,0,34
2014,1277,Nyack,3,35,0,38
2014,235,Florida,55,12,0,67
2014,796,Wisconsin,36,20,0,56
2014,584,Rollins,38,13,0,51
2014,1036,Concordia Wisconsin,22,19,0,41
2014,806,Wittenberg,24,11,0,35
2014,30134,Black Hills St.,6,35,0,41
2014,161,Concordia-M'head,7,28,0,35
2014,585,Rose-Hulman,19,16,0,35
2014,787,Wm. Paterson,31,11,0,42
2014,15882,Rosemont,3,19,0,22
2014,64,Blackburn,6,32,0,38
2014,9081,Concordia-St. Paul,23,34,0,57
2014,228,Florida A&M,24,29,0,53
2014,259,Rowan,37,12,0,49
2014,984,Bloomfield,20,20,0,40
2014,586,Rust,0,19,0,19
2014,234,Florida St.,55,9,0,64
2014,65,Bloomsburg,28,19,0,47
2014,807,Wooster,12,27,0,39
2014,2755,Southwest Baptist,17,31,0,48
2014,230,Florida Tech,23,25,0,48
2014,8736,Southwest Minn. St.,15,30,1,46
2014,11538,Fontbonne,34,7,0,41
2014,985,Bluefield St.,7,27,0,34
2014,236,Fordham,36,20,0,56
2014,8746,Southwestern (TX),18,20,1,39
2014,987,Bluffton,26,16,0,42
2014,8744,Southwestern Okla.,13,39,0,52
2014,23260,Spalding,24,16,0,40
2014,9011,Fort Hays St.,29,20,0,49
2014,66,Boise St.,30,22,0,52
2014,67,Boston College,30,23,0,53
2014,1083,Fort Lewis,26,29,0,55
2014,809,Worcester St.,13,22,0,35
2014,237,Fort Valley St.,7,38,0,45
2014,238,Framingham St.,21,20,0,41
2014,808,WPI,30,14,0,44
2014,1085,Francis Marion,23,28,0,51
2014,30069,Franciscan,1,31,0,32
2014,810,Wright St.,19,32,0,51
2014,68,Boston U.,36,21,0,57
2014,239,Frank. & Marsh.,25,14,0,39
2014,69,Bowdoin,24,14,0,38
2014,2694,Franklin,21,17,0,38
2014,70,Bowie St.,9,27,0,36
2014,241,Franklin Pierce,12,20,0,32
2014,71,Bowling Green,23,28,1,52
2014,242,Fredonia,9,18,0,27
2014,165,Coppin St.,13,27,0,40
2014,167,Cornell,18,26,0,44
2014,72,Bradley,27,32,0,59
2014,73,Brandeis,21,18,0,39
2014,96,Fresno St.,31,21,0,52
2014,30094,Brevard,22,25,0,47
2014,74,Bridgeport,19,29,0,48
2014,243,Frostburg St.,19,16,0,35
2014,75,Bridgewater (VA),20,19,1,40
2014,30191,Spring Hill,5,2,0,7
2014,76,Bridgewater St.,32,14,0,46
2014,244,Furman,29,26,0,55
2014,673,Springfield,20,13,1,34
2014,253,Ga. Southern,35,21,0,56
2014,1097,Ga. Southwestern,26,26,0,52
2014,245,Gallaudet,13,25,0,38
2014,813,Yale,8,33,0,41
2014,78,Brockport,25,11,0,36
2014,246,Gannon,24,21,0,45
2014,79,Brooklyn,25,15,0,40
2014,1092,Gardner-Webb,16,36,0,52
2014,80,Brown,4,34,0,38
2014,814,Yeshiva,2,7,0,9
2014,2730,York (NY),7,21,0,28
2014,815,York (PA),14,26,1,41
2014,30154,Young Harris,20,33,0,53
2014,817,Youngstown St.,30,24,0,54
2014,593,St. Anselm,28,15,0,43
2014,596,St. Bonaventure,7,33,0,40
2014,597,St. Catherine,8,25,0,33
2014,598,St. Cloud St.,14,28,1,43
2014,1334,St. Edward's,33,26,0,59
2014,9684,St. Elizabeth,7,20,0,27
2014,601,St. John Fisher,20,12,0,32
2014,603,St. John's (NY),28,23,0,51
2014,8687,St. Joseph (CT),22,12,0,34
2014,30072,St. Joseph's (Brkln),17,16,0,33
2014,604,St. Joseph's (IN),16,28,0,44
2014,1340,St. Joseph's (L.I.),22,14,0,36
2014,605,St. Joseph's (ME),34,6,0,40
2014,607,St. Lawrence,17,19,0,36
2014,610,St. Mary's (CA),23,27,0,50
2014,8688,St. Mary's (IN),16,16,0,32
