year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	1	416	Michigan St.	20	1754983	Wood, Celeste	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754983	So	SP	22	22	22	23	4	2	0.931	""	""	5	""	29	1	""
2017	12580	1	416	Michigan St.	6	1648000	Davis, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1648000	Jr	C	21	3	3	3	""	""	1.000	""	""	""	""	3	""	""
2017	12580	1	416	Michigan St.	34	1889255	KHendershott,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889255	So	DH	12	2	2	8	""	""	1.000	""	""	""	""	8	""	""
2017	12580	1	419	Middle Tenn.	16	1647296	Harris, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647296	Jr	C	49	49	49	245	34	6	0.979	1	2	35	15	285	2	""
2017	12580	1	419	Middle Tenn.	1	1877093	Burgess, Summer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877093	Fr	INF	49	49	49	58	97	15	0.912	""	""	""	""	170	4	""
2017	12580	1	419	Middle Tenn.	5	1877097	McGee, Keely	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877097	Fr	OF	46	34	34	40	2	""	1.000	""	""	""	""	42	""	""
2017	12580	1	419	Middle Tenn.	7	1537680	Whaley, Austyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537680	Sr	INF	46	40	40	54	65	8	0.937	""	""	""	""	127	4	""
2017	12580	1	419	Middle Tenn.	26	1647300	Uselton, Kristin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647300	Jr	INF	45	45	45	24	101	10	0.926	""	""	""	""	135	3	""
2017	12580	1	419	Middle Tenn.	3	1647294	Birdsong, Precious	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647294	Jr	OF	45	45	45	51	2	""	1.000	""	""	""	""	53	""	""
2017	12580	1	419	Middle Tenn.	2	1769722	Cuccia, Kirstyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769722	So	OF	43	34	34	29	2	2	0.939	""	""	""	""	33	""	""
2017	12580	1	419	Middle Tenn.	21	1877094	Cushing, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877094	Fr	INF	39	30	30	223	6	4	0.983	""	""	""	""	233	7	""
2017	12580	1	419	Middle Tenn.	10	1647295	Munoz, Dani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647295	Jr	INF	38	30	30	180	7	1	0.995	""	""	""	""	188	6	""
2017	12580	1	419	Middle Tenn.	4	1877102	Vacko, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877102	Fr	INF	36	29	29	52	62	6	0.950	""	""	""	""	120	4	""
2017	12580	1	419	Middle Tenn.	6	1877098	Payne, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877098	Sr	OF	32	11	11	7	""	2	0.778	""	""	""	""	9	""	""
2017	12580	1	419	Middle Tenn.	22	1877101	Slatter, Kaylyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877101	Fr	INF	32	20	20	""	""	""	""	""	""	""	""	0	""	""
2017	12580	1	419	Middle Tenn.	27	1877096	Jennings, Cori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877096	Jr	SP/RP	29	26	26	3	42	1	0.978	""	""	14	6	46	""	""
2017	12580	1	419	Middle Tenn.	25	1769719	Portillo, Deja	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769719	So	OF	26	17	17	20	""	""	1.000	""	""	""	""	20	""	""
2017	12580	1	419	Middle Tenn.	24	1647298	Chocallo, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647298	Sr	SP/RP	18	8	8	2	9	""	1.000	""	""	3	3	11	""	""
2017	12580	1	419	Middle Tenn.	12	1877095	Greer, Gretchen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877095	Jr	SP/RP	18	13	13	1	7	""	1.000	""	""	9	5	8	""	""
2017	12580	1	419	Middle Tenn.	45	1647302	Taylor, Pattie Ruth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647302	Jr	SP/RP	14	0	""	1	7	""	1.000	""	""	9	3	8	""	""
2017	12580	1	419	Middle Tenn.	15	1769720	Grove, Payton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769720	So	INF	9	7	7	7	""	""	1.000	""	""	""	""	7	""	""
2017	12580	1	419	Middle Tenn.	20	1877103	Westfall, Veronica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1877103	Fr	SP/RP	4	2	2	1	2	""	1.000	""	""	""	""	3	""	""
2017	12580	1	419	Middle Tenn.	23	1537683	Riddell, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537683	Sr	INF	3	1	1	""	""	""	""	""	""	""	""	0	""	""
2017	12580	1	428	Minnesota	3	1864236	Partain, Makenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864236	Fr	INF	61	61	61	103	95	13	0.938	""	""	""	""	211	4	""
2017	12580	1	428	Minnesota	23	1864235	Lindaman, Kendyl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864235	Fr	C	61	61	61	398	61	5	0.989	""	6	24	10	464	""	""
2017	12580	1	428	Minnesota	17	1532744	Groenewegen, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1532744	Sr	SP	61	61	61	10	40	1	0.980	""	""	11	4	51	1	""
2017	12580	1	428	Minnesota	7	1532745	Macken, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1532745	Sr	INF	61	61	61	48	3	""	1.000	""	""	""	""	51	""	""
2017	12580	1	428	Minnesota	32	1639603	Dwyer, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639603	Jr	INF	61	61	61	373	12	12	0.970	""	""	""	""	397	9	""
2017	12580	1	428	Minnesota	28	1639604	Parlich, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639604	Jr	INF	61	61	61	44	110	7	0.957	""	""	""	""	161	3	""
2017	12580	1	428	Minnesota	2	1639607	Wagner, Dani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639607	Jr	INF	61	61	61	41	2	1	0.977	""	""	""	""	44	1	""
2017	12580	1	428	Minnesota	20	1752100	Houlihan, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752100	So	OF	61	61	61	38	1	2	0.951	""	""	""	""	41	""	""
2017	12580	1	428	Minnesota	16	1864228	Arneson, Allie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864228	So	INF	60	60	60	63	79	10	0.934	""	""	""	""	152	5	""
2017	12580	1	428	Minnesota	33	1639602	Cowger, Ellie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639602	Jr	OF	39	17	17	2	""	""	1.000	""	""	""	""	2	""	""
2017	12580	1	428	Minnesota	21	1864234	Krueger, Kaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864234	Fr	INF	35	3	3	1	""	""	1.000	""	""	""	""	1	""	""
2017	12580	1	428	Minnesota	4	1864229	Brandt, Carlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864229	Fr	INF	31	12	12	16	11	2	0.931	""	""	2	1	29	""	""
2017	12580	1	428	Minnesota	15	1639605	Rozell, Erika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639605	Jr	C	26	0	""	24	1	""	1.000	""	2	1	""	25	""	""
2017	12580	1	428	Minnesota	13	1864231	Fiser, Amber	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864231	Fr	SP/RP	23	18	18	1	14	""	1.000	""	""	7	3	15	""	""
2017	12580	1	428	Minnesota	10	1864233	Kemmetmueller, Katelyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864233	Fr	OF	17	1	1	1	3	""	1.000	""	""	""	""	4	""	""
2017	12580	1	428	Minnesota	5	1864230	Finucane, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864230	Sr	SP/RP	16	10	10	1	8	""	1.000	""	""	5	2	9	""	""
2017	12580	1	428	Minnesota	1	1864232	Judge, Kendal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864232	Fr	SP/RP	4	1	1	""	""	""	""	""	""	""	""	0	""	""
2017	12580	1	430	Mississippi St.	15	1526750	Seitz, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526750	Sr	INF	58	58	58	51	140	4	0.979	""	""	""	""	195	4	""
2017	12580	1	430	Mississippi St.	0	1864114	Robinson, Bevia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864114	Jr	DP	57	54	54	67	37	7	0.937	""	""	""	""	111	1	""
2017	12580	1	430	Mississippi St.	7	1762867	Harrison, Reggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762867	Jr	INF	57	57	57	72	127	20	0.909	""	""	""	""	219	6	""
2017	12580	1	430	Mississippi St.	25	1526732	Ivy, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526732	Sr	OF	56	38	38	45	3	3	0.941	""	""	""	""	51	""	""
2017	12580	1	430	Mississippi St.	12	1426091	Golden, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1426091	Sr	INF	55	49	49	28	4	""	1.000	""	""	""	""	32	""	""
2017	12580	1	430	Mississippi St.	24	1638463	Adams, Calyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638463	Jr	INF	53	53	53	266	34	3	0.990	1	2	43	9	303	3	""
2017	12580	1	430	Mississippi St.	2	1762870	Moore, Kat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762870	So	DP	49	48	48	51	1	1	0.981	""	""	""	""	53	""	""
2017	12580	1	430	Mississippi St.	21	1762871	Niu, Sarai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762871	So	INF	48	32	32	255	5	6	0.977	""	""	""	""	266	10	""
2017	12580	1	430	Mississippi St.	11	1762868	Heimberger, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762868	So	INF	48	43	43	64	47	7	0.941	""	""	""	""	118	6	""
2017	12580	1	430	Mississippi St.	19	1638462	Bell, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638462	Jr	INF	45	36	36	161	4	3	0.982	""	""	""	""	168	8	""
2017	12580	1	430	Mississippi St.	3	1526730	Bailey, Katie Anne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526730	Sr	C	45	35	35	48	7	1	0.982	""	1	4	2	56	""	""
2017	12580	1	430	Mississippi St.	8	1526751	Silkwood, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526751	Sr	SP/RP	45	30	30	28	48	2	0.974	""	""	23	5	78	2	""
2017	12580	1	430	Mississippi St.	5	1864111	Dorsett, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864111	Fr	DP	30	1	1	2	""	""	1.000	""	""	""	""	2	""	""
2017	12580	1	430	Mississippi St.	14	1638459	Ward, Holly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638459	Jr	SP	28	17	17	""	26	1	0.963	""	""	12	1	27	""	""
2017	12580	1	430	Mississippi St.	4	1638457	Knudsen, Cassady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638457	Jr	SP	22	11	11	1	18	""	1.000	""	""	12	4	19	""	""
2017	12580	1	430	Mississippi St.	23	1762869	Kelly, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762869	So	INF	11	4	4	7	""	2	0.778	""	""	""	""	9	""	""
2017	12580	1	430	Mississippi St.	33	1762866	Green, Regan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762866	So	SP/RP	11	9	9	4	11	1	0.938	""	""	2	1	16	1	""
2017	12580	1	430	Mississippi St.	44	1762865	Cosineau, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762865	So	C	9	2	2	29	1	""	1.000	""	2	2	""	30	""	""
2017	12580	1	430	Mississippi St.	31	1638458	Carter, Carmen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638458	Jr	DP	6	3	3	2	""	""	1.000	""	""	""	""	2	""	""
2017	12580	1	430	Mississippi St.	32	1864110	Davidson, Montana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864110	Fr	DP	6	0	""	""	3	""	1.000	""	""	""	""	3	""	""
2017	12580	1	430	Mississippi St.	22	1864116	Williams, Lindsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864116	Fr	DP	5	0	""	""	1	""	1.000	""	""	""	""	1	""	""
2017	12580	1	432	Mississippi Val.	42	1769734	Gage, Dejanae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769734	Fr	SS	46	46	46	74	93	6	0.965	""	""	""	""	173	3	""
2017	12580	1	432	Mississippi Val.	10	1883411	Terrones, Lexany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883411	Fr	LF	46	45	45	54	31	7	0.924	""	""	""	""	92	""	""
2017	12580	1	432	Mississippi Val.	23	1538568	Talton, Deja	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1538568	Sr	INF	46	46	46	48	86	18	0.882	""	""	""	""	152	""	""
2017	12580	1	432	Mississippi Val.	21	1769732	Brown, Holly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769732	Fr	CF	45	44	44	52	2	9	0.857	""	""	""	""	63	""	""
2017	12580	1	432	Mississippi Val.	9	1643606	Brown, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643606	Jr	OF	42	40	40	""	""	""	""	""	""	""	""	0	""	""
2017	12580	1	432	Mississippi Val.	5	1769731	Dunn, Kailyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769731	Fr	LF	40	39	39	32	""	1	0.970	""	""	""	""	33	""	""
2017	12580	1	432	Mississippi Val.	4	1643622	Alexander, Ikeyia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643622	Jr	1B	39	38	38	224	9	7	0.971	""	""	""	""	240	1	""
2017	12580	1	432	Mississippi Val.	14	1643609	Clinton, Rebekah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643609	Jr	SP	34	25	25	11	39	7	0.877	""	""	46	8	57	1	""
2017	12580	1	432	Mississippi Val.	33	1538566	Sanchez, Annaisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1538566	Sr	SS	33	29	29	71	53	10	0.925	""	""	""	""	134	1	""
2017	12580	1	432	Mississippi Val.	28	1883771	Wilburn, Lacy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883771	Fr	C	31	26	26	67	19	6	0.935	1	9	56	5	92	""	""
2017	12580	1	432	Mississippi Val.	20	1883770	Afoa-Tuia, Jodeci	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883770	Fr	1B	30	18	18	102	5	3	0.973	""	""	""	""	110	1	""
2017	12580	1	432	Mississippi Val.	6	1883772	Jackson, Verlencia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883772	Fr	LF	27	7	7	7	""	1	0.875	""	""	""	""	8	""	""
2017	12580	1	432	Mississippi Val.	2	1883769	Sandoval, Miranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883769	Fr	PR	22	2	2	4	1	1	0.833	""	""	""	""	6	""	""
2017	12580	1	432	Mississippi Val.	22	1883764	Salin, Elissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883764	Fr	LF	22	9	9	12	1	""	1.000	""	""	""	""	13	""	""
2017	12580	1	432	Mississippi Val.	30	1883773	Ellis, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883773	Jr	P	20	13	13	7	16	3	0.885	""	""	28	4	26	""	""
2017	12580	1	432	Mississippi Val.	1	1643605	Dobbins, Alexandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643605	Jr	C	19	16	16	45	8	5	0.914	""	6	40	6	58	""	""
2017	12580	1	432	Mississippi Val.	24	1892472	Qu, Jezabelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1892472	Fr	P	16	6	6	6	2	""	1.000	""	""	10	""	8	""	""
2017	12580	1	432	Mississippi Val.	7	1883410	Parmley, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883410	Fr	C	14	5	5	20	3	1	0.958	""	2	12	""	24	""	""
2017	12580	1	432	Mississippi Val.	24	1770381	Down, Shyanne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1770381	Fr	P	12	1	1	1	2	""	1.000	""	""	7	""	3	""	""
2017	12580	1	432	Mississippi Val.	3	1883765	Elmor, Andrea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883765	Fr	P	9	2	2	""	1	1	0.500	""	""	7	""	2	""	""
2017	12580	1	432	Mississippi Val.	8	1769735	Rivera, Monica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769735	Fr	P	9	2	2	""	2	""	1.000	""	""	10	""	2	""	""
2017	12580	1	432	Mississippi Val.	11	1643607	Cormier, Sharia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643607	Jr	DP	2	1	1	1	""	""	1.000	""	""	""	""	1	""	""
2017	12580	1	434	Missouri	25	1864654	Burnside, Braxton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864654	Fr	SS	57	57	57	84	130	12	0.947	""	""	""	""	226	14	""
2017	12580	1	434	Missouri	7	1534769	Fleming, Natalie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534769	Sr	INF	56	51	51	62	47	7	0.940	""	""	""	""	116	2	""
2017	12580	1	434	Missouri	27	1534773	Mack, Kirsten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534773	Sr	C	56	56	56	279	29	3	0.990	""	10	25	17	311	1	""
2017	12580	1	434	Missouri	36	1767197	Pierce, Rylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767197	So	INF	56	56	56	325	29	5	0.986	""	4	1	""	359	16	""
2017	12580	1	434	Missouri	0	1767190	Nash, Regan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767190	So	OF	55	48	48	51	1	2	0.963	""	""	""	""	54	""	""
2017	12580	1	434	Missouri	33	1864656	Kessinger, Cayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864656	Fr	OF	52	50	50	49	1	2	0.962	""	""	""	""	52	""	""
2017	12580	1	434	Missouri	6	1767192	Romaine, Kolby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767192	So	OF	52	46	46	83	80	9	0.948	""	""	""	""	172	7	""
2017	12580	1	434	Missouri	21	1767196	Rathburn, Chloe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767196	Sr	C	47	41	41	74	2	1	0.987	""	""	""	""	77	3	""
2017	12580	1	434	Missouri	24	1649179	Reed, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649179	Sr	OF	46	43	43	45	3	2	0.960	""	""	""	""	50	""	""
2017	12580	1	434	Missouri	28	1864655	Garrison, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864655	Fr	OF	40	19	19	5	1	2	0.750	""	""	""	""	8	""	""
2017	12580	1	434	Missouri	11	1864651	Rampetsreiter, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864651	Fr	OF	40	0	""	4	""	""	1.000	""	""	""	""	4	""	""
2017	12580	1	434	Missouri	13	1649176	Baxter, Cheyenne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649176	Sr	RP	38	29	29	2	37	4	0.907	""	""	12	4	43	2	""
2017	12580	1	434	Missouri	22	1864652	Norman, Madi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864652	So	SP/RP	36	19	19	3	20	1	0.958	""	""	9	6	24	""	""
2017	12580	1	434	Missouri	15	1767194	Cohen, Raime	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767194	So	OF	34	2	2	6	2	3	0.727	""	""	""	""	11	""	""
2017	12580	1	434	Missouri	10	1767193	Baumgartner, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767193	So	SP/RP	32	6	6	1	21	""	1.000	""	""	3	8	22	""	""
2017	12580	1	434	Missouri	3	1649175	Bange, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649175	Jr	INF	31	14	14	13	14	2	0.931	""	""	""	""	29	3	""
2017	12580	1	434	Missouri	4	1767191	Duffner, Jolie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767191	So	INF	26	16	16	24	15	1	0.975	""	""	""	""	40	1	""
2017	12580	1	434	Missouri	23	1864653	Kirby, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864653	Fr	OF	24	1	1	2	""	""	1.000	""	""	""	""	2	""	""
2017	12580	1	434	Missouri	73	1864657	Conrad, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864657	Fr	SP/RP	19	3	3	1	2	""	1.000	""	""	2	""	3	""	""
2017	12580	1	434	Missouri	20	1649180	Sanchez, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649180	Jr	3B	13	12	12	10	27	3	0.925	""	""	""	""	40	1	""
2017	12580	1	434	Missouri	2	1864650	Kooyman, Bradi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864650	Fr	C	7	1	1	""	""	""	""	""	""	""	""	0	""	""
2017	12580	1	669	Missouri St.	24	1637153	Velasquez Zimmer, Erika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1637153	Jr	OF	49	49	49	63	5	1	0.986	""	""	""	""	69	""	""
2017	12580	1	669	Missouri St.	6	1421882	Sullinger, Bethany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1421882	Sr	INF	49	48	48	63	93	11	0.934	""	""	""	""	167	1	""
2017	12580	1	669	Missouri St.	15	1421885	Stephens, Mary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1421885	Sr	1B	49	49	49	292	10	1	0.997	""	""	""	""	303	19	""
2017	12580	1	669	Missouri St.	22	1530846	Gambill, Elena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1530846	Sr	SS	49	49	49	86	98	9	0.953	""	""	""	""	193	11	""
2017	12580	1	669	Missouri St.	11	1637154	Vigneaux, Hailee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1637154	Jr	OF	49	49	49	100	3	6	0.945	""	""	""	""	109	""	""
2017	12580	1	669	Missouri St.	1	1530842	Jones, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1530842	Jr	2B	47	47	47	102	68	6	0.966	""	""	""	""	176	13	""
2017	12580	1	669	Missouri St.	3	1530843	Roark, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1530843	Sr	2B	47	44	44	34	2	""	1.000	""	""	""	""	36	""	""
2017	12580	1	669	Missouri St.	33	1751376	Frost, Darian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751376	So	C	44	39	39	100	8	1	0.991	""	5	9	5	109	1	""
2017	12580	1	669	Missouri St.	10	1637157	Beason, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1637157	Jr	SP/RP	43	41	41	18	41	4	0.937	""	""	5	1	63	1	""
2017	12580	1	669	Missouri St.	2	1751374	Mason, Kyana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751374	So	3B	41	7	7	5	12	2	0.895	""	""	""	""	19	1	""
2017	12580	1	669	Missouri St.	8	1637152	Jones, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1637152	Jr	OF	34	5	5	4	""	""	1.000	""	""	""	""	4	""	""
2017	12580	1	669	Missouri St.	19	1871685	Kelley, Holly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1871685	Jr	SP/RP	33	23	23	6	22	1	0.966	""	""	9	6	29	3	""
2017	12580	1	669	Missouri St.	5	1871684	Joerling, Darby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1871684	Fr	OF	32	2	2	4	5	1	0.900	""	""	""	""	10	""	""
2017	12580	1	669	Missouri St.	12	1751377	Greenlee, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751377	So	C	26	15	15	60	6	""	1.000	""	1	9	3	66	1	""
2017	12580	1	669	Missouri St.	17	1871686	Warner, Carsten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1871686	Fr	OF	25	5	5	""	""	1	0.000	""	""	""	""	1	""	""
2017	12580	1	669	Missouri St.	20	1871683	Griesbauer, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1871683	Fr	SP/RP	24	10	10	""	9	1	0.900	""	""	4	1	10	""	""
2017	12580	1	669	Missouri St.	48	1530845	Alvstad, Allie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1530845	Jr	OF	16	1	1	16	""	""	1.000	""	""	""	""	16	""	""
