year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	1	28600	Lipscomb	20	1752361	Brewer, Destinee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752361	So	OF	45	45	45	45	0.318	0.333	0.333	129	21	41	2	""	""	43	""	2	1	11	""	""	22	6	1	""	""	14	3	""	36	23
2017	12580	1	28600	Lipscomb	14	1752358	Jordan, Mandy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752358	So	SP	38	34	34	38	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	28600	Lipscomb	17	1535953	Thomas, Mccarley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535953	Sr	SP/RP	25	21	21	25	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	28600	Lipscomb	11	1752357	Pealor, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752357	So	C	17	8	8	17	0.091	0.310	0.091	22	4	2	""	""	""	2	""	6	1	1	""	""	4	""	1	""	""	""	""	""	7	8
2017	12580	1	28600	Lipscomb	7	1867495	White, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867495	Fr	INF	15	7	7	15	0.333	0.345	0.481	27	10	9	1	""	1	13	""	1	""	5	1	""	5	""	""	""	""	2	""	""	4	10
2017	12580	1	28600	Lipscomb	8	1535951	Cartwright, Mimi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535951	Sr	INF	11	11	11	11	0.192	0.290	0.269	26	4	5	2	""	""	7	""	""	4	3	1	3	6	""	""	""	""	""	""	""	9	8
2017	12580	1	28600	Lipscomb	22	1535954	Neuhart, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535954	Sr	SP/RP	2	1	1	2	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	28600	Lipscomb	12	1867497	Gray, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867497	Fr	SP/RP	2	0	""	2	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	99	Long Beach St.	4	1637099	Cookson, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1637099	Jr	OF	52	49	49	52	0.290	0.299	0.374	155	10	45	7	3	""	58	""	2	""	11	""	1	13	3	3	3	""	1	1	""	47	46
2017	12580	1	99	Long Beach St.	2	1864637	Gyerman, Sammi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864637	Sr	OF	52	51	51	52	0.290	0.347	0.321	162	18	47	3	1	""	52	2	9	5	5	""	2	12	""	3	2	""	7	2	""	67	25
2017	12580	1	99	Long Beach St.	10	1637100	Torres, LT	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1637100	Jr	INF	51	50	50	51	0.229	0.306	0.244	131	11	30	2	""	""	32	""	11	4	9	1	4	15	5	2	1	""	""	""	""	44	44
2017	12580	1	99	Long Beach St.	13	1753587	Fry, Nichole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753587	So	INF	50	50	50	50	0.270	0.374	0.419	148	24	40	10	3	2	62	""	17	8	17	1	4	17	1	1	""	""	1	1	""	35	57
2017	12580	1	99	Long Beach St.	11	1637105	Lombardi, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1637105	Jr	INF	49	41	41	49	0.233	0.270	0.338	133	6	31	8	""	2	45	""	5	2	17	1	""	19	7	2	1	""	""	""	""	38	42
2017	12580	1	99	Long Beach St.	12	1864640	Maulupe, Aniesa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864640	Fr	INF	48	35	35	48	0.257	0.330	0.347	101	2	26	1	1	2	35	""	9	2	20	""	""	23	8	4	4	""	""	""	""	29	23
2017	12580	1	99	Long Beach St.	25	1637108	MacLeod, Laruen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1637108	Jr	C	47	47	47	47	0.218	0.352	0.267	101	5	22	2	""	1	27	""	19	2	10	""	5	14	8	3	2	""	""	""	""	44	25
2017	12580	1	99	Long Beach St.	8	1526965	Scheele, Mattie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526965	Sr	INF	44	39	39	44	0.170	0.219	0.205	88	5	15	3	""	""	18	""	5	1	6	2	4	12	3	2	2	""	""	""	""	29	36
2017	12580	1	99	Long Beach St.	5	1864638	Guzman, Andrea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864638	Fr	INF	44	2	2	44	0.000	0.000	0.000	2	8	0	""	""	""	0	""	""	""	""	""	1	1	""	""	""	""	3	1	""	2	""
2017	12580	1	99	Long Beach St.	15	1753589	Falo, Tierra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753589	So	INF	42	31	31	42	0.159	0.295	0.318	88	10	14	2	""	4	28	""	13	4	12	""	""	23	8	""	""	""	""	""	""	23	23
2017	12580	1	99	Long Beach St.	16	1864641	Flores, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864641	Jr	SP	42	27	27	42	0.271	0.420	0.486	70	17	19	3	""	4	34	""	18	""	11	""	""	8	3	""	""	""	5	""	""	23	19
2017	12580	1	99	Long Beach St.	20	1637104	Loera, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1637104	Jr	OF	40	21	21	40	0.277	0.309	0.369	65	11	18	2	2	""	24	""	3	""	2	""	3	9	2	""	""	""	1	2	""	26	13
2017	12580	1	99	Long Beach St.	24	1637107	Clermont, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1637107	Sr	SP	29	25	25	29	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	99	Long Beach St.	19	1753591	Finan, Kelli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753591	So	INF	28	14	14	28	0.068	0.146	0.091	44	1	3	1	""	""	4	""	3	1	2	""	1	16	3	""	""	""	""	""	""	9	16
2017	12580	1	99	Long Beach St.	1	1753584	Nogsek, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753584	So	INF	27	0	""	27	0.182	0.182	0.182	11	3	2	""	""	""	2	""	""	""	""	""	1	2	""	""	""	""	1	""	""	7	1
2017	12580	1	99	Long Beach St.	22	1864642	Magnett, Devyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864642	Fr	SP	25	8	8	25	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	99	Long Beach St.	9	1753586	Meza, Cielo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753586	Fr	SP	15	13	13	15	0.111	0.111	0.111	9	""	1	""	""	""	1	""	""	""	""	""	""	1	""	""	""	""	""	""	""	4	3
2017	12580	1	99	Long Beach St.	21	1526966	Lombardi, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526966	Jr	INF	14	11	11	14	0.229	0.341	0.286	35	1	8	2	""	""	10	""	5	1	4	""	""	6	1	1	1	""	""	""	""	9	12
2017	12580	1	99	Long Beach St.	6	1753585	McConnell, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753585	So	OF	11	0	""	11	0.000	0.000	0.000	5	2	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3	2
2017	12580	1	99	Long Beach St.	7	1864639	Tiger, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864639	Fr	OF	11	0	""	11	0.000	0.000	0.000	1	4	0	""	""	""	0	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""
2017	12580	1	99	Long Beach St.	23	1753592	Munoz, Skie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753592	So	SP	10	2	2	10	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	99	Long Beach St.	3	1637098	Pohl, Summer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1637098	So	OF	5	3	3	5	0.125	0.125	0.125	8	""	1	""	""	""	1	""	""	""	""	""	""	3	3	""	""	""	""	""	""	2	2
2017	12580	1	99	Long Beach St.	18	1526970	Dyer, Monique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526970	Sr	C	2	0	""	2	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	99	Long Beach St.	14	1753588	Valenzuela, Sophia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753588	So	INF	1	0	""	1	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	363	Longwood	55	1536519	Augustine, Justina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1536519	Sr	OF	59	59	59	59	0.254	0.316	0.345	177	22	45	7	""	3	61	""	10	6	14	""	5	30	6	3	2	""	8	3	""	55	46
2017	12580	1	363	Longwood	21	1649366	Kelly, Krista	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649366	Jr	INF	59	59	59	59	0.206	0.294	0.303	165	24	34	10	""	2	50	""	21	""	18	1	13	17	7	1	""	""	12	1	""	59	61
2017	12580	1	363	Longwood	1	1761323	Batten, Kaylynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761323	So	C	59	59	59	59	0.295	0.427	0.434	173	28	51	15	""	3	75	""	40	""	25	""	1	16	6	""	""	""	3	""	""	41	62
2017	12580	1	363	Longwood	10	1761320	Donovan, Karleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761320	So	3B	57	57	57	57	0.259	0.344	0.386	166	22	43	10	1	3	64	""	14	9	22	3	1	26	6	""	""	""	1	""	""	44	52
2017	12580	1	363	Longwood	12	1761326	Clark, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761326	So	INF	54	52	52	54	0.292	0.364	0.409	154	16	45	4	1	4	63	""	12	6	26	1	2	22	7	2	2	""	2	1	""	45	40
2017	12580	1	363	Longwood	40	1649367	Walters, Glenn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649367	Jr	OF	54	51	51	54	0.186	0.353	0.364	129	23	24	6	1	5	47	""	25	10	21	3	3	46	6	1	""	""	5	3	""	29	32
2017	12580	1	363	Longwood	20	1870293	Carr, Kasey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870293	Fr	INF	51	50	50	51	0.167	0.289	0.222	108	11	18	3	""	1	24	""	18	1	8	1	8	16	6	1	1	""	1	1	""	43	31
2017	12580	1	363	Longwood	6	1870291	Martinez, Destiny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870291	Fr	INF	51	49	49	51	0.197	0.319	0.197	117	16	23	""	""	""	23	""	19	2	2	""	3	26	12	""	""	""	12	2	""	44	24
2017	12580	1	363	Longwood	15	1761327	Smith, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761327	So	3B	48	40	40	48	0.213	0.213	0.324	108	15	23	3	""	3	35	""	""	""	13	""	6	22	3	1	""	""	1	2	""	34	28
2017	12580	1	363	Longwood	4	1761324	Gay, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761324	So	SP/RP	40	34	34	40	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	363	Longwood	2	1649364	Sweeney, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649364	Jr	INF	36	35	35	36	0.225	0.282	0.363	102	8	23	6	1	2	37	""	6	2	13	""	4	16	5	2	""	""	1	1	""	41	25
2017	12580	1	363	Longwood	3	1536522	McCarthy, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1536522	Sr	SP/RP	36	23	23	36	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	363	Longwood	18	1870292	Toler, Leanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1870292	Fr	C	36	7	7	36	0.120	0.214	0.200	25	7	3	""	1	""	5	""	3	""	1	""	""	7	1	2	1	""	1	2	""	7	7
2017	12580	1	363	Longwood	11	1649365	Kilby, Haleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1649365	Jr	INF	30	7	7	30	0.200	0.300	0.229	35	5	7	1	""	""	8	""	5	""	4	""	2	12	5	""	""	""	3	""	""	7	10
2017	12580	1	363	Longwood	24	1761322	Mundell, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761322	Jr	SP/RP	19	2	2	19	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	363	Longwood	7	1761325	Eaton, Jelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761325	So	SS	13	6	6	13	0.100	0.143	0.400	20	2	2	""	""	2	8	""	1	""	3	""	""	13	4	""	""	""	""	""	""	4	1
2017	12580	1	363	Longwood	9	1536520	Carnes, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1536520	Sr	SP/RP	3	0	""	3	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	363	Longwood	19	1536521	Hedrick, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1536521	Sr	INF	1	0	""	1	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""
2017	12580	1	671	Louisiana	99	1865613	Chavez, Daniella	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865613	Jr	1B	55	55	55	55	0.271	0.353	0.386	166	10	45	4	""	5	64	""	16	6	46	2	""	14	2	4	3	""	""	""	""	40	66
2017	12580	1	671	Louisiana	30	1644386	Martinez, Kelli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644386	Jr	OF	55	55	55	55	0.326	0.373	0.333	144	38	47	1	""	""	48	""	10	2	19	2	4	15	3	2	1	""	8	1	""	59	20
2017	12580	1	671	Louisiana	8	1534820	Craighton, Aleah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534820	Jr	OF	55	55	55	55	0.345	0.536	0.779	145	65	50	5	2	18	113	2	49	14	53	3	""	35	10	1	1	""	5	1	""	14	41
2017	12580	1	671	Louisiana	4	1534828	Zeringue, Kassidy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534828	Sr	OF	55	55	55	55	0.373	0.455	0.410	134	37	50	1	2	""	55	""	18	2	11	""	5	11	1	1	1	""	13	4	""	60	11
2017	12580	1	671	Louisiana	35	1534830	Hayden, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534830	Sr	2B	55	55	55	55	0.382	0.467	0.669	178	62	68	13	1	12	119	""	30	2	57	4	""	14	3	1	""	""	5	3	""	19	71
2017	12580	1	671	Louisiana	19	1644382	Comeaux, Lexie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644382	So	DP	55	55	55	55	0.333	0.439	0.618	144	32	48	7	2	10	89	""	31	""	48	5	""	20	7	1	1	""	5	""	""	31	45
2017	12580	1	671	Louisiana	37	1644389	Sanders, DJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644389	Jr	SS	55	55	55	55	0.388	0.524	1.012	160	72	62	13	""	29	162	""	46	1	82	1	""	27	4	1	""	""	2	1	""	15	46
2017	12580	1	671	Louisiana	39	1755391	Gremillion, Kara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755391	So	3B	55	55	55	55	0.320	0.471	0.456	169	60	54	7	2	4	77	""	42	8	31	2	""	12	8	1	""	""	7	""	""	34	68
2017	12580	1	671	Louisiana	31	1424527	Voinche, Corin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1424527	Sr	INF	50	28	28	50	0.300	0.413	0.390	100	11	30	6	""	1	39	""	18	2	17	1	""	8	1	3	2	1	1	1	""	37	24
2017	12580	1	671	Louisiana	3	1644391	Terrio, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644391	Sr	OF	49	1	1	49	0.250	0.400	0.250	4	20	1	""	""	""	1	""	1	""	1	""	""	""	""	""	""	""	2	""	""	2	1
2017	12580	1	671	Louisiana	1	1755385	Lotief, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755385	Fr	OF	43	0	""	43	0.400	0.400	0.400	5	20	2	""	""	""	2	""	""	""	""	""	""	1	""	""	""	""	3	""	""	2	""
2017	12580	1	671	Louisiana	29	1755390	Ashley, Beth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755390	Fr	OF	38	26	26	38	0.257	0.380	0.446	74	10	19	3	1	3	33	""	15	1	20	2	""	16	10	3	1	""	""	""	""	26	15
2017	12580	1	671	Louisiana	18	1534822	Stewart, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534822	Sr	SP	36	29	29	36	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	671	Louisiana	16	1865608	Denham, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865608	Fr	SP/RP	28	20	20	28	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	671	Louisiana	20	1534823	Smith, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534823	Sr	OF	19	0	""	19	""	""	""	""	8	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	1	1	""	""	""
2017	12580	1	671	Louisiana	27	1534826	Arceneaux, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534826	Sr	OF	18	0	""	18	0.333	0.333	0.667	3	2	1	1	""	""	2	""	""	""	3	""	""	1	""	""	""	""	1	""	""	1	""
2017	12580	1	671	Louisiana	23	1755389	Nollkamper, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755389	So	C	17	0	""	17	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2017	12580	1	671	Louisiana	2	1644383	Landry, Jaime	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644383	So	OF	17	0	""	17	0.133	0.222	0.333	15	3	2	""	""	1	5	""	2	""	2	1	""	4	1	1	""	""	""	""	""	5	4
2017	12580	1	671	Louisiana	7	1755387	Guarino, Alaina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755387	Fr	INF	14	0	""	14	0.000	0.000	0.000	2	1	0	""	""	""	0	""	""	""	""	""	""	1	1	""	""	""	1	""	""	1	""
2017	12580	1	671	Louisiana	24	1534825	Smith, Macey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534825	Sr	SP/RP	14	3	3	14	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	671	Louisiana	9	1755388	Ellyson, Summer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755388	Fr	SP/RP	12	2	2	12	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	671	Louisiana	42	1644390	Sterling, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644390	So	OF	12	0	""	12	0.400	0.417	0.800	10	2	4	1	""	1	8	""	1	""	5	1	""	5	1	""	""	""	""	""	""	""	2
2017	12580	1	671	Louisiana	6	1755386	Theriot, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755386	Fr	OF	6	0	""	6	0.000	0.000	0.000	1	1	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12580	1	671	Louisiana	11	1644392	Trahan, Kylee Jo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644392	Jr	SP	6	1	1	6	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	671	Louisiana	32	1424519	Brown, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1424519	Sr	SP/RP	4	0	""	4	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	671	Louisiana	10	1644384	Deville, Alison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644384	So	SP/RP	2	0	""	2	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	366	Louisiana Tech	3	1537422	Charters, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537422	Sr	OF	62	62	62	62	0.300	0.376	0.344	180	47	54	2	3	""	62	""	21	1	7	""	4	18	11	""	""	""	23	2	""	75	26
2017	12580	1	366	Louisiana Tech	9	1881891	Rizzato, Marilyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881891	Fr	C	61	59	59	61	0.243	0.319	0.405	148	22	36	9	""	5	60	""	16	1	34	1	3	24	5	3	1	""	2	1	""	41	46
2017	12580	1	366	Louisiana Tech	5	1881890	Crowder, Jazlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881890	So	OF	61	58	58	61	0.289	0.332	0.488	211	49	61	18	3	6	103	""	13	1	27	1	2	35	9	2	""	""	9	2	""	45	69
2017	12580	1	366	Louisiana Tech	10	1881892	Galaz, Ali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881892	Jr	OF	61	38	38	61	0.320	0.380	0.517	147	34	47	11	3	4	76	""	15	""	27	1	2	31	11	2	1	""	9	4	""	32	33
2017	12580	1	366	Louisiana Tech	2	1648833	Jensen, Karlee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1648833	Jr	INF	60	56	56	60	0.261	0.353	0.287	115	19	30	3	""	""	33	""	14	3	11	1	8	10	6	1	1	""	5	""	""	49	31
2017	12580	1	366	Louisiana Tech	32	1767648	Calapp, Berkley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767648	So	INF	56	41	41	56	0.223	0.365	0.319	94	17	21	7	1	""	30	""	19	2	9	""	3	19	9	""	""	""	3	4	""	29	26
2017	12580	1	366	Louisiana Tech	11	1648837	Smith, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1648837	Jr	INF	55	55	55	55	0.265	0.350	0.331	136	24	36	4	1	1	45	""	19	1	20	4	4	11	3	2	""	""	13	4	""	41	50
2017	12580	1	366	Louisiana Tech	33	1767650	Page, Taria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767650	So	INF	55	51	51	55	0.330	0.484	0.548	115	9	38	8	1	5	63	1	36	""	42	2	1	14	5	5	3	""	1	""	""	35	30
2017	12580	1	366	Louisiana Tech	12	1537426	Tufi, Pauline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537426	Sr	INF	54	54	54	54	0.265	0.399	0.497	147	22	39	10	""	8	73	""	31	3	38	2	1	26	11	8	5	""	6	1	""	40	43
2017	12580	1	366	Louisiana Tech	19	1767649	Ball, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767649	Sr	INF	53	28	28	53	0.277	0.371	0.410	83	17	23	3	1	2	34	""	10	3	16	1	""	16	3	""	""	""	7	1	""	25	20
2017	12580	1	366	Louisiana Tech	21	1767647	Turkoly, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767647	So	OF	48	48	48	48	0.370	0.470	0.551	138	35	51	12	2	3	76	1	26	2	41	2	""	11	5	1	1	""	10	7	""	29	44
2017	12580	1	366	Louisiana Tech	17	1881894	Atienza, Kimmie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881894	Fr	INF	44	0	""	44	0.095	0.095	0.143	21	19	2	1	""	""	3	""	""	""	""	""	""	4	2	""	""	""	5	""	""	7	7
2017	12580	1	366	Louisiana Tech	8	1767646	Gallaway, Preslee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1767646	So	SP	41	28	28	41	1.000	1.000	1.000	2	""	2	""	""	""	2	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	366	Louisiana Tech	27	1881896	De La Cruz, Krystal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881896	So	SP	35	18	18	35	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	366	Louisiana Tech	16	1881893	Chapman, Jenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881893	Fr	RP	28	2	2	28	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	366	Louisiana Tech	26	1648838	Allen, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1648838	Jr	SP	27	14	14	27	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	366	Louisiana Tech	7	1648835	Harris, Kassie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1648835	Jr	INF	27	5	5	27	0.125	0.200	0.125	32	1	4	""	""	""	4	""	2	1	3	""	1	8	6	""	""	""	""	""	""	4	15
