year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	717	Tufts	-	Totals	-	-	-	-	""	663	316	53	0.949	""	11	27	5	1032	6	""
2017	12580	717	Tufts	-	Opponent Totals	-	-	-	-	""	655	275	52	0.947	1	9	37	9	982	9	""
2017	12580	1255	U New England	-	Totals	-	-	-	-	""	575	192	29	0.964	""	7	27	6	796	7	""
2017	12580	1255	U New England	-	Opponent Totals	-	-	-	-	""	570	230	45	0.947	""	7	44	7	845	10	""
2017	12580	401	UMass Boston	-	Totals	-	-	-	-	""	869	325	54	0.957	""	8	38	10	1248	11	""
2017	12580	401	UMass Boston	-	Opponent Totals	-	-	-	-	""	854	377	89	0.933	""	7	46	10	1320	15	""
2017	12580	656	UMass Dartmouth	-	Totals	-	-	-	-	""	864	303	78	0.937	""	6	27	13	1245	8	""
2017	12580	656	UMass Dartmouth	-	Opponent Totals	-	-	-	-	""	858	350	47	0.963	""	13	31	15	1255	13	""
2017	12580	727	Union (NY)	-	Totals	-	-	-	-	""	539	226	40	0.950	""	2	32	5	805	7	""
2017	12580	727	Union (NY)	-	Opponent Totals	-	-	-	-	""	555	229	44	0.947	""	6	21	5	828	9	""
2017	12580	730	Ursinus	-	Totals	-	-	-	-	""	712	249	52	0.949	2	9	26	3	1013	9	""
2017	12580	730	Ursinus	-	Opponent Totals	-	-	-	-	""	711	325	54	0.950	""	9	42	5	1090	8	""
2017	12580	733	Utica	-	Totals	-	-	-	-	""	786	319	72	0.939	""	26	50	3	1177	6	""
2017	12580	733	Utica	-	Opponent Totals	-	-	-	-	""	785	328	50	0.957	1	15	31	8	1163	7	""
2017	12580	745	Va. Wesleyan	-	Totals	-	-	-	-	""	1125	345	42	0.972	2	13	18	8	1512	20	""
2017	12580	745	Va. Wesleyan	-	Opponent Totals	-	-	-	-	""	1049	388	81	0.947	1	6	169	14	1518	16	""
2017	12580	30166	Valley Forge	-	Totals	-	-	-	-	""	384	182	140	0.802	""	29	101	12	706	1	""
2017	12580	30166	Valley Forge	-	Opponent Totals	-	-	-	-	""	401	187	73	0.890	""	20	24	8	661	""	""
2017	12580	808	WPI	-	Totals	-	-	-	-	""	769	244	51	0.952	""	4	30	10	1064	5	""
2017	12580	808	WPI	-	Opponent Totals	-	-	-	-	""	747	320	83	0.928	""	10	90	10	1150	9	""
2017	12580	750	Wartburg	-	Totals	-	-	-	-	""	640	296	50	0.949	""	9	31	16	986	6	""
2017	12580	750	Wartburg	-	Opponent Totals	-	-	-	-	""	625	249	59	0.937	1	8	97	16	933	10	""
2017	12580	751	Wash. & Jeff.	-	Totals	-	-	-	-	""	544	272	62	0.929	""	9	42	7	878	10	""
2017	12580	751	Wash. & Jeff.	-	Opponent Totals	-	-	-	-	""	557	238	31	0.962	""	1	15	2	826	4	""
2017	12580	753	Washington Col.	-	Totals	-	-	-	-	""	821	320	60	0.950	""	3	60	6	1201	9	""
2017	12580	753	Washington Col.	-	Opponent Totals	-	-	-	-	""	808	321	74	0.938	3	10	39	14	1203	20	""
2017	12580	755	Washington-St. Louis	-	Totals	-	-	-	-	""	822	362	63	0.949	""	7	32	9	1247	9	""
2017	12580	755	Washington-St. Louis	-	Opponent Totals	-	-	-	-	""	809	396	83	0.936	2	5	54	8	1288	10	""
2017	12580	1434	Waynesburg	-	Totals	-	-	-	-	""	649	288	58	0.942	1	3	33	12	995	6	""
2017	12580	1434	Waynesburg	-	Opponent Totals	-	-	-	-	""	648	287	41	0.958	""	11	38	7	976	6	""
2017	12580	759	Webster	-	Totals	-	-	-	-	""	828	335	66	0.946	""	8	39	11	1229	18	""
2017	12580	759	Webster	-	Opponent Totals	-	-	-	-	""	820	312	53	0.955	""	14	29	5	1185	11	""
2017	12580	760	Wellesley	-	Totals	-	-	-	-	""	552	217	44	0.946	""	15	35	7	813	8	""
2017	12580	760	Wellesley	-	Opponent Totals	-	-	-	-	""	545	251	49	0.942	""	8	24	5	845	10	""
2017	12580	761	Wells	-	Totals	-	-	-	-	""	574	268	59	0.935	""	15	52	4	901	11	""
2017	12580	761	Wells	-	Opponent Totals	-	-	-	-	""	588	310	44	0.953	1	6	27	5	942	12	""
2017	12580	762	Wentworth	-	Totals	-	-	-	-	""	478	227	77	0.902	""	4	67	10	782	9	""
2017	12580	762	Wentworth	-	Opponent Totals	-	-	-	-	""	510	223	46	0.941	""	10	28	5	779	8	""
2017	12580	763	Wesley	-	Totals	-	-	-	-	""	728	290	52	0.951	1	1	37	9	1070	15	""
2017	12580	763	Wesley	-	Opponent Totals	-	-	-	-	""	710	268	53	0.949	1	14	80	6	1031	9	""
2017	12580	764	Wesleyan (CT)	-	Totals	-	-	-	-	""	657	264	67	0.932	1	7	32	6	988	8	""
2017	12580	764	Wesleyan (CT)	-	Opponent Totals	-	-	-	-	""	664	255	56	0.943	""	12	37	6	975	15	""
2017	12580	14718	Wesleyan (GA)	-	Totals	-	-	-	-	""	582	235	63	0.928	""	9	55	6	880	15	""
2017	12580	14718	Wesleyan (GA)	-	Opponent Totals	-	-	-	-	""	623	283	34	0.964	1	5	15	3	940	11	""
2017	12580	770	Western Conn. St.	-	Totals	-	-	-	-	""	758	297	96	0.917	""	9	35	7	1151	15	""
2017	12580	770	Western Conn. St.	-	Opponent Totals	-	-	-	-	""	761	314	67	0.941	""	9	72	18	1142	12	""
2017	12580	775	Western New Eng.	-	Totals	-	-	-	-	""	703	327	37	0.965	""	3	22	7	1067	9	""
2017	12580	775	Western New Eng.	-	Opponent Totals	-	-	-	-	""	684	245	54	0.945	""	16	15	3	983	8	""
2017	12580	777	Westfield St.	-	Totals	-	-	-	-	""	757	311	71	0.938	""	9	40	3	1139	9	""
2017	12580	777	Westfield St.	-	Opponent Totals	-	-	-	-	""	746	285	62	0.943	""	8	33	4	1093	8	""
2017	12580	1450	Westminster (MO)	-	Totals	-	-	-	-	""	680	253	50	0.949	""	6	45	6	983	9	""
2017	12580	1450	Westminster (MO)	-	Opponent Totals	-	-	-	-	""	652	260	64	0.934	1	9	26	4	976	13	""
2017	12580	1451	Westminster (PA)	-	Totals	-	-	-	-	""	816	295	41	0.964	""	5	37	7	1152	7	""
2017	12580	1451	Westminster (PA)	-	Opponent Totals	-	-	-	-	""	788	368	73	0.941	""	16	36	6	1229	10	""
2017	12580	778	Wheaton (IL)	-	Totals	-	-	-	-	""	730	436	87	0.931	""	9	34	10	1253	17	""
2017	12580	778	Wheaton (IL)	-	Opponent Totals	-	-	-	-	""	760	300	59	0.947	""	10	40	7	1119	9	""
2017	12580	779	Wheaton (MA)	-	Totals	-	-	-	-	""	702	368	56	0.950	""	8	29	7	1126	8	""
2017	12580	779	Wheaton (MA)	-	Opponent Totals	-	-	-	-	""	695	299	63	0.940	""	7	16	5	1057	10	""
2017	12580	8896	Wheelock	-	Totals	-	-	-	-	""	521	232	80	0.904	""	31	76	15	833	8	""
2017	12580	8896	Wheelock	-	Opponent Totals	-	-	-	-	""	573	232	47	0.945	""	3	12	4	852	7	""
2017	12580	781	Whittier	-	Totals	-	-	-	-	""	766	294	70	0.938	""	6	30	8	1130	14	""
2017	12580	781	Whittier	-	Opponent Totals	-	-	-	-	""	749	350	61	0.947	3	13	94	7	1160	16	""
2017	12580	1454	Whitworth	-	Totals	-	-	-	-	""	973	464	37	0.975	1	3	47	11	1474	12	""
2017	12580	1454	Whitworth	-	Opponent Totals	-	-	-	-	""	958	428	63	0.957	1	5	69	11	1449	15	""
2017	12580	783	Widener	-	Totals	-	-	-	-	""	809	275	53	0.953	1	14	32	6	1137	4	""
2017	12580	783	Widener	-	Opponent Totals	-	-	-	-	""	783	344	73	0.939	1	12	94	16	1200	6	""
2017	12580	784	Wilkes	-	Totals	-	-	-	-	""	773	326	48	0.958	""	9	31	7	1147	9	""
2017	12580	784	Wilkes	-	Opponent Totals	-	-	-	-	""	743	335	64	0.944	""	8	32	5	1142	9	""
2017	12580	785	Willamette	-	Totals	-	-	-	-	""	695	276	63	0.939	""	6	41	9	1034	14	""
2017	12580	785	Willamette	-	Opponent Totals	-	-	-	-	""	713	335	46	0.958	1	3	76	14	1094	18	""
2017	12580	17094	William Peace	-	Totals	-	-	-	-	""	803	425	72	0.945	""	10	46	5	1300	20	""
2017	12580	17094	William Peace	-	Opponent Totals	-	-	-	-	""	812	279	54	0.953	""	25	19	7	1145	14	""
2017	12580	789	Williams	-	Totals	-	-	-	-	""	1022	416	51	0.966	""	8	42	4	1489	20	""
2017	12580	789	Williams	-	Opponent Totals	-	-	-	-	""	1006	452	71	0.954	1	8	51	7	1529	20	""
2017	12580	1461	Wilmington (OH)	-	Totals	-	-	-	-	""	702	286	63	0.940	""	9	48	4	1051	8	""
2017	12580	1461	Wilmington (OH)	-	Opponent Totals	-	-	-	-	""	741	363	43	0.963	""	11	41	8	1147	11	""
2017	12580	12973	Wilson	-	Totals	-	-	-	-	""	751	223	48	0.953	""	7	38	2	1022	5	""
2017	12580	12973	Wilson	-	Opponent Totals	-	-	-	-	""	740	284	83	0.925	""	17	56	8	1107	12	""
2017	12580	8911	Wis. Lutheran	-	Totals	-	-	-	-	""	817	376	59	0.953	""	4	49	7	1252	17	""
2017	12580	8911	Wis. Lutheran	-	Opponent Totals	-	-	-	-	""	841	406	72	0.945	""	6	47	13	1319	20	""
2017	12580	793	Wis.-Eau Claire	-	Totals	-	-	-	-	""	769	269	46	0.958	""	5	21	4	1084	8	""
2017	12580	793	Wis.-Eau Claire	-	Opponent Totals	-	-	-	-	""	744	315	65	0.942	2	12	82	15	1124	5	""
2017	12580	795	Wis.-La Crosse	-	Totals	-	-	-	-	""	904	373	58	0.957	""	9	19	8	1335	10	""
2017	12580	795	Wis.-La Crosse	-	Opponent Totals	-	-	-	-	""	884	384	52	0.961	""	7	80	14	1320	12	""
2017	12580	798	Wis.-Oshkosh	-	Totals	-	-	-	-	""	916	357	38	0.971	""	2	17	8	1311	18	""
2017	12580	798	Wis.-Oshkosh	-	Opponent Totals	-	-	-	-	""	886	357	89	0.933	2	8	24	7	1332	12	""
2017	12580	800	Wis.-Platteville	-	Totals	-	-	-	-	""	671	220	55	0.942	""	4	66	5	946	4	""
2017	12580	800	Wis.-Platteville	-	Opponent Totals	-	-	-	-	""	683	241	48	0.951	""	5	26	9	972	4	""
2017	12580	801	Wis.-River Falls	-	Totals	-	-	-	-	""	665	275	44	0.955	""	11	46	6	984	6	""
2017	12580	801	Wis.-River Falls	-	Opponent Totals	-	-	-	-	""	683	292	50	0.951	""	7	23	6	1025	14	""
2017	12580	802	Wis.-Stevens Point	-	Totals	-	-	-	-	""	706	340	47	0.957	""	12	43	15	1093	8	""
2017	12580	802	Wis.-Stevens Point	-	Opponent Totals	-	-	-	-	""	729	250	43	0.958	""	5	4	1	1022	7	""
2017	12580	803	Wis.-Stout	-	Totals	-	-	-	-	""	805	365	81	0.935	2	9	47	9	1251	7	""
2017	12580	803	Wis.-Stout	-	Opponent Totals	-	-	-	-	""	815	367	54	0.956	""	22	46	14	1236	16	""
2017	12580	804	Wis.-Superior	-	Totals	-	-	-	-	""	625	196	54	0.938	""	2	10	6	875	11	""
2017	12580	804	Wis.-Superior	-	Opponent Totals	-	-	-	-	""	631	315	43	0.957	""	9	30	8	989	12	""
2017	12580	805	Wis.-Whitewater	-	Totals	-	-	-	-	""	910	299	40	0.968	""	1	38	9	1249	10	""
2017	12580	805	Wis.-Whitewater	-	Opponent Totals	-	-	-	-	""	866	350	51	0.960	""	4	50	2	1267	16	""
2017	12580	806	Wittenberg	-	Totals	-	-	-	-	""	690	344	43	0.960	1	5	13	6	1077	14	""
2017	12580	806	Wittenberg	-	Opponent Totals	-	-	-	-	""	648	226	48	0.948	""	10	52	4	922	10	""
2017	12580	787	Wm. Paterson	-	Totals	-	-	-	-	""	807	360	41	0.966	""	2	22	3	1208	8	""
2017	12580	787	Wm. Paterson	-	Opponent Totals	-	-	-	-	""	785	343	65	0.946	""	8	51	12	1193	14	""
2017	12580	807	Wooster	-	Totals	-	-	-	-	""	832	413	46	0.964	""	13	59	10	1291	11	""
2017	12580	807	Wooster	-	Opponent Totals	-	-	-	-	""	838	345	69	0.945	1	11	14	5	1252	9	""
2017	12580	809	Worcester St.	-	Totals	-	-	-	-	""	685	297	52	0.950	""	5	33	9	1034	9	""
2017	12580	809	Worcester St.	-	Opponent Totals	-	-	-	-	""	690	297	71	0.933	""	10	21	12	1058	8	""
2017	12580	814	Yeshiva	-	Totals	-	-	-	-	""	353	120	95	0.833	""	13	42	2	568	8	""
2017	12580	814	Yeshiva	-	Opponent Totals	-	-	-	-	""	369	114	32	0.938	""	13	18	2	515	4	""
2017	12580	2730	York (NY)	-	Totals	-	-	-	-	""	377	144	89	0.854	""	18	80	10	610	6	""
2017	12580	2730	York (NY)	-	Opponent Totals	-	-	-	-	""	399	195	40	0.937	""	6	14	6	634	12	""
2017	12580	815	York (PA)	-	Totals	-	-	-	-	""	833	362	38	0.969	""	3	10	3	1233	10	""
2017	12580	815	York (PA)	-	Opponent Totals	-	-	-	-	""	814	302	60	0.949	""	22	26	10	1176	7	""
