year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2017	12580	1	739	Villanova	17	1540662	Angersbach, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1540662	Sr	C	24	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	739	Villanova	22	1749978	Hanna, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1749978	So	INF	23	23	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	739	Villanova	14	1868652	Dickman, Caitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868652	Fr	SP/RP	20	12	20	12	4.04	69.1	89	50	40	14	30	1	311	285	14	""	6	""	3	""	3	4	4	2	13	6	6	3	""	92	75	4	4	""
2017	12580	1	739	Villanova	10	1540697	Prutzer, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1540697	Sr	SP/RP	20	12	19	11	4.71	58.0	66	44	39	21	38	""	270	228	10	2	1	""	2	""	10	12	""	""	10	5	8	2	1	73	58	5	4	""
2017	12580	1	739	Villanova	2	1868642	Wenn, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868642	Fr	SP/RP	12	0	12	""	7.74	12.2	22	14	14	12	13	""	79	61	4	""	1	1	2	3	6	""	""	""	9	7	""	""	""	10	14	""	""	""
2017	12580	1	739	Villanova	11	1749976	Smith, Kalee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1749976	So	SP	10	0	10	""	8.13	10.1	22	14	12	4	5	""	55	48	7	""	2	2	2	""	1	""	""	""	5	4	2	""	""	15	7	1	1	""
2017	12580	1	746	Virginia	63	1650226	Ingraham, Danni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1650226	Jr	1B	54	53	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	746	Virginia	8	1534150	Hughes, Iyana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534150	Sr	OF	54	54	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	746	Virginia	5	1650221	Davis, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1650221	Jr	SP/RP	54	54	12	2	6.08	25.1	41	31	22	13	10	""	134	116	10	1	4	""	3	""	2	6	""	""	10	4	2	1	""	23	39	1	2	""
2017	12580	1	746	Virginia	3	1534147	Labshere, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534147	Sr	2B	53	52	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	746	Virginia	12	1534151	Park, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534151	Sr	C	53	53	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	746	Virginia	19	1762393	Osherow, Erika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762393	So	SP/RP	52	49	44	31	4.68	197.1	277	159	132	87	86	1	969	855	32	6	14	""	17	""	4	40	1	14	23	9	18	4	1	298	178	15	18	1
2017	12580	1	746	Virginia	17	1650222	Fitzgerald, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1650222	Sr	INF	50	46	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	746	Virginia	24	1762395	Smith, Lacy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762395	So	SP/RP	47	35	28	10	7.61	49.2	76	59	54	48	34	1	278	216	22	1	10	""	22	""	7	7	""	1	25	14	4	3	""	46	63	3	6	""
2017	12580	1	746	Virginia	27	1762396	Mettler, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762396	So	SP/RP	45	25	29	11	5.00	68.2	98	63	49	35	21	""	352	296	14	2	17	""	9	""	7	9	2	1	22	11	7	7	""	72	108	3	6	""
2017	12580	1	746	Virginia	88	1762397	Gott, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762397	So	C	40	37	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	746	Virginia	2	1650228	Miller, Mckall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1650228	Sr	INF	40	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	746	Virginia	15	1884717	Davis, Ashlee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1884717	Fr	PH	39	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	746	Virginia	22	1762394	Mitchell, Tia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762394	So	OF	22	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	746	Virginia	1	1882439	Vaughn, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882439	Fr	RF	18	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	746	Virginia	7	1534149	Baad, Kinza	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534149	Sr	OF	7	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	18	1759188	Duff, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1759188	So	C	53	52	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	10	1759192	Lattin, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1759192	So	INF	53	53	6	3	10.18	11.0	19	16	16	10	4	1	57	46	3	1	1	""	7	""	""	1	""	1	5	2	""	1	""	13	10	1	2	""
2017	12580	1	742	Virginia Tech	22	1638170	Davenport, Breanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638170	Jr	OF	52	52	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	14	1759194	Strouth, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1759194	So	OF	50	48	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	7	1526655	Gonzalez, Vanessa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526655	Sr	OF	49	49	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	2	1638164	Schoenewald, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638164	Jr	OF	49	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	27	1638171	Mehr, Jessie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638171	Jr	3B	49	49	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	6	1883389	Clark, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883389	Fr	3B/SS	42	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	25	1883185	Eberle, Carrie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883185	Fr	P	41	21	38	20	3.42	153.2	179	103	75	76	79	1	719	616	32	5	7	1	29	""	5	21	2	10	32	18	13	9	""	255	99	9	11	2
2017	12580	1	742	Virginia Tech	21	1883184	Richardson, Aysha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883184	Jr	DP/P	37	34	16	6	4.85	52.0	54	39	36	46	35	1	250	197	11	""	7	""	3	""	4	3	""	1	11	2	2	1	""	35	73	2	6	1
2017	12580	1	742	Virginia Tech	13	1759193	Nolan, Caitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1759193	So	INF	34	33	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	17	1638167	Whitcomb, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638167	So	SP	28	18	5	5	6.20	14.2	21	13	13	9	9	""	77	62	8	1	1	""	""	""	5	2	""	""	""	""	1	""	""	8	25	2	3	""
2017	12580	1	742	Virginia Tech	9	1883183	Barnes, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883183	Fr	LF	27	17	25	16	5.10	83.2	128	89	61	36	24	""	430	370	22	""	11	""	11	""	7	3	1	3	10	8	12	5	""	130	84	5	10	""
2017	12580	1	742	Virginia Tech	19	1759191	Kinsey, Johnson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1759191	So	OF	24	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	12	1883387	Jones, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883387	Fr	PH	21	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	15	1526652	Birle, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526652	Sr	1B	19	5	11	3	4.36	25.2	30	17	16	13	11	""	122	109	3	""	3	1	5	""	""	2	""	1	10	5	""	""	""	29	35	""	2	""
2017	12580	1	742	Virginia Tech	24	1889050	Metz, Whitney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889050	Fr	PR	15	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	20	1638169	Saunders, Whitney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638169	Jr	SS	13	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	5	1891845	Hugney, D.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891845	Fr	PH/2B	8	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	16	1638168	Kowalski, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638168	Jr	OF	2	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	742	Virginia Tech	8	1638166	Aiken, Mikaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638166	Jr	SP	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	4	1751951	Prihoda, Karen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751951	So	SS	47	47	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	10	1526461	Tredway, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526461	Sr	OF	46	46	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	12	1863113	Van Orman, Amelia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863113	Fr	SP/RP	44	42	18	5	5.40	45.1	69	41	35	13	9	""	225	204	14	5	5	1	6	""	2	""	""	1	14	8	3	3	""	65	59	2	2	""
2017	12580	1	748	Wagner	25	1863111	Smith, Kaila	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863111	Fr	3B	43	43	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	1	1863104	Bender, Zoe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863104	Fr	OF	43	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	32	1863112	Tucker, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863112	Fr	SS	41	41	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	22	1526463	Gilbert, Hana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526463	Sr	OF	40	37	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	5	1863103	Aplin, Stefanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863103	Jr	C	38	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	11	1647554	Reece, Maite	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647554	Jr	OF	35	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	15	1863106	Holmes-Stall, Kat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863106	Fr	OF	31	27	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	20	1751954	Serrato, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751954	So	OF	28	25	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	34	1647549	Brown, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647549	Jr	SP/RP	28	21	28	21	4.46	124.0	162	96	79	50	75	""	592	522	34	4	19	2	6	""	10	15	1	7	10	5	7	3	""	120	162	11	8	1
2017	12580	1	748	Wagner	2	1526458	Goodale, Mckaleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526458	Sr	SP/RP	25	17	25	17	4.07	96.1	141	70	56	11	39	1	444	424	20	""	6	1	2	""	3	4	""	8	13	2	5	1	""	184	45	7	13	4
2017	12580	1	748	Wagner	3	1647551	Marable, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647551	Jr	INF	19	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	99	1751956	Carlucci, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751956	So	3B	16	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	16	1863107	Lewis, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863107	Fr	OF	15	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	24	1751955	Krumbine, Erica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751955	So	SS	13	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	19	1863108	Lubisky, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863108	Fr	INF	13	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	21	1526462	Massaro, Gina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526462	Sr	SP/RP	9	3	9	3	4.39	22.1	20	14	14	19	22	""	116	86	3	""	""	2	1	1	8	6	""	""	8	3	3	""	""	18	27	2	1	""
2017	12580	1	748	Wagner	16	1863110	Norris, Kyleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863110	Fr	C	7	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	27	1863105	Harkins, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863105	Fr	INF	5	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	23	1526464	High, Aerika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526464	Sr	INF	4	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	748	Wagner	17	1751953	Luna, Ciera	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751953	So	SP/RP	3	1	3	1	14.54	8.2	22	18	18	3	5	""	52	47	8	2	3	""	""	""	1	2	""	""	2	1	""	1	""	10	11	""	1	""
2017	12580	1	756	Washington	47	1769803	Flores, Morganne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769803	So	C	64	64	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	2	1639930	Melhart, Trysten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639930	Jr	OF	64	61	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	24	1639934	Stangel, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639934	Sr	SP/RP	64	64	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	3	1639935	Van Zee, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639935	Jr	OF	64	64	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	22	1872664	Bates, Sis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872664	Fr	INF	64	64	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	25	1639931	Thomas, Kirstyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639931	Jr	SP/RP	63	57	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	21	1639927	Burdick, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639927	Jr	OF	63	58	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	1	1535877	Aguilar, Ali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535877	Sr	INF	58	58	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	32	1872667	Gibson, Kaija	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872667	Fr	OF	51	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	4	1639929	DePonte, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639929	Jr	INF	50	48	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	14	1769802	Alvelo, Taran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769802	So	SP	47	38	47	38	2.07	254.0	224	92	75	83	200	8	1082	949	22	""	23	3	11	""	27	71	1	29	10	5	15	8	""	219	313	33	9	2
2017	12580	1	756	Washington	36	1769805	Milloy, Amirah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769805	So	OF	37	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	12	1872663	Gallagher, Maggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872663	Fr	INF	30	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	6	1872662	Simons, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872662	Fr	OF	26	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	44	1769809	Schreyer, Madi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769809	Jr	SP	24	13	24	13	2.90	87.0	85	43	36	37	45	2	387	336	8	1	5	3	2	1	8	13	""	3	9	3	5	1	""	145	56	7	3	""
2017	12580	1	756	Washington	30	1872666	Manti, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872666	Fr	RP	23	13	23	13	2.91	69.2	71	37	29	26	56	2	313	278	8	1	7	2	2	""	7	15	""	4	6	2	2	""	""	70	78	8	2	""
2017	12580	1	756	Washington	18	1769806	Ogasawara, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769806	So	C	20	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	11	1769808	Werre, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769808	So	INF	11	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	756	Washington	13	1639928	Cochran, Kristin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639928	Jr	SP/RP	5	0	5	""	4.00	7.0	8	5	4	7	7	""	37	28	""	1	2	""	1	""	1	3	""	""	5	4	""	1	""	4	10	""	""	""
2017	12580	1	756	Washington	28	1872665	Carideo, Gianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872665	Fr	C	4	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	758	Weber St.	24	1865385	White, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865385	Fr	INF	60	60	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	758	Weber St.	17	1529636	Hingsberger, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1529636	Sr	OF	60	60	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	758	Weber St.	0	1759645	Kogianes, Kyrae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1759645	Sr	C	60	60	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	758	Weber St.	5	1865379	Saltern, Takesha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865379	Fr	OF	59	59	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	758	Weber St.	14	1865383	Hawker, Landi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865383	Fr	OF	57	54	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	758	Weber St.	11	1865382	Gall, Rae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865382	Jr	OF	52	48	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
