year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11300	1	406	Mercer	10	1197812	Rea, Randi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1197812	Jr	INF	53	53	53	0.320	0.419	0.646	147	41	47	6	3	12	 	 	2	29	23	 	3	25	5	 	 	 	2	 	 	41	34
2013	11300	1	406	Mercer	4	1197822	Woody, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1197822	Jr	OF	53	53	53	0.437	0.490	0.519	183	46	80	2	5	1	 	 	6	19	14	1	5	17	9	1	 	 	23	6	 	58	26
2013	11300	1	406	Mercer	11	1449463	Kennedy, Krista	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1449463	Jr	INF	52	52	52	0.314	0.374	0.623	159	32	50	8	1	13	 	 	2	57	15	3	3	20	8	2	1	 	5	 	 	43	47
2013	11300	1	406	Mercer	29	1423698	Holt, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423698	Fr	INF	50	47	47	0.269	0.350	0.366	145	17	39	5	 	3	 	 	6	29	12	 	2	6	3	2	 	 	 	 	 	53	43
2013	11300	1	406	Mercer	77	1423697	Haney, Kaytlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423697	Fr	OF	48	47	47	0.273	0.331	0.333	150	24	41	2	2	1	 	 	 	16	13	 	10	16	5	1	 	 	8	 	 	55	40
2013	11300	1	406	Mercer	9	1423699	Hugghins, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423699	So	SP	44	38	38	0.244	0.302	0.294	119	9	29	3	 	1	 	 	3	14	7	 	 	26	9	2	 	 	3	 	 	33	26
2013	11300	1	406	Mercer	6	1314941	Garmany, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1314941	So	C	37	23	23	0.169	0.276	0.462	65	14	11	1	 	6	 	 	1	21	9	1	 	21	9	1	 	 	 	1	 	17	16
2013	11300	1	406	Mercer	17	1423700	Rice, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423700	Jr	SP	35	29	29	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	406	Mercer	15	1423712	Nidiffer, Kerri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423712	Sr	SP	34	22	22	0.000	0.333	0.000	2	 	 	 	 	 	 	 	 	 	1	 	 	1	1	 	 	 	 	 	 	1	 
2013	11300	1	406	Mercer	2	1423695	Botz, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423695	Fr	INF	32	31	31	0.337	0.385	0.360	89	18	30	2	 	 	 	 	1	12	6	 	7	19	5	1	 	 	7	2	 	34	8
2013	11300	1	406	Mercer	8	1423705	Hugghins, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423705	So	C	27	20	20	0.206	0.242	0.302	63	8	13	3	 	1	 	 	 	6	3	 	2	19	4	2	 	 	1	 	 	15	16
2013	11300	1	406	Mercer	7	1449465	Bretscher, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1449465	Jr	INF	14	10	10	0.333	0.364	0.333	21	1	7	 	 	 	 	 	1	1	 	 	2	1	 	 	 	 	 	 	 	11	2
2013	11300	1	406	Mercer	14	1108177	Redlinger, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1108177	Sr	OF	3	1	1	0.333	0.667	0.333	3	1	1	 	 	 	 	 	1	1	2	 	1	1	 	 	 	 	 	 	 	1	1
2013	11300	1	414	Miami (OH)	5	1306204	McIntyre, Shanyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1306204	So	INF	53	49	49	0.267	0.306	0.347	150	16	40	3	 	3	 	 	1	21	8	1	12	20	4	2	1	 	1	3	 	53	43
2013	11300	1	414	Miami (OH)	2	1306207	Marshall, Tiyona	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1306207	So	OF	53	52	52	0.274	0.307	0.279	179	25	49	1	 	 	 	 	1	7	8	1	6	27	7	 	 	 	14	1	 	64	35
2013	11300	1	414	Miami (OH)	22	1306209	McChesney, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1306209	So	INF	52	52	52	0.221	0.288	0.300	140	14	31	5	 	2	 	 	4	14	10	2	11	25	8	1	 	 	1	1	 	49	42
2013	11300	1	414	Miami (OH)	10	1200830	Arbour, Kristy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1200830	Jr	INF	50	49	49	0.193	0.262	0.227	119	18	23	1	 	1	 	 	1	7	10	 	14	2	1	 	 	 	2	2	 	75	21
2013	11300	1	414	Miami (OH)	27	1423152	Modic, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423152	Fr	SP	50	49	49	0.344	0.400	0.424	125	8	43	7	 	1	 	 	3	16	10	2	2	13	2	 	 	 	 	1	 	44	25
2013	11300	1	414	Miami (OH)	3	1423154	Shuey, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423154	Fr	OF	50	48	48	0.317	0.350	0.425	167	32	53	9	3	1	 	 	1	19	8	1	5	23	8	 	 	 	10	2	 	54	35
2013	11300	1	414	Miami (OH)	11	1200831	Ledbetter, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1200831	Jr	C	47	47	47	0.336	0.470	0.590	134	29	45	9	2	7	 	1	3	33	31	 	2	15	9	3	 	 	1	2	 	38	35
2013	11300	1	414	Miami (OH)	16	1200833	Larrabee, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1200833	Jr	1B	47	42	42	0.229	0.297	0.290	131	14	30	8	 	 	 	 	1	24	13	3	2	28	13	4	1	 	 	 	 	39	34
2013	11300	1	414	Miami (OH)	6	1423153	Reed, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423153	Fr	INF	45	42	42	0.331	0.414	0.472	127	18	42	9	 	3	 	 	1	21	17	 	6	26	8	 	 	 	4	3	 	24	33
2013	11300	1	414	Miami (OH)	12	1200832	Myers, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1200832	Jr	SP	44	29	29	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	414	Miami (OH)	23	1306210	Mattera, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1306210	So	SP	43	20	20	0.222	0.276	0.556	27	4	6	 	 	3	 	 	1	4	1	 	 	7	1	 	 	 	 	 	 	5	9
2013	11300	1	414	Miami (OH)	18	1306206	Edwards, Remy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1306206	So	INF	41	41	41	0.189	0.264	0.221	95	6	18	3	 	 	 	 	 	8	10	1	6	14	3	3	1	 	 	 	 	33	32
2013	11300	1	414	Miami (OH)	1	1200828	Hernandez, Brandi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1200828	Jr	OF	21	7	7	0.278	0.409	0.278	18	11	5	 	 	 	 	 	1	 	3	 	 	6	2	 	 	 	1	 	 	3	3
2013	11300	1	414	Miami (OH)	21	1306208	Lipscomb, Bree	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1306208	So	OF	17	10	10	0.125	0.152	0.156	32	4	4	1	 	 	 	 	1	2	 	 	2	8	1	 	 	 	 	 	 	10	10
2013	11300	1	414	Miami (OH)	4	1200829	Fehrenbach, Kirstie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1200829	Jr	OF	1	1	1	0.250	0.250	0.250	4	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	1
2013	11300	1	418	Michigan	32	1424293	Romero, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424293	Fr	INF	64	64	64	0.379	0.527	0.841	182	67	69	11	2	23	 	11	9	71	49	1	 	28	8	 	 	 	6	2	 	27	53
2013	11300	1	418	Michigan	11	1199686	Doyle, Lyndsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1199686	Jr	OF	64	64	64	0.303	0.424	0.356	188	51	57	3	2	1	 	 	3	21	37	1	4	28	7	1	 	 	10	1	 	64	38
2013	11300	1	418	Michigan	1	1090749	Knapp, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1090749	Sr	INF	63	63	63	0.317	0.410	0.398	161	30	51	7	3	 	 	 	4	20	22	1	3	14	5	 	 	1	7	2	 	60	31
2013	11300	1	418	Michigan	8	1090750	Lane, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1090750	Sr	INF	63	62	62	0.363	0.421	0.674	193	46	70	6	 	18	 	1	5	60	15	1	1	32	12	2	2	 	7	4	 	41	43
2013	11300	1	418	Michigan	22	1424291	Lawrence, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424291	Fr	INF	63	60	60	0.314	0.392	0.512	172	47	54	9	2	7	 	 	2	38	22	3	3	23	10	1	 	 	11	2	 	43	52
2013	11300	1	418	Michigan	15	1199688	Sappingfield, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1199688	Jr	OF	63	63	63	0.309	0.382	0.340	194	57	60	 	3	 	 	 	2	19	21	 	13	25	10	1	 	 	7	 	 	67	39
2013	11300	1	418	Michigan	44	1199691	Blanchard, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1199691	Jr	C	63	62	62	0.374	0.441	0.511	190	29	71	14	 	4	 	 	5	46	18	 	7	12	1	6	4	 	1	 	 	67	42
2013	11300	1	418	Michigan	10	1303287	Driesenga, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1303287	So	SP	62	60	60	0.246	0.409	0.381	134	15	33	6	 	4	 	1	1	35	38	3	3	33	12	3	3	 	 	 	 	27	38
2013	11300	1	418	Michigan	25	1303290	Sweet, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1303290	So	C	57	55	55	0.236	0.317	0.512	123	23	29	4	 	10	 	 	 	34	16	3	8	43	10	 	 	 	 	 	 	25	33
2013	11300	1	418	Michigan	18	1090752	Crummey, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1090752	Sr	OF	53	21	21	0.375	0.437	0.375	64	23	24	 	 	 	 	 	 	3	7	 	3	12	2	 	 	 	11	2	 	20	8
2013	11300	1	418	Michigan	2	1199684	Virgil, Brandi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1199684	Jr	OF	40	1	1	0.000	0.000	0.000	8	13	 	 	 	 	 	 	 	 	 	 	1	4	2	 	 	 	 	 	 	1	4
2013	11300	1	418	Michigan	7	1424294	Susalla, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424294	Fr	INF	36	9	9	0.315	0.393	0.685	54	12	17	3	1	5	 	 	 	24	7	 	 	13	3	1	 	 	 	 	 	12	12
2013	11300	1	418	Michigan	17	1303288	Wagner, Haylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1303288	So	SP	30	22	22	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	418	Michigan	14	1424289	Connell, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424289	Fr	C	24	23	23	0.000	0.000	0.000	1	 	 	 	 	 	 	 	 	 	 	 	 	1	1	 	 	 	 	 	 	 	 
2013	11300	1	418	Michigan	20	1424290	Sbonek, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424290	Fr	OF	18	1	1	""	""	""	 	8	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	418	Michigan	4	1199685	Hasselbach, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1199685	Jr	3B	16	4	4	0.273	0.304	0.455	22	3	6	1	 	1	 	 	 	7	1	 	 	8	2	 	 	 	1	 	 	3	5
2013	11300	1	418	Michigan	5	1424288	Richvalsky, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424288	Fr	OF	9	0	 	0.000	0.000	0.000	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2	1
2013	11300	1	418	Michigan	23	1424292	Fitzpatrick, Alice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424292	Fr	SP/RP	8	1	1	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	418	Michigan	16	1199689	Luetkens, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1199689	Jr	C	6	0	 	0.500	0.667	1.250	4	1	2	 	 	1	 	 	1	2	1	 	 	2	 	 	 	 	 	 	 	 	 
2013	11300	1	418	Michigan	19	1303289	Garfinkel, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1303289	So	C	5	5	5	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	416	Michigan St.	3	1110741	Hopkins, Kylene	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1110741	Sr	OF	49	49	49	0.403	0.492	0.470	149	32	60	6	2	 	 	 	2	12	25	1	4	23	3	 	 	 	3	2	 	37	26
2013	11300	1	416	Michigan St.	2	1110743	O'Bryant, Jayme	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1110743	Sr	3B	49	49	49	0.320	0.362	0.547	150	22	48	11	1	7	 	 	1	40	10	2	1	25	6	4	1	 	2	2	 	31	45
2013	11300	1	416	Michigan St.	15	1310039	Freimuth, Mckinzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1310039	So	1B	49	49	49	0.272	0.322	0.338	136	22	37	5	2	 	 	 	1	6	9	 	13	18	8	 	 	 	5	 	 	42	40
2013	11300	1	416	Michigan St.	1	1110744	Ramsaier, Jenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1110744	Sr	2B	49	49	49	0.218	0.242	0.235	119	13	26	2	 	 	 	1	 	11	4	1	3	19	2	1	1	 	1	 	 	41	33
2013	11300	1	416	Michigan St.	16	1310041	Stoffer, Ellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1310041	So	C	49	48	48	0.214	0.293	0.302	126	14	27	8	 	1	 	 	2	15	12	 	6	20	5	1	 	 	 	 	 	46	30
2013	11300	1	416	Michigan St.	23	1310040	McBride, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1310040	So	SS	48	48	48	0.306	0.376	0.351	134	19	41	2	2	 	 	 	1	5	14	 	7	21	7	2	 	 	3	3	 	49	24
2013	11300	1	416	Michigan St.	21	1423860	Luna, Destinee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423860	Fr	SS	48	47	47	0.172	0.257	0.203	128	14	22	4	 	 	 	 	7	7	8	1	5	30	3	1	 	 	 	 	 	45	33
2013	11300	1	416	Michigan St.	17	1214963	Bowling, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1214963	Jr	OF	46	45	45	0.256	0.359	0.472	125	20	32	7	1	6	 	 	3	34	17	 	3	24	4	3	 	 	3	2	 	19	47
2013	11300	1	416	Michigan St.	6	1423862	Smith, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423862	Jr	SP/RP	41	31	31	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	416	Michigan St.	20	1214965	Sanders, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1214965	Jr	C	40	13	13	0.246	0.342	0.431	65	4	16	6	 	2	 	1	2	20	8	1	 	18	4	1	1	 	2	 	 	13	17
2013	11300	1	416	Michigan St.	22	1434049	Briggs, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1434049	Jr	OF	39	28	28	0.173	0.173	0.173	52	5	9	 	 	 	 	 	 	 	 	 	3	7	 	1	 	 	2	 	 	26	9
2013	11300	1	416	Michigan St.	7	1423861	Thomas, Shanin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423861	Fr	3B	32	1	1	0.107	0.286	0.107	28	1	3	 	 	 	 	 	1	2	6	 	 	12	3	 	 	 	 	1	 	6	6
2013	11300	1	416	Michigan St.	11	1423859	Goranson, Dani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423859	Fr	SP/RP	30	17	17	0.222	0.300	0.222	9	 	2	 	 	 	 	 	 	 	1	 	 	6	 	 	 	 	 	 	 	 	1
2013	11300	1	416	Michigan St.	12	1310037	Nielson, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1310037	So	SP/RP	28	14	14	0.146	0.163	0.208	48	5	7	3	 	 	 	 	 	2	1	 	 	10	2	 	 	 	2	 	 	11	16
2013	11300	1	416	Michigan St.	32	1214966	Fernandez, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1214966	Jr	C	6	0	 	""	""	""	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	416	Michigan St.	18	1214964	Layne, Cassee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1214964	Jr	SP/RP	3	1	1	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	419	Middle Tenn.	30	1218199	Dever, Nina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1218199	Jr	OF	54	54	54	0.257	0.299	0.414	152	20	39	7	1	5	 	 	2	20	8	2	3	33	8	1	 	 	4	2	 	32	47
2013	11300	1	419	Middle Tenn.	10	1307126	Nieves, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1307126	So	SS	54	54	54	0.275	0.347	0.405	153	18	42	8	 	4	 	 	1	15	16	 	9	12	4	4	1	 	1	2	 	54	50
2013	11300	1	419	Middle Tenn.	9	1424248	Brown, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424248	Fr	C	54	45	45	0.205	0.273	0.274	117	5	24	5	 	1	 	 	4	8	7	 	7	30	10	1	 	 	 	1	 	30	37
2013	11300	1	419	Middle Tenn.	13	1307125	Dukes, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1307125	So	INF	51	51	51	0.281	0.408	0.477	128	10	36	4	 	7	 	 	4	19	24	1	4	26	2	1	 	 	1	 	 	34	30
2013	11300	1	419	Middle Tenn.	19	1424251	Mitchell, Lari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424251	Fr	OF	50	41	41	0.198	0.229	0.208	101	7	20	1	 	 	 	 	1	1	3	 	1	29	6	 	 	 	2	2	 	38	11
2013	11300	1	419	Middle Tenn.	21	1218202	Toney, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1218202	Jr	INF	50	49	49	0.216	0.314	0.388	134	17	29	9	1	4	 	 	5	13	14	 	10	16	5	1	 	 	7	3	 	60	28
2013	11300	1	419	Middle Tenn.	22	1424253	Campbell, Niki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424253	Fr	1B	49	47	47	0.180	0.219	0.221	122	2	22	5	 	 	 	 	2	7	4	 	4	39	8	1	 	 	2	 	 	38	25
2013	11300	1	419	Middle Tenn.	4	1105574	Davenport, Nina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1105574	Sr	OF	46	36	36	0.173	0.221	0.173	81	11	14	 	 	 	 	 	1	1	4	 	1	16	4	1	 	 	 	3	 	33	15
2013	11300	1	419	Middle Tenn.	23	1424254	Stassin, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424254	Fr	SP/RP	41	15	15	0.209	0.370	0.302	43	1	9	1	 	1	 	 	3	3	8	 	1	13	5	 	 	 	 	 	 	9	12
2013	11300	1	419	Middle Tenn.	7	1307123	Good, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1307123	Sr	OF	37	23	23	0.129	0.176	0.129	70	3	9	 	 	 	 	 	 	 	4	 	5	26	4	1	1	 	1	 	 	20	17
2013	11300	1	419	Middle Tenn.	12	1105578	Marquez, Kristi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1105578	Sr	3B	36	36	36	0.284	0.387	0.474	95	13	27	5	2	3	 	 	14	10	2	 	4	20	1	 	 	 	2	2	 	24	26
2013	11300	1	419	Middle Tenn.	6	1307122	McClure, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1307122	So	SP/RP	35	10	10	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	419	Middle Tenn.	27	1424257	Fenner, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424257	Fr	2B	34	29	29	0.149	0.232	0.162	74	4	11	1	 	 	 	 	 	1	8	 	1	22	3	3	 	 	 	 	 	17	25
2013	11300	1	419	Middle Tenn.	18	1218201	Stinnett, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1218201	Jr	INF	32	15	15	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	419	Middle Tenn.	45	1218200	Fisherback, Jordyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1218200	Jr	SP	32	24	24	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	419	Middle Tenn.	8	1424247	Lee, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424247	Fr	OF	25	0	 	0.000	0.000	0.000	1	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 
2013	11300	1	419	Middle Tenn.	25	1424256	Layne, Juli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424256	Fr	OF	18	2	2	0.111	0.200	0.111	9	2	1	 	 	 	 	 	 	 	1	 	 	4	2	 	 	 	 	 	 	3	1
2013	11300	1	419	Middle Tenn.	20	1424252	Polka, Chrissy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424252	Fr	C	16	6	6	0.111	0.158	0.111	18	 	2	 	 	 	 	 	 	1	1	 	 	5	1	1	 	 	 	 	 	2	7
2013	11300	1	419	Middle Tenn.	16	1105575	McDougald, Kailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1105575	Sr	SP/RP	8	3	3	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	419	Middle Tenn.	24	1424255	Bond, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424255	Fr	1B	1	0	 	0.000	0.000	0.000	1	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11300	1	428	Minnesota	42	1310423	Walker, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1310423	So	INF	55	55	55	0.379	0.462	0.681	182	53	69	15	2	12	 	 	6	32	22	 	 	21	5	1	1	 	20	3	 	37	48
2013	11300	1	428	Minnesota	6	1310422	Smyth, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1310422	So	INF	55	55	55	0.185	0.267	0.300	130	14	24	5	2	2	 	 	1	18	14	1	11	21	8	3	1	 	2	 	 	43	49
2013	11300	1	428	Minnesota	2	1220641	Blanchette, Bree	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1220641	Jr	OF	55	54	54	0.208	0.294	0.396	159	25	33	9	 	7	 	 	2	22	18	1	4	42	11	2	 	 	18	1	 	37	47
2013	11300	1	428	Minnesota	26	1310421	Richardson, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1310421	So	INF	55	55	55	0.430	0.544	0.705	149	34	64	11	 	10	 	2	7	44	34	3	 	18	6	1	 	 	6	1	 	31	33
2013	11300	1	428	Minnesota	3	1310420	Meyer, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1310420	So	INF	55	54	54	0.272	0.394	0.331	136	29	37	6	1	 	 	 	4	15	24	1	5	31	10	1	 	 	23	4	 	29	39
2013	11300	1	428	Minnesota	17	1110794	Dorle, Kari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1110794	Sr	C	54	54	54	0.210	0.356	0.336	143	9	30	9	 	3	 	 	2	27	31	1	17	29	13	3	1	 	1	 	 	53	42
2013	11300	1	428	Minnesota	10	1424585	Palkovich, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424585	Fr	INF	50	42	42	0.191	0.313	0.373	110	20	21	7	2	3	 	 	12	14	9	3	6	31	11	1	1	 	6	1	 	27	38
2013	11300	1	428	Minnesota	8	1424587	Wenner, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424587	Fr	OF	49	29	29	0.250	0.440	0.618	68	22	17	 	2	7	 	 	 	12	23	 	2	31	8	 	 	 	13	1	 	8	13
2013	11300	1	428	Minnesota	9	1220644	Moulton, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1220644	Jr	SP	48	45	45	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	428	Minnesota	21	1424583	Fabian, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424583	Fr	INF	43	29	29	0.159	0.354	0.175	63	13	10	1	 	 	 	 	2	1	17	 	 	27	8	 	 	 	2	5	 	10	16
2013	11300	1	428	Minnesota	88	1110793	Davis, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1110793	Sr	INF	38	32	32	0.155	0.253	0.274	84	7	13	2	1	2	 	1	2	13	9	 	2	20	4	1	 	 	1	 	 	22	29
2013	11300	1	428	Minnesota	1	1110798	Klucas, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1110798	Sr	OF	32	0	 	""	""	""	 	6	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	1	 	 	 
