year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	2	347	Lane	19	1761330	Huddleston, Nautica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761330	So	SP	18	8	8	1	""	1	0.500	""	""	""	""	2	""	""
2017	12580	2	347	Lane	15	1875033	Ross, Mice'La	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875033	Jr	SP/RP	18	12	12	1	15	2	0.889	""	""	20	2	18	1	""
2017	12580	2	349	Le Moyne	4	1541525	Riley, Sabrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1541525	Sr	OF	46	46	46	78	2	2	0.976	""	""	""	""	82	""	""
2017	12580	2	349	Le Moyne	28	1654952	Mascari, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654952	Sr	INF	46	46	46	37	49	4	0.956	""	""	""	""	90	1	""
2017	12580	2	349	Le Moyne	15	1875444	Bellrose, Peyton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875444	Fr	SP/RP	45	44	44	44	55	3	0.971	""	""	16	2	102	2	""
2017	12580	2	349	Le Moyne	23	1774333	Zazzaro, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1774333	So	INF	44	40	40	55	17	4	0.947	""	""	""	""	76	1	""
2017	12580	2	349	Le Moyne	6	1875440	Nicolosi, Ally	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875440	Fr	C	42	40	40	150	15	""	1.000	""	5	29	5	165	1	""
2017	12580	2	349	Le Moyne	20	1875445	Artley, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875445	Fr	1B	42	36	36	241	4	6	0.976	""	""	1	""	251	7	""
2017	12580	2	349	Le Moyne	5	1541526	Case, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1541526	Sr	SS	42	41	41	74	92	8	0.954	""	""	""	""	174	5	""
2017	12580	2	349	Le Moyne	7	1774334	DeRita, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1774334	So	OF	40	38	38	36	""	1	0.973	""	""	""	""	37	""	""
2017	12580	2	349	Le Moyne	24	1654951	Eastman, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654951	Jr	SP/RP	37	27	27	16	34	4	0.926	""	""	24	4	54	2	""
2017	12580	2	349	Le Moyne	10	1875442	McManus, Jillian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875442	Fr	INF	36	28	28	37	32	5	0.932	""	""	""	""	74	1	""
2017	12580	2	349	Le Moyne	17	1541528	Hope, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1541528	Sr	OF	32	14	14	14	""	""	1.000	""	""	""	""	14	""	""
2017	12580	2	349	Le Moyne	14	1654948	Andrews, Tess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654948	Jr	INF	25	14	14	17	15	8	0.800	""	""	""	""	40	""	""
2017	12580	2	349	Le Moyne	3	1875439	DeGrouchy, Allie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875439	Fr	OF	22	10	10	13	""	2	0.867	""	""	""	""	15	""	""
2017	12580	2	349	Le Moyne	19	1541529	Bagley, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1541529	Sr	C	22	16	16	59	6	3	0.956	""	4	13	2	68	""	""
2017	12580	2	349	Le Moyne	22	1541530	DuVal, Marisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1541530	Sr	SP/RP	15	2	2	""	""	""	""	""	""	2	1	0	""	""
2017	12580	2	349	Le Moyne	18	1654950	Walters, Rachelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654950	Jr	1B	12	7	7	38	1	4	0.907	""	""	""	""	43	1	""
2017	12580	2	349	Le Moyne	8	1875441	Pollino, Mia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875441	Fr	INF	7	3	3	""	2	""	1.000	""	""	""	""	2	""	""
2017	12580	2	349	Le Moyne	1	1654946	Cerrone, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1654946	Jr	C	7	3	3	10	1	""	1.000	""	1	1	""	11	""	""
2017	12580	2	350	LeMoyne-Owen	11	1558013	Williams, T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558013	Jr	DH	23	23	23	43	16	13	0.819	2	7	36	4	72	1	""
2017	12580	2	350	LeMoyne-Owen	4	1891013	Turner, Maya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891013	Fr	CF	23	23	23	36	4	4	0.909	""	""	""	""	44	""	""
2017	12580	2	350	LeMoyne-Owen	8	1778188	Kent, Natiasha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778188	Fr	CF	23	23	23	56	1	4	0.934	""	""	""	""	61	""	""
2017	12580	2	350	LeMoyne-Owen	15	1558012	Perry, L.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558012	Jr	C	23	23	23	24	23	4	0.922	""	""	22	2	51	3	""
2017	12580	2	350	LeMoyne-Owen	3	1891012	Tharpe, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891012	Fr	SS	23	23	23	39	43	9	0.901	""	""	""	""	91	2	""
2017	12580	2	350	LeMoyne-Owen	1	1891016	Washington, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891016	Fr	RF	22	22	22	21	2	7	0.767	""	""	""	""	30	""	""
2017	12580	2	350	LeMoyne-Owen	13	1891017	Seals, Monae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891017	Fr	3B	19	19	19	19	14	8	0.805	""	7	24	2	41	1	""
2017	12580	2	350	LeMoyne-Owen	12	1891014	Gray, Johnniece	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891014	Fr	1B	18	16	16	53	""	5	0.914	""	""	""	""	58	1	""
2017	12580	2	350	LeMoyne-Owen	14	1670272	Lincoln, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1670272	So	LF	17	16	16	12	6	6	0.750	""	""	16	4	24	""	""
2017	12580	2	350	LeMoyne-Owen	6	1891015	Stephenson, Lashonda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891015	Fr	DP	17	13	13	4	4	2	0.800	""	""	""	""	10	""	""
2017	12580	2	350	LeMoyne-Owen	5	1778189	Johnson, Quena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1778189	Fr	P	17	17	17	1	6	1	0.875	""	""	22	""	8	1	""
2017	12580	2	350	LeMoyne-Owen	7	1670521	Nelson, Allena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1670521	So	SS	7	7	7	18	3	6	0.778	""	""	""	""	27	""	""
2017	12580	2	30013	Lee	22	1868987	Louie, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868987	Fr	INF	56	56	56	95	104	19	0.913	""	""	""	""	218	4	""
2017	12580	2	30013	Lee	12	1868985	Miller, Zoe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868985	Fr	INF	56	56	56	188	65	7	0.973	""	""	""	""	260	8	""
2017	12580	2	30013	Lee	16	1868986	Frazier, Brooklynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868986	Fr	C	56	56	56	134	35	13	0.929	""	3	20	6	182	3	""
2017	12580	2	30013	Lee	4	1758057	Baird, Stevie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758057	So	INF	55	55	55	63	117	13	0.933	""	""	""	""	193	4	""
2017	12580	2	30013	Lee	6	1868982	McKinney, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868982	Fr	SP	53	53	53	1	19	2	0.909	""	""	18	3	22	""	""
2017	12580	2	30013	Lee	9	1868983	Moran, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868983	Fr	SP	51	48	48	191	40	8	0.967	""	""	16	2	239	4	""
2017	12580	2	30013	Lee	18	1758060	Crawford, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758060	Sr	OF	51	51	51	53	1	2	0.964	""	""	""	""	56	""	""
2017	12580	2	30013	Lee	15	1646536	Beatenbough, Leigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1646536	Jr	SP	47	46	46	104	47	2	0.987	""	""	28	5	153	1	""
2017	12580	2	30013	Lee	13	1537347	Polacek, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537347	Sr	OF	46	45	45	49	5	3	0.947	""	""	""	""	57	""	""
2017	12580	2	30013	Lee	24	1537356	Pruett, Annabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537356	Jr	OF	43	41	41	50	2	3	0.945	""	""	""	""	55	""	""
2017	12580	2	30013	Lee	10	1868984	Church, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868984	Fr	C	40	39	39	179	9	9	0.954	2	7	49	6	197	""	""
2017	12580	2	30013	Lee	17	1758059	Meadows, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758059	Fr	OF	23	10	10	6	""	""	1.000	""	""	""	""	6	""	""
2017	12580	2	30013	Lee	20	1537353	Clark, Hailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537353	Jr	SP	7	1	1	2	3	""	1.000	""	""	4	""	5	""	""
2017	12580	2	30013	Lee	11	1537345	Gray, Holley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537345	Sr	2B	5	1	1	2	""	3	0.400	""	""	""	""	5	""	""
2017	12580	2	30013	Lee	21	1758061	Stallcup, Madyson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758061	So	SP	5	2	2	""	1	""	1.000	""	""	3	2	1	""	""
2017	12580	2	13302	Lees-McRae	13	1750312	Cassidy, Noel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1750312	So	C	49	49	49	231	39	10	0.964	1	7	68	22	280	3	""
2017	12580	2	13302	Lees-McRae	10	1750310	Cunningham, Kara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1750310	So	SP/RP	49	49	49	9	43	1	0.981	""	""	34	14	53	1	""
2017	12580	2	13302	Lees-McRae	5	1535125	Stallings, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535125	Sr	OF	47	45	45	40	1	3	0.932	""	""	""	""	44	""	""
2017	12580	2	13302	Lees-McRae	14	1535121	Hickey, Valerie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535121	Sr	OF	47	47	47	63	3	6	0.917	""	""	""	""	72	""	""
2017	12580	2	13302	Lees-McRae	2	1865432	Ray, Caitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865432	Fr	INF	46	45	45	81	51	10	0.930	""	""	""	""	142	3	""
2017	12580	2	13302	Lees-McRae	16	1865434	Doss, Kirsten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865434	Fr	C	45	44	44	54	86	13	0.915	""	""	""	""	153	4	""
2017	12580	2	13302	Lees-McRae	9	1641107	Tucker, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1641107	Jr	3B	45	45	45	51	101	17	0.899	""	""	""	""	169	5	""
2017	12580	2	13302	Lees-McRae	21	1750313	McRary, Karly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1750313	So	SS	44	41	41	48	1	2	0.961	""	""	""	""	51	""	""
2017	12580	2	13302	Lees-McRae	4	1750309	Merriam, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1750309	So	SP/RP	40	35	35	155	8	3	0.982	""	""	""	""	166	4	""
2017	12580	2	13302	Lees-McRae	25	1865436	Digregorio, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865436	Fr	C	30	26	26	172	16	5	0.974	""	""	""	""	193	4	""
2017	12580	2	13302	Lees-McRae	19	1641111	Green, Alix	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1641111	Jr	OF	26	9	9	10	1	""	1.000	""	""	""	""	11	""	""
2017	12580	2	13302	Lees-McRae	3	1535120	Dutton, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535120	Sr	SP	18	14	14	2	6	""	1.000	""	""	18	4	8	""	""
2017	12580	2	13302	Lees-McRae	8	1535119	Billings, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535119	Sr	SP/RP	18	9	9	5	20	3	0.893	""	""	15	4	28	""	""
2017	12580	2	13302	Lees-McRae	20	1865435	Moyer, Gabrielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865435	Fr	SP/RP	16	10	10	2	12	""	1.000	""	""	2	""	14	1	""
2017	12580	2	13302	Lees-McRae	7	1535118	Ashley, Sarah Beth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535118	Sr	3B	14	14	14	19	24	4	0.915	""	""	""	""	47	""	""
2017	12580	2	13302	Lees-McRae	1	1750308	Lawson, Brea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1750308	So	OF	9	3	3	5	2	""	1.000	""	""	""	""	7	""	""
2017	12580	2	13302	Lees-McRae	12	1641108	Spears, Kolleen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1641108	Jr	INF	7	1	1	""	""	1	0.000	""	""	""	""	1	""	""
2017	12580	2	13302	Lees-McRae	17	1641110	Paradise, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1641110	Jr	SP/RP	1	1	1	""	""	""	""	""	""	""	""	0	""	""
2017	12580	2	1170	Lenoir-Rhyne	4	1535958	Landreth, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535958	Sr	1B	59	59	59	410	29	7	0.984	""	""	""	""	446	14	""
2017	12580	2	1170	Lenoir-Rhyne	12	1763043	Boone, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763043	So	OF	59	59	59	60	5	""	1.000	""	""	""	""	65	""	""
2017	12580	2	1170	Lenoir-Rhyne	21	1651079	Carter, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651079	Jr	INF	59	59	59	92	163	8	0.970	""	""	""	""	263	12	""
2017	12580	2	1170	Lenoir-Rhyne	23	1651081	Cates, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651081	Jr	C	58	55	55	88	64	6	0.962	""	4	3	4	158	4	""
2017	12580	2	1170	Lenoir-Rhyne	7	1763041	Kenley, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763041	Sr	C	57	57	57	189	19	2	0.990	""	5	19	9	210	1	""
2017	12580	2	1170	Lenoir-Rhyne	3	1535957	Keller, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535957	Sr	OF	57	54	54	64	3	3	0.957	""	""	""	""	70	""	""
2017	12580	2	1170	Lenoir-Rhyne	22	1651080	Walker, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651080	Jr	OF	55	53	53	56	2	1	0.983	""	""	""	""	59	""	""
2017	12580	2	1170	Lenoir-Rhyne	5	1651076	Poe, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651076	Jr	2B	53	50	50	119	64	6	0.968	""	""	""	""	189	8	""
2017	12580	2	1170	Lenoir-Rhyne	2	1880142	Davis, Savannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880142	Fr	OF	44	24	24	13	1	""	1.000	""	""	""	""	14	""	""
2017	12580	2	1170	Lenoir-Rhyne	32	1880147	Swain, Mackensi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880147	Fr	DP	43	28	28	11	13	5	0.828	""	""	""	""	29	""	""
2017	12580	2	1170	Lenoir-Rhyne	8	1880143	Hinkle, Ashten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880143	Fr	INF	42	0	""	2	5	1	0.875	""	""	""	""	8	""	""
2017	12580	2	1170	Lenoir-Rhyne	16	1880146	Miller, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880146	Fr	SP/RP	38	25	25	6	43	3	0.942	""	""	7	4	52	""	""
2017	12580	2	1170	Lenoir-Rhyne	9	1763044	Parks, Brandi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763044	So	SP/RP	34	23	23	4	36	3	0.930	""	""	12	7	43	""	""
2017	12580	2	1170	Lenoir-Rhyne	1	1763045	Healy, Cassie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763045	So	2B	31	13	13	26	13	1	0.975	""	""	""	""	40	1	""
2017	12580	2	1170	Lenoir-Rhyne	14	1880145	Valerius, Jessie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880145	Fr	INF	24	19	19	10	27	5	0.881	""	""	""	""	42	""	""
2017	12580	2	1170	Lenoir-Rhyne	15	1763042	Triplett, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763042	So	SP/RP	19	11	11	6	20	""	1.000	""	""	3	2	26	1	""
2017	12580	2	1170	Lenoir-Rhyne	10	1880144	Parham, Natalie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880144	Fr	INF	18	1	1	1	""	""	1.000	""	""	""	""	1	""	""
2017	12580	2	354	Lewis	20	1638813	Prieto, Kaylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638813	Jr	OF	51	51	51	61	2	4	0.940	""	""	""	""	67	""	""
2017	12580	2	354	Lewis	1	1530263	Nojiri, Carolyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1530263	Sr	INF	51	50	50	84	6	4	0.957	""	""	""	""	94	3	""
2017	12580	2	354	Lewis	22	1530271	Jaworski, Carly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1530271	Sr	INF	51	51	51	91	95	11	0.944	""	""	""	""	197	6	""
2017	12580	2	354	Lewis	12	1759638	Maupin, Carley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1759638	So	INF	51	51	51	287	9	7	0.977	""	""	""	""	303	15	""
2017	12580	2	354	Lewis	13	1891495	Bukovsky, Amy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891495	Fr	INF	49	49	49	97	70	3	0.982	""	""	""	""	170	5	""
2017	12580	2	354	Lewis	7	1638810	DeMasi, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638810	Jr	C	48	48	48	209	20	4	0.983	""	4	36	6	233	3	""
2017	12580	2	354	Lewis	6	1891493	Strack, Kendyl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891493	Fr	C	47	46	46	94	54	11	0.931	""	1	7	1	159	3	""
2017	12580	2	354	Lewis	11	1891494	Guske, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891494	Fr	OF	42	42	42	40	3	3	0.935	""	""	""	""	46	1	""
2017	12580	2	354	Lewis	97	1759639	Sanders, Dara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1759639	So	SP/RP	38	33	33	12	19	4	0.886	""	""	16	2	35	1	""
2017	12580	2	354	Lewis	19	1638812	Perna, Alise	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638812	Jr	OF	35	22	22	""	""	""	""	""	""	""	""	0	""	""
2017	12580	2	354	Lewis	10	1759635	Fossey, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1759635	So	SP/RP	22	15	15	2	23	""	1.000	""	""	11	3	25	1	""
2017	12580	2	354	Lewis	21	1530266	Schweickert, Lanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1530266	Sr	SP/RP	20	12	12	2	19	1	0.955	""	""	11	2	22	""	""
2017	12580	2	354	Lewis	5	1891492	Piatt, Alexandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891492	Fr	OF	19	17	17	22	""	1	0.957	""	""	""	""	23	""	""
2017	12580	2	354	Lewis	23	1530267	Knaak, Dani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1530267	Sr	OF	17	3	3	4	""	1	0.800	""	""	""	""	5	""	""
2017	12580	2	354	Lewis	32	1638811	Espinosa, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638811	Jr	C	16	2	2	3	2	1	0.833	""	""	""	""	6	""	""
2017	12580	2	354	Lewis	4	1638814	Reynolds, Cori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638814	Jr	C	15	13	13	9	25	3	0.919	""	""	""	""	37	""	""
2017	12580	2	354	Lewis	15	1891496	Boelte, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891496	Fr	SP/RP	9	2	2	2	2	""	1.000	""	""	5	""	4	1	""
2017	12580	2	1174	Limestone	1	1529244	Maybry, Bailie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1529244	Sr	INF	58	58	58	79	3	""	1.000	""	""	""	""	82	""	""
2017	12580	2	1174	Limestone	4	1645341	Swearingen, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645341	Jr	OF	58	58	58	76	44	9	0.930	""	""	""	""	129	1	""
2017	12580	2	1174	Limestone	13	1752880	Hill, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752880	Sr	OF	58	58	58	71	9	2	0.976	""	""	""	""	82	2	""
2017	12580	2	1174	Limestone	5	1645342	Turner, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645342	Jr	INF	57	57	57	302	28	4	0.988	""	""	""	""	334	14	""
2017	12580	2	1174	Limestone	8	1529245	Thornton, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1529245	Sr	INF	53	52	52	126	86	3	0.986	""	""	""	""	215	8	""
2017	12580	2	1174	Limestone	3	1865273	Parker, Macie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865273	Fr	C	49	44	44	173	22	2	0.990	""	1	31	9	197	""	""
2017	12580	2	1174	Limestone	2	1645339	Faucette, Tessa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645339	Jr	SS	47	46	46	78	75	10	0.939	""	""	""	""	163	4	""
2017	12580	2	1174	Limestone	18	1645347	Reynolds, Shay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645347	Jr	2B	38	23	23	60	29	2	0.978	""	""	""	""	91	6	""
2017	12580	2	1174	Limestone	31	1658501	Smith, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1658501	Jr	SP/RP	30	26	26	6	28	1	0.971	""	""	23	4	35	""	""
2017	12580	2	1174	Limestone	9	1865275	Lineberry, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865275	Fr	C	29	22	22	11	1	""	1.000	""	""	""	""	12	""	""
2017	12580	2	1174	Limestone	14	1645344	Weber, Josie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645344	Jr	SP	29	27	27	7	19	3	0.897	""	""	16	6	29	2	""
2017	12580	2	1174	Limestone	39	1529248	Noland, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1529248	Sr	OF	28	17	17	12	2	""	1.000	""	""	""	""	14	1	""
2017	12580	2	1174	Limestone	26	1865282	Hary, Mary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865282	Jr	SS	25	24	24	22	30	6	0.897	""	""	""	""	58	1	""
2017	12580	2	1174	Limestone	28	1865283	Pearson, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865283	Jr	SP	24	12	12	3	8	2	0.846	""	""	3	""	13	1	""
2017	12580	2	1174	Limestone	33	1865284	Howe, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865284	Fr	C	22	18	18	57	5	""	1.000	""	2	19	1	62	""	""
2017	12580	2	1174	Limestone	7	1865274	Phillips, Cara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865274	Fr	OF	16	8	8	5	""	""	1.000	""	""	""	""	5	""	""
2017	12580	2	1174	Limestone	22	1645358	Shelton, Siara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645358	Jr	INF	16	12	12	14	16	2	0.938	""	""	""	""	32	1	""
2017	12580	2	1174	Limestone	11	1645343	Crouch, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645343	So	OF	15	5	5	2	""	""	1.000	""	""	""	""	2	""	""
2017	12580	2	1174	Limestone	16	1752881	Collins, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1752881	So	3B	13	5	5	27	5	""	1.000	""	1	""	1	32	""	""
2017	12580	2	1174	Limestone	17	1865278	Freeman, Kaylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865278	Jr	SP	10	6	6	1	3	""	1.000	""	""	8	2	4	""	""
2017	12580	2	1174	Limestone	23	1529247	Clark, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1529247	Sr	OF	5	2	2	""	""	""	""	""	""	""	""	0	""	""
2017	12580	2	1174	Limestone	15	1645346	Kasza, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1645346	Jr	1B	4	0	""	13	""	""	1.000	""	""	""	""	13	1	""
