year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	468	Southern N.H.	-	Opponent Totals	-	-	-	-	""	954	447	73	0.950	""	13	14	1	1474	20	""
2017	12580	30152	Southern Nazarene	-	Totals	-	-	-	-	""	1179	427	76	0.955	""	5	72	8	1682	22	""
2017	12580	30152	Southern Nazarene	-	Opponent Totals	-	-	-	-	""	1195	421	65	0.961	""	7	46	7	1681	17	""
2017	12580	30192	Southern Wesleyan	-	Totals	-	-	-	-	""	882	390	77	0.943	""	29	84	7	1349	7	""
2017	12580	30192	Southern Wesleyan	-	Opponent Totals	-	-	-	-	""	913	348	35	0.973	""	19	52	9	1296	19	""
2017	12580	2755	Southwest Baptist	-	Totals	-	-	-	-	""	1076	430	39	0.975	1	5	20	12	1545	8	""
2017	12580	2755	Southwest Baptist	-	Opponent Totals	-	-	-	-	""	1052	432	69	0.956	""	6	42	15	1553	16	""
2017	12580	8736	Southwest Minn. St.	-	Totals	-	-	-	-	""	915	338	57	0.956	""	11	49	5	1310	11	""
2017	12580	8736	Southwest Minn. St.	-	Opponent Totals	-	-	-	-	""	914	365	43	0.967	""	8	44	19	1322	6	""
2017	12580	8744	Southwestern Okla.	-	Totals	-	-	-	-	""	984	453	85	0.944	""	10	40	16	1522	19	""
2017	12580	8744	Southwestern Okla.	-	Opponent Totals	-	-	-	-	""	1020	418	73	0.952	""	6	64	20	1511	20	""
2017	12580	30191	Spring Hill	-	Totals	-	-	-	-	""	945	293	51	0.960	""	5	40	11	1289	18	""
2017	12580	30191	Spring Hill	-	Opponent Totals	-	-	-	-	""	927	405	99	0.931	2	12	65	16	1431	9	""
2017	12580	593	St. Anselm	-	Totals	-	-	-	-	""	689	219	33	0.965	""	3	19	5	941	10	""
2017	12580	593	St. Anselm	-	Opponent Totals	-	-	-	-	""	685	296	44	0.957	""	6	34	3	1025	14	""
2017	12580	598	St. Cloud St.	-	Totals	-	-	-	-	""	1112	464	55	0.966	2	5	42	18	1631	14	""
2017	12580	598	St. Cloud St.	-	Opponent Totals	-	-	-	-	""	1085	515	75	0.955	1	21	83	26	1675	18	""
2017	12580	1334	St. Edward's	-	Totals	-	-	-	-	""	1042	338	69	0.952	""	11	88	16	1449	7	""
2017	12580	1334	St. Edward's	-	Opponent Totals	-	-	-	-	""	1049	509	84	0.949	""	6	31	8	1642	31	""
2017	12580	604	St. Joseph's (IN)	-	Totals	-	-	-	-	""	977	480	59	0.961	""	13	81	4	1516	18	""
2017	12580	604	St. Joseph's (IN)	-	Opponent Totals	-	-	-	-	""	992	385	44	0.969	""	9	24	11	1421	16	""
2017	12580	1346	St. Mary's (TX)	-	Totals	-	-	-	-	""	1228	615	71	0.963	""	7	55	13	1914	12	""
2017	12580	1346	St. Mary's (TX)	-	Opponent Totals	-	-	-	-	""	1191	514	80	0.955	1	11	61	11	1785	12	""
2017	12580	1348	St. Thomas Aquinas	-	Totals	-	-	-	-	""	867	411	74	0.945	""	15	23	15	1352	15	""
2017	12580	1348	St. Thomas Aquinas	-	Opponent Totals	-	-	-	-	""	884	377	86	0.936	""	10	28	13	1347	16	""
2017	12580	103	Stanislaus St.	-	Totals	-	-	-	-	""	1121	508	67	0.960	1	12	87	7	1696	20	""
2017	12580	103	Stanislaus St.	-	Opponent Totals	-	-	-	-	""	1126	482	96	0.944	""	10	78	9	1704	18	""
2017	12580	682	Stonehill	-	Totals	-	-	-	-	""	772	399	79	0.937	1	15	44	7	1250	5	""
2017	12580	682	Stonehill	-	Opponent Totals	-	-	-	-	""	796	333	53	0.955	""	4	14	3	1182	11	""
2017	12580	689	Tampa	-	Totals	-	-	-	-	""	887	244	44	0.963	""	2	16	5	1175	4	""
2017	12580	689	Tampa	-	Opponent Totals	-	-	-	-	""	855	331	51	0.959	""	4	15	4	1237	21	""
2017	12580	1395	Tarleton St.	-	Totals	-	-	-	-	""	1116	479	61	0.963	""	7	90	8	1656	19	""
2017	12580	1395	Tarleton St.	-	Opponent Totals	-	-	-	-	""	1108	502	103	0.940	""	14	70	5	1713	23	""
2017	12580	30090	Tex. A&M Int'l	-	Totals	-	-	-	-	""	1066	409	62	0.960	""	6	53	22	1537	19	""
2017	12580	30090	Tex. A&M Int'l	-	Opponent Totals	-	-	-	-	""	1096	435	55	0.965	""	13	30	19	1586	13	""
2017	12580	199	Tex. A&M-Commerce	-	Totals	-	-	-	-	""	1061	438	42	0.973	""	13	23	14	1541	25	""
2017	12580	199	Tex. A&M-Commerce	-	Opponent Totals	-	-	-	-	""	1036	413	69	0.955	""	10	161	11	1518	12	""
2017	12580	696	Tex. A&M-Kingsville	-	Totals	-	-	-	-	""	1001	389	59	0.959	""	8	69	10	1449	16	""
2017	12580	696	Tex. A&M-Kingsville	-	Opponent Totals	-	-	-	-	""	983	375	59	0.958	1	5	45	10	1417	22	""
2017	12580	30088	Tex. Permian Basin	-	Totals	-	-	-	-	""	1059	414	82	0.947	""	2	105	22	1555	19	""
2017	12580	30088	Tex. Permian Basin	-	Opponent Totals	-	-	-	-	""	1106	445	68	0.958	2	6	42	15	1619	19	""
2017	12580	701	Texas Woman's	-	Totals	-	-	-	-	""	1137	372	68	0.957	4	8	34	10	1577	16	""
2017	12580	701	Texas Woman's	-	Opponent Totals	-	-	-	-	""	1107	543	93	0.947	""	4	102	22	1743	18	""
2017	12580	1403	Tiffin	-	Totals	-	-	-	-	""	989	333	69	0.950	1	2	57	9	1391	10	""
2017	12580	1403	Tiffin	-	Opponent Totals	-	-	-	-	""	1000	467	75	0.951	""	8	59	13	1542	14	""
2017	12580	30002	Trevecca Nazarene	-	Totals	-	-	-	-	""	1092	516	68	0.959	1	11	50	6	1676	21	""
2017	12580	30002	Trevecca Nazarene	-	Opponent Totals	-	-	-	-	""	1089	493	61	0.963	""	10	72	18	1643	19	""
2017	12580	499	Truman	-	Totals	-	-	-	-	""	1275	661	50	0.975	""	2	40	12	1986	31	""
2017	12580	499	Truman	-	Opponent Totals	-	-	-	-	""	1237	503	96	0.948	""	14	119	17	1836	14	""
2017	12580	12830	Tusculum	-	Totals	-	-	-	-	""	1050	363	64	0.957	""	3	43	15	1477	13	""
2017	12580	12830	Tusculum	-	Opponent Totals	-	-	-	-	""	1045	367	71	0.952	""	9	42	8	1483	14	""
2017	12580	720	Tuskegee	-	Totals	-	-	-	-	""	505	266	102	0.883	1	12	123	10	873	9	""
2017	12580	720	Tuskegee	-	Opponent Totals	-	-	-	-	""	555	191	37	0.953	""	9	21	3	783	9	""
2017	12580	112	UC San Diego	-	Totals	-	-	-	-	""	1096	486	78	0.953	1	5	34	17	1660	15	""
2017	12580	112	UC San Diego	-	Opponent Totals	-	-	-	-	""	1081	507	60	0.964	""	5	134	21	1648	18	""
2017	12580	9754	UC-Colo. Springs	-	Totals	-	-	-	-	""	834	316	50	0.958	""	11	55	9	1200	13	""
2017	12580	9754	UC-Colo. Springs	-	Opponent Totals	-	-	-	-	""	846	381	57	0.956	""	5	50	3	1284	11	""
2017	12580	309	UIndy	-	Totals	-	-	-	-	""	1090	466	55	0.966	""	5	25	12	1611	23	""
2017	12580	309	UIndy	-	Opponent Totals	-	-	-	-	""	1068	351	63	0.957	""	8	47	5	1482	17	""
2017	12580	537	UNC Pembroke	-	Totals	-	-	-	-	""	1039	494	79	0.951	""	12	65	13	1612	21	""
2017	12580	537	UNC Pembroke	-	Opponent Totals	-	-	-	-	""	1031	374	69	0.953	1	9	139	14	1474	8	""
2017	12580	28594	USciences	-	Totals	-	-	-	-	""	723	240	68	0.934	""	12	57	5	1031	3	""
2017	12580	28594	USciences	-	Opponent Totals	-	-	-	-	""	756	301	43	0.961	""	5	36	8	1100	9	""
2017	12580	30181	UVa-Wise	-	Totals	-	-	-	-	""	1094	459	62	0.962	""	4	29	7	1615	14	""
2017	12580	30181	UVa-Wise	-	Opponent Totals	-	-	-	-	""	1077	397	58	0.962	""	23	20	2	1532	9	""
2017	12580	30153	Union (TN)	-	Totals	-	-	-	-	""	990	395	51	0.964	""	8	83	17	1436	11	""
2017	12580	30153	Union (TN)	-	Opponent Totals	-	-	-	-	""	990	428	86	0.943	""	5	63	20	1504	17	1
2017	12580	728	Upper Iowa	-	Totals	-	-	-	-	""	1028	494	55	0.965	""	8	47	10	1577	16	""
2017	12580	728	Upper Iowa	-	Opponent Totals	-	-	-	-	""	1055	423	58	0.962	""	8	26	17	1536	10	""
2017	12580	30104	Urbana	-	Totals	-	-	-	-	""	874	347	62	0.952	""	9	38	10	1283	12	""
2017	12580	30104	Urbana	-	Opponent Totals	-	-	-	-	""	892	427	57	0.959	1	6	49	12	1376	11	""
2017	12580	30140	Ursuline	-	Totals	-	-	-	-	""	781	234	56	0.948	1	7	35	6	1071	6	""
2017	12580	30140	Ursuline	-	Opponent Totals	-	-	-	-	""	794	370	49	0.960	""	3	15	12	1213	6	""
2017	12580	734	Valdosta St.	-	Totals	-	-	-	-	""	1155	559	69	0.961	""	5	20	18	1783	8	""
2017	12580	734	Valdosta St.	-	Opponent Totals	-	-	-	-	""	1125	421	98	0.940	""	14	76	15	1644	11	""
2017	12580	743	Virginia St.	-	Totals	-	-	-	-	""	603	262	88	0.908	2	16	90	6	953	1	""
2017	12580	743	Virginia St.	-	Opponent Totals	-	-	-	-	""	615	271	78	0.919	""	16	64	6	964	5	""
2017	12580	744	Virginia Union	-	Totals	-	-	-	-	""	498	204	57	0.925	""	24	24	6	759	8	""
2017	12580	744	Virginia Union	-	Opponent Totals	-	-	-	-	""	507	198	55	0.928	1	15	26	6	760	3	""
2017	12580	30141	Walsh	-	Totals	-	-	-	-	""	920	356	62	0.954	""	11	63	15	1338	13	""
2017	12580	30141	Walsh	-	Opponent Totals	-	-	-	-	""	965	420	51	0.964	1	11	21	2	1436	13	""
2017	12580	2814	Washburn	-	Totals	-	-	-	-	""	1127	368	73	0.953	2	10	60	6	1568	9	""
2017	12580	2814	Washburn	-	Opponent Totals	-	-	-	-	""	1130	418	60	0.963	""	15	25	5	1608	16	""
2017	12580	757	Wayne St. (MI)	-	Totals	-	-	-	-	""	1154	545	62	0.965	""	16	25	7	1761	24	""
2017	12580	757	Wayne St. (MI)	-	Opponent Totals	-	-	-	-	""	1117	459	76	0.954	""	21	47	5	1652	16	""
2017	12580	1433	Wayne St. (NE)	-	Totals	-	-	-	-	""	926	430	67	0.953	""	6	45	9	1423	13	""
2017	12580	1433	Wayne St. (NE)	-	Opponent Totals	-	-	-	-	""	978	393	48	0.966	""	4	19	6	1419	11	""
2017	12580	358	West Ala.	-	Totals	-	-	-	-	""	978	395	75	0.948	2	22	75	8	1448	8	""
2017	12580	358	West Ala.	-	Opponent Totals	-	-	-	-	""	989	429	91	0.940	""	14	103	24	1509	5	""
2017	12580	765	West Chester	-	Totals	-	-	-	-	""	1230	561	67	0.964	""	11	36	7	1858	16	""
2017	12580	765	West Chester	-	Opponent Totals	-	-	-	-	""	1180	503	93	0.948	""	5	78	11	1776	16	""
2017	12580	11740	West Florida	-	Totals	-	-	-	-	""	1205	488	75	0.958	1	10	41	9	1768	19	""
2017	12580	11740	West Florida	-	Opponent Totals	-	-	-	-	""	1151	521	101	0.943	3	15	80	14	1773	11	""
2017	12580	766	West Ga.	-	Totals	-	-	-	-	""	1042	437	52	0.966	""	14	60	11	1531	17	""
2017	12580	766	West Ga.	-	Opponent Totals	-	-	-	-	""	1040	469	76	0.952	""	10	88	12	1585	16	""
2017	12580	1438	West Liberty	-	Totals	-	-	-	-	""	905	362	61	0.954	""	8	41	9	1328	8	""
2017	12580	1438	West Liberty	-	Opponent Totals	-	-	-	-	""	937	416	59	0.958	""	10	36	13	1412	11	""
2017	12580	767	West Tex. A&M	-	Totals	-	-	-	-	""	1019	451	43	0.972	""	12	50	5	1513	30	""
2017	12580	767	West Tex. A&M	-	Opponent Totals	-	-	-	-	""	961	294	56	0.957	1	15	21	6	1311	13	""
2017	12580	9630	West Va. Wesleyan	-	Totals	-	-	-	-	""	1216	537	61	0.966	""	11	19	9	1814	16	""
2017	12580	9630	West Va. Wesleyan	-	Opponent Totals	-	-	-	-	""	1154	480	104	0.940	2	14	43	6	1738	17	""
2017	12580	1439	West Virginia St.	-	Totals	-	-	-	-	""	1048	391	54	0.964	1	6	35	8	1493	10	""
2017	12580	1439	West Virginia St.	-	Opponent Totals	-	-	-	-	""	1065	545	98	0.943	""	18	91	24	1708	11	""
2017	12580	1445	Western N.M.	-	Totals	-	-	-	-	""	853	402	88	0.934	2	10	103	15	1343	17	""
2017	12580	1445	Western N.M.	-	Opponent Totals	-	-	-	-	""	915	347	58	0.956	1	4	17	3	1320	19	""
2017	12580	1446	Western Ore.	-	Totals	-	-	-	-	""	1043	476	81	0.949	""	7	28	11	1600	22	1
2017	12580	1446	Western Ore.	-	Opponent Totals	-	-	-	-	""	1049	422	84	0.946	""	7	45	8	1555	26	""
2017	12580	1448	Western Wash.	-	Totals	-	-	-	-	""	1058	359	57	0.961	""	14	50	10	1474	17	""
2017	12580	1448	Western Wash.	-	Opponent Totals	-	-	-	-	""	1050	461	54	0.965	1	3	27	16	1565	15	1
2017	12580	12799	Wheeling Jesuit	-	Totals	-	-	-	-	""	971	480	68	0.955	1	9	46	8	1519	9	""
2017	12580	12799	Wheeling Jesuit	-	Opponent Totals	-	-	-	-	""	979	410	46	0.968	""	9	37	6	1435	15	""
2017	12580	30120	William Jewell	-	Totals	-	-	-	-	""	1006	331	70	0.950	2	10	54	1	1407	11	""
2017	12580	30120	William Jewell	-	Opponent Totals	-	-	-	-	""	1002	402	58	0.960	""	8	33	4	1462	17	""
2017	12580	1460	Wilmington (DE)	-	Totals	-	-	-	-	""	1132	442	70	0.957	1	5	21	12	1644	22	""
2017	12580	1460	Wilmington (DE)	-	Opponent Totals	-	-	-	-	""	1106	495	93	0.945	""	12	105	16	1694	15	""
2017	12580	1462	Wingate	-	Totals	-	-	-	-	""	1010	312	48	0.965	""	6	35	14	1370	8	""
2017	12580	1462	Wingate	-	Opponent Totals	-	-	-	-	""	1006	337	62	0.956	""	7	6	2	1405	11	""
2017	12580	790	Winona St.	-	Totals	-	-	-	-	""	1257	538	32	0.982	""	2	23	9	1827	23	""
2017	12580	790	Winona St.	-	Opponent Totals	-	-	-	-	""	1198	493	94	0.947	""	8	38	9	1785	12	""
2017	12580	791	Winston-Salem	-	Totals	-	-	-	-	""	886	337	75	0.942	""	19	87	11	1298	16	""
2017	12580	791	Winston-Salem	-	Opponent Totals	-	-	-	-	""	903	370	64	0.952	""	27	68	7	1337	8	""
2017	12580	799	Wis.-Parkside	-	Totals	-	-	-	-	""	916	479	55	0.962	1	9	47	9	1450	19	""
2017	12580	799	Wis.-Parkside	-	Opponent Totals	-	-	-	-	""	938	378	51	0.963	""	6	39	6	1367	8	""
2017	12580	30154	Young Harris	-	Totals	-	-	-	-	""	1128	366	49	0.968	1	12	44	10	1543	5	""
2017	12580	30154	Young Harris	-	Opponent Totals	-	-	-	-	""	1093	505	110	0.936	""	17	49	7	1708	10	""
