year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	3	18	Alfred	23	1555499	Chiavatti, Sophia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1555499	Sr	1B	32	29	29	32	0.318	0.356	0.353	85	10	27	3	""	""	30	""	4	1	13	""	""	11	4	1	1	""	1	""	""	29	13
2017	12580	3	18	Alfred	8	1781485	Alexander, Becca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781485	So	OF	32	29	29	32	0.211	0.305	0.296	71	11	15	4	1	""	21	""	10	""	7	1	4	13	4	2	2	""	2	""	""	27	17
2017	12580	3	18	Alfred	18	1889811	Ceja, Elena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889811	Fr	INF	30	23	23	30	0.181	0.211	0.347	72	7	13	6	""	2	25	""	2	1	12	1	2	10	2	4	1	""	""	""	""	23	22
2017	12580	3	18	Alfred	12	1781486	D'Andrea, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781486	So	RP	29	23	23	29	0.260	0.266	0.377	77	15	20	3	""	2	29	""	1	""	13	1	""	3	1	1	""	""	8	1	""	15	31
2017	12580	3	18	Alfred	2	1781490	Krawczyk, Lu	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781490	So	C	26	22	22	26	0.185	0.211	0.222	54	6	10	2	""	""	12	""	1	1	6	1	4	10	2	""	""	""	1	""	""	14	18
2017	12580	3	18	Alfred	15	1781491	Shaffer, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781491	So	INF	25	15	15	25	0.315	0.339	0.352	54	6	17	2	""	""	19	""	2	""	9	""	2	12	1	1	""	""	""	""	""	13	12
2017	12580	3	18	Alfred	13	1781487	Georgatos, Lea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781487	So	C	24	16	16	24	0.216	0.275	0.378	37	5	8	3	""	1	14	""	1	2	4	""	4	1	""	""	""	""	""	""	""	17	15
2017	12580	3	18	Alfred	5	1646544	Schaefer, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1646544	Jr	SP/RP	22	15	15	22	0.185	0.241	0.185	27	3	5	""	""	""	5	""	2	""	2	""	2	4	1	""	""	""	""	""	""	15	5
2017	12580	3	18	Alfred	7	1781492	Staub, Kelley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781492	So	1B	18	15	15	18	0.220	0.220	0.341	41	4	9	3	1	""	14	""	""	""	6	""	""	11	1	""	""	""	2	1	""	7	12
2017	12580	3	18	Alfred	4	1646543	Keeler, Kerri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1646543	Jr	SP	14	13	13	14	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	18	Alfred	14	1889810	Wilcox, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889810	Fr	SP	11	6	6	11	0.200	0.429	0.200	5	2	1	""	""	""	1	""	2	""	1	""	""	""	""	""	""	""	""	""	""	1	3
2017	12580	3	18	Alfred	9	1889808	Banks, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889808	Fr	INF	6	1	1	6	0.375	0.375	0.500	8	2	3	1	""	""	4	""	""	""	2	""	1	""	""	""	""	""	""	""	""	3	3
2017	12580	3	30170	Alfred St.	20	1887904	Derr, Zoe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887904	Jr	2B	28	28	28	28	0.256	0.261	0.278	90	16	23	""	1	""	25	""	1	""	5	1	4	16	7	""	""	""	3	""	""	23	28
2017	12580	3	30170	Alfred St.	10	1558537	Kruger, Stormi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558537	Sr	SS	28	27	27	28	0.400	0.443	0.467	90	19	36	4	1	""	42	""	6	1	20	""	""	4	3	""	""	""	4	1	""	28	16
2017	12580	3	30170	Alfred St.	11	1887866	Barber, Melissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887866	So	C	28	28	28	28	0.451	0.510	0.516	91	26	41	6	""	""	47	""	9	2	16	""	1	7	4	""	""	""	3	2	""	25	11
2017	12580	3	30170	Alfred St.	5	1558545	Mosier, Aubri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558545	Sr	OF	27	27	27	27	0.375	0.422	0.500	80	8	30	7	""	1	40	""	7	1	25	2	""	7	1	1	""	""	4	""	""	21	21
2017	12580	3	30170	Alfred St.	22	1887867	Bradshaw, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887867	So	1B	27	24	24	27	0.240	0.260	0.280	75	7	18	1	1	""	21	""	2	""	7	""	1	15	5	1	""	""	""	""	""	27	13
2017	12580	3	30170	Alfred St.	18	1558550	Shingleton, Trisha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558550	Sr	INF	27	27	27	27	0.145	0.198	0.184	76	5	11	1	1	""	14	""	4	1	6	""	1	17	4	1	""	""	""	""	""	29	14
2017	12580	3	30170	Alfred St.	15	1781849	McDaniel, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781849	So	1B	27	26	26	27	0.299	0.341	0.325	77	2	23	2	""	""	25	""	5	""	14	""	""	8	4	""	""	""	1	""	""	25	17
2017	12580	3	30170	Alfred St.	2	1558538	Corrao, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558538	Sr	2B	21	21	21	21	0.319	0.347	0.375	72	20	23	2	1	""	27	""	2	1	7	""	3	4	1	1	""	""	3	1	""	30	15
2017	12580	3	30170	Alfred St.	8	1895791	Butlak, Betsy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1895791	Fr	OF	19	17	17	19	0.188	0.188	0.188	32	4	6	""	""	""	6	""	""	""	""	""	2	12	6	""	""	""	""	""	""	12	4
2017	12580	3	30170	Alfred St.	6	1781826	Leonard, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781826	So	SP/RP	18	18	18	18	0.150	0.227	0.150	20	3	3	""	""	""	3	""	1	1	""	""	""	5	1	""	""	""	""	""	""	8	4
2017	12580	3	30170	Alfred St.	3	1781848	Kahn, Jillian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781848	Sr	OF	14	12	12	14	0.424	0.513	0.515	33	8	14	1	1	""	17	""	6	""	3	""	1	3	2	""	""	""	1	1	""	10	7
2017	12580	3	30170	Alfred St.	7	1558540	Preston, Steffanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558540	Sr	C	11	10	10	11	0.045	0.087	0.045	22	1	1	""	""	""	1	""	1	""	1	""	""	15	2	""	""	""	""	""	""	2	4
2017	12580	3	30170	Alfred St.	9	1887868	Caba, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887868	Jr	OF	1	0	""	1	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	10	1873589	Sadler, Abrianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873589	Sr	INF	34	34	34	34	0.192	0.208	0.212	99	3	19	2	""	""	21	""	2	""	12	""	4	8	2	1	""	""	""	1	""	45	22
2017	12580	3	19	Allegheny	21	1670533	Zavolta, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1670533	Jr	C	34	33	33	34	0.322	0.430	0.378	90	14	29	5	""	""	34	""	12	5	9	""	6	13	10	1	""	""	""	""	""	27	23
2017	12580	3	19	Allegheny	6	1769572	Blinkiewicz, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769572	So	INF	34	34	34	34	0.301	0.347	0.416	113	20	34	7	""	2	47	""	7	1	11	""	""	11	2	""	""	""	2	""	""	34	29
2017	12580	3	19	Allegheny	24	1537040	Massart, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537040	Sr	INF	33	32	32	33	0.330	0.381	0.409	88	8	29	4	""	1	36	""	8	""	12	1	5	21	5	""	""	""	1	""	""	20	22
2017	12580	3	19	Allegheny	3	1873583	DiDonato, Maria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873583	So	OF	32	28	28	32	0.174	0.208	0.174	69	5	12	""	""	""	12	""	1	2	1	""	9	10	1	""	""	""	4	3	""	45	4
2017	12580	3	19	Allegheny	13	1769575	Valerino, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769575	So	INF	30	30	30	30	0.321	0.398	0.370	81	7	26	4	""	""	30	""	9	2	9	1	3	5	2	""	""	""	""	""	""	32	20
2017	12580	3	19	Allegheny	9	1769573	Hazlett, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769573	So	INF	29	25	25	29	0.205	0.247	0.219	73	4	15	1	""	""	16	""	3	1	11	""	2	10	3	""	""	""	""	""	""	22	28
2017	12580	3	19	Allegheny	1	1873588	Valera, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873588	Fr	OF	27	11	11	27	0.040	0.077	0.080	25	5	1	1	""	""	2	""	1	""	""	""	3	5	1	""	""	""	""	2	""	14	7
2017	12580	3	19	Allegheny	2	1537035	Campbell, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537035	Sr	OF	24	24	24	24	0.138	0.194	0.138	58	1	8	""	""	""	8	""	3	1	2	""	2	13	3	2	""	""	""	""	""	29	10
2017	12580	3	19	Allegheny	5	1873584	Gordon, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873584	Fr	INF	23	18	18	23	0.167	0.216	0.167	48	5	8	""	""	""	8	""	3	""	2	""	7	7	2	""	""	""	1	""	""	15	19
2017	12580	3	19	Allegheny	11	1769574	Mahen, Kala	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769574	So	SP/RP	20	13	13	20	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	8	1670534	Ramsey, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1670534	Jr	2B	20	17	17	20	0.175	0.250	0.200	40	4	7	1	""	""	8	""	4	""	""	""	4	9	3	""	""	""	""	""	""	13	14
2017	12580	3	19	Allegheny	22	1769578	Rogan, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769578	So	OF	15	10	10	15	0.115	0.143	0.115	26	4	3	""	""	""	3	""	""	1	1	1	1	4	""	""	""	""	1	""	""	12	8
2017	12580	3	19	Allegheny	25	1537041	Arison, Miranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537041	Sr	SP	15	15	15	15	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	19	1537039	Cabo, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1537039	Sr	SP/RP	13	6	6	13	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	7	1873582	Cramer, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873582	Fr	INF	12	5	5	12	0.167	0.167	0.222	18	""	3	1	""	""	4	""	""	""	1	""	""	1	""	""	""	""	""	""	""	8	6
2017	12580	3	19	Allegheny	17	1873586	Putnam, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873586	Fr	C	6	5	5	6	0.286	0.375	0.357	14	1	4	1	""	""	5	""	2	""	2	""	""	2	1	""	""	""	""	""	""	6	2
2017	12580	3	19	Allegheny	18	1873587	Spitalny, Arissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873587	So	OF	6	0	""	6	0.000	0.000	0.000	1	1	0	""	""	""	0	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	15	1769576	Tarnowski, Baylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769576	So	SP/RP	3	0	""	3	""	""	""	""	1	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	19	Allegheny	14	1873585	Kittle, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1873585	Fr	SP/RP	1	0	""	1	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	27	1761921	Creed, Mckenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761921	So	INF	39	39	39	39	0.353	0.370	0.481	133	16	47	5	""	4	64	""	4	""	28	1	1	12	5	3	2	""	""	""	""	44	31
2017	12580	3	21	Alma	24	1551685	Couture, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1551685	Sr	INF	39	39	39	39	0.341	0.418	0.519	129	32	44	14	3	1	67	""	16	1	21	""	9	14	3	1	""	""	3	1	""	41	34
2017	12580	3	21	Alma	33	1555314	Service, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1555314	Sr	SS	39	39	39	39	0.378	0.431	0.655	119	24	45	6	""	9	78	""	11	""	27	""	1	3	2	""	""	""	3	1	""	33	33
2017	12580	3	21	Alma	15	1664544	Brooks, Mary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664544	Jr	OF	39	39	39	39	0.393	0.452	0.571	112	11	44	9	1	3	64	""	13	""	34	1	5	10	4	2	""	""	2	""	""	31	30
2017	12580	3	21	Alma	11	1664551	McClure, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664551	Jr	SP/RP	39	38	38	39	0.233	0.299	0.353	116	15	27	6	4	""	41	""	9	2	18	""	7	11	3	1	""	""	""	""	""	46	36
2017	12580	3	21	Alma	28	1762056	Schweiger, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762056	So	OF	39	39	39	39	0.398	0.450	0.430	128	31	51	2	1	""	55	""	12	""	12	""	7	11	2	""	""	""	14	2	""	38	26
2017	12580	3	21	Alma	13	1762057	Terwilliger, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762057	So	INF	39	39	39	39	0.321	0.398	0.385	109	18	35	3	2	""	42	""	14	""	15	""	3	11	5	""	""	""	8	1	""	33	27
2017	12580	3	21	Alma	25	1551879	Spencer, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1551879	Sr	OF	38	19	19	38	0.158	0.250	0.158	57	18	9	""	""	""	9	""	7	""	7	""	3	13	5	""	""	""	2	""	""	16	18
2017	12580	3	21	Alma	4	1664550	Lee, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664550	Jr	OF	34	32	32	34	0.346	0.393	0.474	78	17	27	4	""	2	37	""	5	1	12	""	4	13	3	""	""	""	5	2	""	23	17
2017	12580	3	21	Alma	2	1761925	Long, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761925	So	OF	30	0	""	30	1.000	1.000	1.000	1	11	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	2	1	""	""	""
2017	12580	3	21	Alma	6	1664555	Stratton, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664555	Sr	SP/RP	30	26	26	30	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	19	1874702	Tucker, Cassidy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874702	Fr	2B	27	18	18	27	0.234	0.345	0.298	47	13	11	""	""	1	14	""	7	1	7	""	3	2	2	1	""	""	5	1	""	18	13
2017	12580	3	21	Alma	21	1874703	Munro, Averi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874703	Fr	2B	21	7	7	21	0.290	0.395	0.355	31	4	9	2	""	""	11	""	5	1	5	1	1	2	2	""	""	""	""	""	""	10	11
2017	12580	3	21	Alma	32	1664548	Holz, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1664548	Sr	C	14	13	13	14	0.000	0.500	0.000	1	1	0	""	""	""	0	""	1	""	""	""	1	""	""	""	""	""	""	""	""	1	1
2017	12580	3	21	Alma	16	1553825	Boyer, Celeste	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1553825	Sr	INF	9	0	""	9	0.000	0.000	0.000	1	2	0	""	""	""	0	""	""	""	""	""	""	1	""	""	""	""	1	1	""	""	""
2017	12580	3	21	Alma	5	1874697	Martin, Kaylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874697	Fr	C	5	0	""	5	0.333	0.333	0.333	3	1	1	""	""	""	1	""	""	""	1	""	""	1	""	""	""	""	""	""	""	1	""
2017	12580	3	21	Alma	12	1874700	Chapman, Bry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874700	Fr	OF	3	0	""	3	0.000	0.000	0.000	2	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2017	12580	3	21	Alma	18	1761922	Hilley, Kennedy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761922	So	SP/RP	3	2	2	3	0.000	0.000	0.000	3	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	1
2017	12580	3	21	Alma	23	1869568	Deater, Preslee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1869568	So	SS	2	0	""	2	0.000	0.500	0.000	1	""	0	""	""	""	0	""	1	""	""	""	""	1	1	""	""	""	""	""	""	""	""
2017	12580	3	21	Alma	8	1874698	Bird, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874698	Fr	OF	1	0	""	1	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	14	1559354	DePriest, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1559354	Sr	SS	35	34	34	35	0.369	0.438	0.612	103	27	38	9	2	4	63	""	14	1	20	3	4	4	""	""	""	""	3	""	""	17	49
2017	12580	3	938	Alvernia	12	1893073	Lim, Joannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893073	Fr	SS	34	34	34	34	0.304	0.347	0.357	112	22	34	6	""	""	40	""	7	1	12	1	6	8	2	2	""	""	7	2	""	37	29
2017	12580	3	938	Alvernia	7	1781356	Psiuk, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781356	So	OF	34	34	34	34	0.344	0.392	0.400	90	18	31	1	2	""	36	""	7	""	15	""	6	7	""	""	""	""	1	""	""	31	24
2017	12580	3	938	Alvernia	16	1893063	Bystrycki, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893063	Fr	OF	34	34	34	34	0.337	0.375	0.394	104	12	35	2	2	""	41	""	4	3	12	1	5	11	1	1	""	""	6	""	""	30	28
2017	12580	3	938	Alvernia	22	1781359	Carmella, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781359	So	3B	31	27	27	31	0.299	0.419	0.481	77	14	23	3	1	3	37	""	15	1	14	""	3	12	3	1	""	""	""	1	""	22	20
2017	12580	3	938	Alvernia	24	1668024	Miessau, Mckenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1668024	Jr	OF	30	28	28	30	0.198	0.207	0.222	81	6	16	2	""	""	18	""	1	""	5	""	2	16	7	3	2	""	""	""	""	27	20
2017	12580	3	938	Alvernia	10	1668037	Carey, Bernadette	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1668037	Jr	OF	29	9	9	29	0.474	0.524	0.579	19	14	9	""	1	""	11	""	2	""	4	""	4	3	""	""	""	""	7	""	""	8	2
2017	12580	3	938	Alvernia	18	1559508	Thomas, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1559508	Sr	1B	28	26	26	28	0.274	0.303	0.315	73	5	20	1	1	""	23	""	3	""	13	""	2	7	1	1	""	""	2	""	""	24	18
2017	12580	3	938	Alvernia	17	1557355	Turner, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557355	Sr	C	26	22	22	26	0.357	0.432	0.457	70	7	25	1	""	2	32	""	8	2	15	1	1	8	2	1	1	""	1	""	""	10	26
2017	12580	3	938	Alvernia	20	1893076	Shields, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893076	Fr	SP/RP	24	17	17	24	0.316	0.333	0.421	19	3	6	2	""	""	8	""	1	""	1	1	""	2	""	1	1	""	1	""	""	9	1
2017	12580	3	938	Alvernia	8	1557681	Malinish, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1557681	Sr	2B	22	18	18	22	0.095	0.255	0.143	42	6	4	""	1	""	6	""	7	2	2	""	1	8	3	""	""	""	2	1	""	19	12
2017	12580	3	938	Alvernia	5	1781353	Brown, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781353	So	SP	20	12	12	20	0.167	0.286	0.250	12	2	2	1	""	""	3	""	1	1	2	""	""	3	2	""	""	""	""	""	""	5	2
2017	12580	3	938	Alvernia	11	1893067	Fouracre, Analise	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893067	Fr	C	20	16	16	20	0.318	0.362	0.341	44	5	14	1	""	""	15	""	3	""	6	""	1	6	2	""	""	""	2	""	""	12	12
2017	12580	3	938	Alvernia	1	1893075	Petry, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893075	Fr	SP/RP	16	5	5	16	0.182	0.250	0.273	11	2	2	1	""	""	3	""	1	""	""	""	""	3	""	""	""	""	""	""	""	4	2
2017	12580	3	938	Alvernia	21	1893074	Maher, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893074	Fr	UT	15	5	5	15	0.261	0.346	0.304	23	4	6	1	""	""	7	""	1	2	3	""	1	3	1	""	""	""	1	""	""	10	5
2017	12580	3	938	Alvernia	13	1558494	Fisher, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1558494	Sr	OF	14	7	7	14	0.400	0.500	0.400	5	4	2	""	""	""	2	""	1	""	1	""	""	""	""	""	""	""	""	""	""	2	1
2017	12580	3	938	Alvernia	2	1781355	Petry, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781355	So	2B	14	13	13	14	0.286	0.311	0.333	42	1	12	2	""	""	14	""	2	""	7	1	2	3	1	1	1	""	1	1	""	16	12
2017	12580	3	938	Alvernia	4	1893066	Flores, Jocelyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893066	Fr	3B	5	3	3	5	0.125	0.300	0.125	8	1	1	""	""	""	1	""	2	""	1	""	""	1	""	""	""	""	""	""	""	4	2
2017	12580	3	938	Alvernia	6	1781352	Andrews, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781352	So	SP	4	1	1	4	""	""	""	""	1	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	9	1781354	Conte, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1781354	So	INF	4	0	""	4	0.000	0.000	0.000	3	""	0	""	""	""	0	""	""	""	""	""	""	2	""	""	""	""	""	""	""	1	""
2017	12580	3	938	Alvernia	15	1893072	Garyantes, Jackie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893072	Fr	OF	4	0	""	4	""	1.000	""	""	""	0	""	""	""	0	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	3	1668038	Fouracre, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1668038	Jr	SP/RP	4	3	3	4	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	3	938	Alvernia	23	1893064	Fazio, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1893064	Fr	C	2	0	""	2	0.000	0.000	0.000	2	""	0	""	""	""	0	""	""	""	""	""	""	1	""	""	""	""	""	""	""	1	""
2017	12580	3	28746	Alverno	2	1775991	Chapnick, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775991	So	OF	36	35	35	36	0.253	0.308	0.293	99	19	25	4	""	""	29	""	7	1	8	""	7	11	4	1	1	""	6	4	""	45	23
2017	12580	3	28746	Alverno	25	1776000	Jimenez, Carina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1776000	So	INF	35	32	32	35	0.281	0.337	0.312	96	11	27	3	""	""	30	""	6	2	9	""	4	13	2	""	""	""	1	""	""	34	22
2017	12580	3	28746	Alverno	9	1547653	Holub, Kristin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1547653	Sr	OF	34	30	30	34	0.171	0.267	0.184	76	8	13	1	""	""	14	""	7	3	4	""	8	13	1	""	""	""	6	""	""	31	24
2017	12580	3	28746	Alverno	21	1775998	Fleming, Chloe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775998	So	OF	34	29	29	34	0.214	0.241	0.250	28	10	6	1	""	""	7	""	1	""	1	""	""	7	1	""	""	""	9	1	""	10	4
2017	12580	3	28746	Alverno	33	1776001	Vandertie, Andie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1776001	So	DP	34	34	34	34	0.293	0.363	0.315	92	4	27	2	""	""	29	1	9	1	15	""	3	6	""	1	1	""	2	""	""	40	19
2017	12580	3	28746	Alverno	3	1875578	Johnson, Kaitlynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875578	Fr	INF	32	22	22	32	0.250	0.324	0.406	64	5	16	5	1	1	26	""	5	2	10	""	3	19	9	4	1	""	5	1	""	13	18
