year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	596	St. Bonaventure	-	Opponent Totals	-	-	-	-	""	963	348	58	0.958	1	3	47	13	1369	9	""
2017	12580	603	St. John's (NY)	-	Totals	-	-	-	-	""	941	355	46	0.966	""	7	34	15	1342	9	""
2017	12580	603	St. John's (NY)	-	Opponent Totals	-	-	-	-	""	928	363	43	0.968	""	4	67	13	1334	14	""
2017	12580	674	Stanford	-	Totals	-	-	-	-	""	982	402	52	0.964	""	4	40	12	1436	17	""
2017	12580	674	Stanford	-	Opponent Totals	-	-	-	-	""	985	336	47	0.966	2	4	8	2	1368	15	""
2017	12580	678	Stetson	-	Totals	-	-	-	-	""	969	434	57	0.961	1	7	68	11	1460	19	""
2017	12580	678	Stetson	-	Opponent Totals	-	-	-	-	""	941	364	71	0.948	1	6	132	26	1376	9	""
2017	12580	683	Stony Brook	-	Totals	-	-	-	-	""	905	369	46	0.965	""	9	44	11	1320	12	""
2017	12580	683	Stony Brook	-	Opponent Totals	-	-	-	-	""	924	362	59	0.956	""	12	36	6	1345	13	""
2017	12580	688	Syracuse	-	Totals	-	-	-	-	""	1019	312	50	0.964	""	8	56	9	1381	14	""
2017	12580	688	Syracuse	-	Opponent Totals	-	-	-	-	""	1013	370	61	0.958	""	12	42	11	1444	15	""
2017	12580	694	Tennessee	-	Totals	-	-	-	-	""	1148	407	42	0.974	1	14	22	7	1597	12	""
2017	12580	694	Tennessee	-	Opponent Totals	-	-	-	-	""	1080	430	82	0.948	1	13	101	14	1592	15	""
2017	12580	691	Tennessee St.	-	Totals	-	-	-	-	""	931	419	97	0.933	""	15	110	9	1447	19	""
2017	12580	691	Tennessee St.	-	Opponent Totals	-	-	-	-	""	961	370	62	0.955	""	15	61	16	1393	14	""
2017	12580	692	Tennessee Tech	-	Totals	-	-	-	-	""	914	302	47	0.963	""	5	33	18	1263	15	""
2017	12580	692	Tennessee Tech	-	Opponent Totals	-	-	-	-	""	957	388	55	0.961	2	7	28	13	1400	18	""
2017	12580	703	Texas	-	Totals	-	-	-	-	""	1226	388	53	0.968	""	4	51	13	1667	18	""
2017	12580	703	Texas	-	Opponent Totals	-	-	-	-	""	1205	465	72	0.959	1	8	33	12	1742	11	""
2017	12580	697	Texas A&M	-	Totals	-	-	-	-	""	1181	473	39	0.977	""	9	31	7	1693	24	""
2017	12580	697	Texas A&M	-	Opponent Totals	-	-	-	-	""	1092	414	65	0.959	""	7	70	13	1571	21	""
2017	12580	699	Texas Southern	-	Totals	-	-	-	-	""	881	348	52	0.959	""	20	34	12	1281	13	1
2017	12580	699	Texas Southern	-	Opponent Totals	-	-	-	-	""	891	426	72	0.948	3	4	46	8	1389	22	""
2017	12580	670	Texas St.	-	Totals	-	-	-	-	""	1210	414	64	0.962	1	7	24	9	1688	14	""
2017	12580	670	Texas St.	-	Opponent Totals	-	-	-	-	""	1179	426	60	0.964	""	12	26	11	1665	10	""
2017	12580	700	Texas Tech	-	Totals	-	-	-	-	""	1103	577	83	0.953	""	8	56	9	1763	17	""
2017	12580	700	Texas Tech	-	Opponent Totals	-	-	-	-	""	1120	348	53	0.965	1	5	69	19	1521	11	""
2017	12580	709	Toledo	-	Totals	-	-	-	-	""	1128	441	45	0.972	""	11	65	18	1614	19	""
2017	12580	709	Toledo	-	Opponent Totals	-	-	-	-	""	1164	413	71	0.957	""	10	71	23	1648	13	""
2017	12580	711	Towson	-	Totals	-	-	-	-	""	984	433	69	0.954	""	8	43	12	1486	20	""
2017	12580	711	Towson	-	Opponent Totals	-	-	-	-	""	1001	358	72	0.950	""	8	45	9	1431	15	""
2017	12580	716	Troy	-	Totals	-	-	-	-	""	1073	435	64	0.959	""	18	47	11	1572	22	""
2017	12580	716	Troy	-	Opponent Totals	-	-	-	-	""	1070	407	53	0.965	""	14	42	10	1530	16	""
2017	12580	719	Tulsa	-	Totals	-	-	-	-	""	1206	357	42	0.974	1	7	33	11	1605	19	""
2017	12580	719	Tulsa	-	Opponent Totals	-	-	-	-	""	1172	455	79	0.954	""	9	37	14	1706	20	1
2017	12580	9	UAB	-	Totals	-	-	-	-	""	1119	503	84	0.951	1	15	69	16	1706	27	""
2017	12580	9	UAB	-	Opponent Totals	-	-	-	-	""	1134	398	59	0.963	""	4	24	3	1591	14	""
2017	12580	108	UC Davis	-	Totals	-	-	-	-	""	1122	434	58	0.964	1	19	49	7	1614	24	""
2017	12580	108	UC Davis	-	Opponent Totals	-	-	-	-	""	1131	491	73	0.957	""	4	76	17	1695	15	""
2017	12580	111	UC Riverside	-	Totals	-	-	-	-	""	1038	546	65	0.961	2	6	24	21	1649	31	""
2017	12580	111	UC Riverside	-	Opponent Totals	-	-	-	-	""	1013	389	78	0.947	1	12	60	9	1480	17	""
2017	12580	104	UC Santa Barbara	-	Totals	-	-	-	-	""	1173	453	78	0.954	""	8	61	11	1704	6	""
2017	12580	104	UC Santa Barbara	-	Opponent Totals	-	-	-	-	""	1168	471	58	0.966	1	4	32	6	1697	11	""
2017	12580	128	UCF	-	Totals	-	-	-	-	""	1038	463	59	0.962	1	7	32	20	1560	21	1
2017	12580	128	UCF	-	Opponent Totals	-	-	-	-	""	1017	403	52	0.965	""	5	92	8	1472	13	""
2017	12580	110	UCLA	-	Totals	-	-	-	-	""	1282	513	56	0.970	""	10	34	12	1851	23	""
2017	12580	110	UCLA	-	Opponent Totals	-	-	-	-	""	1219	478	72	0.959	""	9	43	10	1769	30	""
2017	12580	164	UConn	-	Totals	-	-	-	-	""	925	318	48	0.963	1	9	63	11	1291	8	""
2017	12580	164	UConn	-	Opponent Totals	-	-	-	-	""	951	395	31	0.977	1	4	19	8	1377	10	""
2017	12580	391	UMBC	-	Totals	-	-	-	-	""	1042	491	60	0.962	""	12	49	11	1593	20	""
2017	12580	391	UMBC	-	Opponent Totals	-	-	-	-	""	1046	442	65	0.958	""	22	48	12	1553	9	""
2017	12580	393	UMES	-	Totals	-	-	-	-	""	713	241	62	0.939	""	5	92	12	1016	8	""
2017	12580	393	UMES	-	Opponent Totals	-	-	-	-	""	756	308	49	0.956	""	2	20	5	1113	12	""
2017	12580	2707	UMKC	-	Totals	-	-	-	-	""	986	483	85	0.945	""	18	43	12	1554	22	""
2017	12580	2707	UMKC	-	Opponent Totals	-	-	-	-	""	1037	460	54	0.965	""	4	38	14	1551	17	""
2017	12580	368	UMass Lowell	-	Totals	-	-	-	-	""	787	302	50	0.956	""	10	60	9	1139	9	""
2017	12580	368	UMass Lowell	-	Opponent Totals	-	-	-	-	""	798	328	54	0.954	""	4	8	3	1180	19	""
2017	12580	459	UNCG	-	Totals	-	-	-	-	""	1018	471	65	0.958	""	6	34	16	1554	22	""
2017	12580	459	UNCG	-	Opponent Totals	-	-	-	-	""	1007	312	70	0.950	""	13	29	5	1389	17	""
2017	12580	460	UNCW	-	Totals	-	-	-	-	""	1171	507	39	0.977	""	2	39	9	1717	23	""
2017	12580	460	UNCW	-	Opponent Totals	-	-	-	-	""	1135	409	68	0.958	""	8	66	20	1612	16	""
2017	12580	504	UNI	-	Totals	-	-	-	-	""	1057	421	56	0.963	""	8	49	16	1534	13	""
2017	12580	504	UNI	-	Opponent Totals	-	-	-	-	""	1034	418	62	0.959	""	5	46	19	1514	11	""
2017	12580	465	UNLV	-	Totals	-	-	-	-	""	1029	432	84	0.946	""	8	30	15	1545	15	""
2017	12580	465	UNLV	-	Opponent Totals	-	-	-	-	""	1023	496	75	0.953	""	7	40	10	1594	14	""
2017	12580	10411	USC Upstate	-	Totals	-	-	-	-	""	1169	363	37	0.976	""	2	24	10	1569	16	1
2017	12580	10411	USC Upstate	-	Opponent Totals	-	-	-	-	""	1112	508	73	0.957	""	8	97	20	1693	11	""
2017	12580	702	UT Arlington	-	Totals	-	-	-	-	""	1229	588	72	0.962	""	9	25	23	1889	31	1
2017	12580	702	UT Arlington	-	Opponent Totals	-	-	-	-	""	1190	479	104	0.941	1	11	63	11	1773	15	""
2017	12580	695	UT Martin	-	Totals	-	-	-	-	""	1182	435	58	0.965	1	3	48	20	1675	19	""
2017	12580	695	UT Martin	-	Opponent Totals	-	-	-	-	""	1157	444	93	0.945	3	6	148	36	1694	12	""
2017	12580	704	UTEP	-	Totals	-	-	-	-	""	899	409	61	0.955	""	12	81	16	1369	30	""
2017	12580	704	UTEP	-	Opponent Totals	-	-	-	-	""	938	383	69	0.950	""	8	19	8	1390	20	""
2017	12580	706	UTSA	-	Totals	-	-	-	-	""	1057	448	71	0.955	""	11	63	14	1576	12	""
2017	12580	706	UTSA	-	Opponent Totals	-	-	-	-	""	1083	375	60	0.960	""	5	59	5	1518	18	""
2017	12580	732	Utah	-	Totals	-	-	-	-	""	1019	473	47	0.969	""	5	9	14	1539	34	""
2017	12580	732	Utah	-	Opponent Totals	-	-	-	-	""	994	435	60	0.960	""	4	44	16	1489	17	""
2017	12580	731	Utah St.	-	Totals	-	-	-	-	""	999	380	52	0.964	""	9	40	19	1431	19	""
2017	12580	731	Utah St.	-	Opponent Totals	-	-	-	-	""	987	403	64	0.956	1	6	92	13	1454	21	""
2017	12580	30024	Utah Valley	-	Totals	-	-	-	-	""	759	439	58	0.954	1	10	34	10	1256	25	""
2017	12580	30024	Utah Valley	-	Opponent Totals	-	-	-	-	""	766	317	44	0.961	""	7	36	4	1127	20	""
2017	12580	735	Valparaiso	-	Totals	-	-	-	-	""	1035	520	54	0.966	""	5	41	7	1609	24	""
2017	12580	735	Valparaiso	-	Opponent Totals	-	-	-	-	""	1036	378	65	0.956	""	5	39	12	1479	13	""
2017	12580	739	Villanova	-	Totals	-	-	-	-	""	1107	386	36	0.976	1	10	30	12	1529	17	""
2017	12580	739	Villanova	-	Opponent Totals	-	-	-	-	""	1088	391	92	0.941	""	11	52	17	1571	13	""
2017	12580	746	Virginia	-	Totals	-	-	-	-	""	1022	457	79	0.949	1	11	66	6	1558	19	""
2017	12580	746	Virginia	-	Opponent Totals	-	-	-	-	""	1056	372	66	0.956	""	7	17	4	1494	18	""
2017	12580	742	Virginia Tech	-	Totals	-	-	-	-	""	1022	499	74	0.954	""	21	31	16	1595	25	1
2017	12580	742	Virginia Tech	-	Opponent Totals	-	-	-	-	""	1034	377	56	0.962	""	4	37	12	1467	17	""
2017	12580	748	Wagner	-	Totals	-	-	-	-	""	889	411	52	0.962	""	3	57	6	1352	12	""
2017	12580	748	Wagner	-	Opponent Totals	-	-	-	-	""	897	380	54	0.959	1	3	39	10	1331	5	""
2017	12580	756	Washington	-	Totals	-	-	-	-	""	1253	446	48	0.973	""	5	19	12	1747	23	""
2017	12580	756	Washington	-	Opponent Totals	-	-	-	-	""	1210	492	71	0.960	""	9	46	15	1773	19	""
2017	12580	758	Weber St.	-	Totals	-	-	-	-	""	1204	532	78	0.957	1	7	43	15	1814	34	""
2017	12580	758	Weber St.	-	Opponent Totals	-	-	-	-	""	1187	528	89	0.951	""	13	100	18	1804	18	""
2017	12580	769	Western Caro.	-	Totals	-	-	-	-	""	924	326	45	0.965	""	4	50	15	1295	24	""
2017	12580	769	Western Caro.	-	Opponent Totals	-	-	-	-	""	947	325	44	0.967	""	14	25	10	1316	15	""
2017	12580	771	Western Ill.	-	Totals	-	-	-	-	""	1109	334	70	0.954	3	6	36	10	1513	11	""
2017	12580	771	Western Ill.	-	Opponent Totals	-	-	-	-	""	1136	379	59	0.963	""	10	35	11	1574	15	1
2017	12580	772	Western Ky.	-	Totals	-	-	-	-	""	1254	533	84	0.955	1	5	61	19	1871	28	""
2017	12580	772	Western Ky.	-	Opponent Totals	-	-	-	-	""	1260	466	67	0.963	""	6	61	15	1793	18	""
2017	12580	774	Western Mich.	-	Totals	-	-	-	-	""	1079	514	67	0.960	""	9	52	13	1660	17	""
2017	12580	774	Western Mich.	-	Opponent Totals	-	-	-	-	""	1092	441	75	0.953	""	11	17	4	1608	13	""
2017	12580	782	Wichita St.	-	Totals	-	-	-	-	""	1046	438	57	0.963	1	5	24	12	1541	19	""
2017	12580	782	Wichita St.	-	Opponent Totals	-	-	-	-	""	1029	462	65	0.958	""	5	45	15	1556	18	""
2017	12580	792	Winthrop	-	Totals	-	-	-	-	""	1147	360	61	0.961	""	13	60	20	1568	12	""
2017	12580	792	Winthrop	-	Opponent Totals	-	-	-	-	""	1146	434	73	0.956	1	7	37	12	1653	8	""
2017	12580	796	Wisconsin	-	Totals	-	-	-	-	""	1065	480	68	0.958	1	3	23	6	1613	18	""
2017	12580	796	Wisconsin	-	Opponent Totals	-	-	-	-	""	1040	436	68	0.956	""	10	65	22	1544	19	""
2017	12580	810	Wright St.	-	Totals	-	-	-	-	""	994	413	50	0.966	""	3	45	17	1457	21	""
2017	12580	810	Wright St.	-	Opponent Totals	-	-	-	-	""	1017	448	64	0.958	1	10	53	11	1529	23	""
2017	12580	813	Yale	-	Totals	-	-	-	-	""	875	324	62	0.951	1	5	42	13	1261	10	""
2017	12580	813	Yale	-	Opponent Totals	-	-	-	-	""	887	376	49	0.963	1	4	35	13	1312	9	""
2017	12580	817	Youngstown St.	-	Totals	-	-	-	-	""	1175	602	74	0.960	1	8	62	18	1851	8	""
2017	12580	817	Youngstown St.	-	Opponent Totals	-	-	-	-	""	1164	428	63	0.962	""	5	47	6	1655	17	""
