year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11640	2	30178	Northwestern Okla.	1	1534115	Thorstenson, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534115	Jr	OF	56	56	56	56	0.367	0.417	0.744	199	62	73	20	2	17	 	17	 	47	 	3	29	17	1	1	 	7	 	 	41	47
2014	11640	2	30178	Northwestern Okla.	17	1445879	Sandoval, Jessika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445879	Jr	SS	56	56	56	56	0.325	0.394	0.513	197	49	64	16	 	7	 	20	3	32	1	2	10	1	4	4	 	 	 	 	64	55
2014	11640	2	30178	Northwestern Okla.	15	1445874	Santistevan, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445874	Sr	3B	56	56	56	56	0.285	0.373	0.455	165	26	47	7	 	7	 	23	2	38	3	3	27	9	2	1	 	 	 	 	45	43
2014	11640	2	30178	Northwestern Okla.	23	1534127	Sanders, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534127	Fr	2B	47	46	47	46	0.296	0.378	0.472	125	23	37	4	 	6	 	16	1	25	1	4	18	7	 	 	 	 	1	 	40	30
2014	11640	2	30178	Northwestern Okla.	11	1534121	Hayes, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534121	Fr	OF	33	0	33	 	""	""	""	 	13	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	30178	Northwestern Okla.	8	1445881	Mason, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445881	Sr	SP	29	29	29	29	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	30178	Northwestern Okla.	9	1534119	Norrie, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534119	Fr	SP	28	18	28	18	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	30178	Northwestern Okla.	5	1445864	Braxton, Jamey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445864	So	OF	16	10	16	10	0.133	0.212	0.200	30	3	4	2	 	 	 	2	1	1	 	3	4	 	 	 	 	 	 	 	12	13
2014	11640	2	30178	Northwestern Okla.	22	1534126	Lewis, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534126	Fr	OF	8	0	8	 	0.500	0.500	0.500	2	2	1	 	 	 	 	 	 	2	 	 	 	 	 	 	 	 	 	 	 	1
2014	11640	2	30178	Northwestern Okla.	25	1534128	Steadman, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534128	Fr	OF	3	0	3	 	""	""	""	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	30178	Northwestern Okla.	12	1534122	Pool, Ashlye	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534122	Fr	SP	2	0	2	 	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	510	Northwood (MI)	18	1315156	Obremski, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315156	Jr	C	43	43	43	43	0.341	0.401	0.543	138	21	47	9	2	5	 	13	1	29	 	4	15	6	 	 	 	1	 	 	46	30
2014	11640	2	510	Northwood (MI)	2	1544662	Lynn, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544662	N/A	2B	43	43	43	43	0.314	0.409	0.407	140	36	44	8	1	1	 	20	3	7	1	6	18	5	2	2	 	 	 	 	56	22
2014	11640	2	510	Northwood (MI)	20	1194092	Zaborowski, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194092	Sr	1B	43	43	43	43	0.385	0.483	0.598	122	22	47	8	 	6	 	25	 	33	2	3	9	4	2	1	 	1	 	 	33	33
2014	11640	2	510	Northwood (MI)	16	1194090	Lampman, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194090	Sr	3B	42	41	42	41	0.276	0.298	0.520	127	16	35	10	 	7	 	4	 	29	 	3	26	2	3	1	 	 	2	 	36	31
2014	11640	2	510	Northwood (MI)	27	1194093	Klonowski, Stacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194093	Sr	INF	41	40	41	40	0.331	0.417	0.645	121	31	40	9	4	7	 	13	5	33	 	8	10	2	1	 	 	9	1	 	35	37
2014	11640	2	510	Northwood (MI)	23	1427223	Tostrud, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427223	So	OF	40	39	40	39	0.390	0.427	0.561	123	22	48	8	2	3	 	7	1	26	 	2	14	2	1	 	 	2	 	 	23	36
2014	11640	2	510	Northwood (MI)	7	1194087	Smith, Malinda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194087	Sr	2B	35	34	35	34	0.311	0.347	0.367	90	14	28	3	1	 	 	5	 	4	 	4	12	2	 	 	 	3	3	 	39	13
2014	11640	2	510	Northwood (MI)	24	1427220	Look, Lyndsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427220	So	1B	34	25	34	25	0.190	0.250	0.253	79	6	15	2	 	1	 	7	 	13	2	5	17	4	 	 	 	1	1	 	27	23
2014	11640	2	510	Northwood (MI)	33	1544666	D'Avilar, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544666	N/A	RF	33	26	33	26	0.342	0.451	0.539	76	16	26	5	2	2	 	15	 	12	 	7	20	8	 	 	 	6	3	 	22	14
2014	11640	2	510	Northwood (MI)	17	1194091	Merner, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194091	Sr	OF	32	25	32	25	0.333	0.375	0.367	60	12	20	2	 	 	 	4	 	7	 	5	14	3	 	 	 	1	 	 	17	11
2014	11640	2	510	Northwood (MI)	22	1544665	Gietl, Andria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544665	N/A	PH	30	15	30	15	0.254	0.302	0.271	59	4	15	1	 	 	 	3	1	7	 	 	7	1	 	 	 	2	 	 	20	14
2014	11640	2	510	Northwood (MI)	21	1544663	Patterson, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544663	N/A	""	28	1	28	1	0.333	0.333	0.333	6	13	2	 	 	 	 	 	 	2	 	 	1	1	 	 	 	 	1	 	1	2
2014	11640	2	510	Northwood (MI)	3	1194084	Beck, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194084	Sr	OF	27	6	27	6	0.067	0.118	0.067	15	11	1	 	 	 	 	1	 	 	1	3	3	1	 	 	 	1	1	 	9	3
2014	11640	2	510	Northwood (MI)	10	1315154	Sebald, Maddison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315154	Jr	SP/RP	27	19	27	19	0.200	0.429	0.200	5	 	1	 	 	 	 	2	 	 	 	 	2	1	 	 	 	 	 	 	2	 
2014	11640	2	510	Northwood (MI)	4	1427221	Brown, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427221	So	SP	24	13	24	13	0.500	0.500	0.500	2	1	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 
2014	11640	2	510	Northwood (MI)	9	1544667	Ewing, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544667	N/A	P	16	11	16	11	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	510	Northwood (MI)	19	1427226	Lie, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427226	So	C	10	4	10	4	0.143	0.294	0.143	14	1	2	 	 	 	 	3	 	2	 	2	5	1	 	 	 	 	 	 	3	5
2014	11640	2	510	Northwood (MI)	12	1544664	Hardin, Ann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544664	N/A	""	7	0	7	 	""	""	""	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2014	11640	2	510	Northwood (MI)	15	1544686	Ostapowicz, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544686	N/A	PR	7	0	7	 	0.250	0.250	0.250	4	3	1	 	 	 	 	 	 	 	 	 	1	1	 	 	 	 	 	 	 	2
2014	11640	2	510	Northwood (MI)	11	1427227	Gust, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427227	So	SP	7	1	7	1	0.000	0.000	0.000	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	1
2014	11640	2	510	Northwood (MI)	5	1558144	Look, Lyndsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558144	N/A	PH	6	0	6	 	0.000	0.000	0.000	6	 	 	 	 	 	 	 	 	 	 	 	3	 	1	 	 	 	 	 	1	2
2014	11640	2	30126	Notre Dame (OH)	16	1433070	Cavallero, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1433070	Sr	OF	54	54	54	54	0.285	0.389	0.457	151	26	43	12	1	4	 	24	3	28	2	7	44	14	 	 	 	3	 	 	36	30
2014	11640	2	30126	Notre Dame (OH)	44	1319780	Camp, Christine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1319780	Sr	SP/RP	54	54	54	54	0.247	0.307	0.313	150	25	37	1	3	1	 	9	4	12	 	3	29	4	4	 	 	10	1	 	41	35
2014	11640	2	30126	Notre Dame (OH)	13	1319775	Coleman, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1319775	Jr	SS	54	54	54	54	0.392	0.449	0.694	186	42	73	20	3	10	3	19	 	40	 	1	17	7	3	1	 	12	3	 	40	44
2014	11640	2	30126	Notre Dame (OH)	7	1433068	Miller, Rachelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1433068	So	SP/RP	53	53	53	53	0.235	0.267	0.263	179	23	42	5	 	 	 	4	4	10	 	10	25	9	1	 	 	3	 	 	66	35
2014	11640	2	30126	Notre Dame (OH)	1	1433066	Spuhler, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1433066	So	INF	53	51	53	51	0.234	0.331	0.283	145	23	34	4	 	1	 	10	11	10	 	5	18	3	2	 	 	8	1	 	44	43
2014	11640	2	30126	Notre Dame (OH)	2	1548495	Vanadia, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548495	Fr	C	51	51	51	51	0.303	0.404	0.444	142	10	43	14	 	2	 	23	1	26	 	8	16	5	3	 	 	 	 	 	57	24
2014	11640	2	30126	Notre Dame (OH)	6	1433067	Sidorski, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1433067	So	OF	46	41	46	41	0.222	0.293	0.350	117	17	26	1	1	4	 	13	 	17	3	7	29	5	1	 	 	 	 	 	41	26
2014	11640	2	30126	Notre Dame (OH)	24	1548496	Kotoch, Anissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548496	Fr	SS	43	42	43	42	0.290	0.378	0.347	124	19	36	5	1	 	 	17	1	18	1	4	13	5	1	 	 	8	 	 	34	34
2014	11640	2	30126	Notre Dame (OH)	22	1319774	Hall, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1319774	Jr	SP/RP	42	22	42	22	0.000	0.000	0.000	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 
2014	11640	2	30126	Notre Dame (OH)	5	1548497	Ciocca, Nataly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548497	Fr	SS	36	31	36	31	0.143	0.258	0.155	84	16	12	1	 	 	 	13	 	4	 	6	16	2	 	 	 	1	1	 	36	18
2014	11640	2	30126	Notre Dame (OH)	18	1548501	Coccitto, Lydia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548501	Fr	OF	34	26	34	26	0.160	0.276	0.187	75	10	12	2	 	 	 	8	4	6	 	4	17	8	 	 	 	2	 	 	20	23
2014	11640	2	30126	Notre Dame (OH)	8	1433072	Wallace, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1433072	So	OF	34	29	34	29	0.000	0.000	0.000	1	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 
2014	11640	2	30126	Notre Dame (OH)	9	1548498	Depp, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548498	Fr	2B	24	6	24	6	0.111	0.111	0.111	18	2	2	 	 	 	 	 	 	1	 	 	8	2	 	 	 	1	 	 	7	1
2014	11640	2	30126	Notre Dame (OH)	21	1548502	McKinley, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548502	Fr	1B	17	14	17	14	0.179	0.256	0.179	39	1	7	 	 	 	 	4	 	3	 	1	15	5	1	1	 	 	 	 	11	6
2014	11640	2	30126	Notre Dame (OH)	10	1433069	Revello, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1433069	So	SP/RP	6	5	6	5	0.200	0.273	0.400	10	1	2	 	1	 	 	1	 	1	 	 	4	1	 	 	 	 	 	 	2	2
2014	11640	2	30126	Notre Dame (OH)	12	1548499	Lessman, Susan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548499	Fr	C	5	4	5	4	0.000	0.125	0.000	7	1	 	 	 	 	 	1	 	1	 	 	5	1	 	 	 	 	 	 	2	 
2014	11640	2	30126	Notre Dame (OH)	17	1548500	Pokraka, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548500	Fr	SP/RP	4	3	4	3	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	30056	Notre Dame de Namur	13	1317040	Young, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1317040	Jr	INF	50	50	50	50	0.313	0.402	0.558	147	21	46	12	 	8	 	23	1	35	3	2	21	2	5	2	 	1	 	 	28	49
2014	11640	2	30056	Notre Dame de Namur	4	1216343	Anderson, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216343	Sr	C	50	49	50	49	0.323	0.442	0.459	133	15	43	9	 	3	 	25	4	20	1	5	13	4	1	1	 	2	 	 	37	39
2014	11640	2	30056	Notre Dame de Namur	6	1317034	Montecino, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1317034	Jr	OF	49	47	49	47	0.250	0.337	0.337	92	17	23	2	 	2	 	10	2	8	 	2	5	2	1	 	 	11	 	 	37	26
2014	11640	2	30056	Notre Dame de Namur	3	1317032	Wallach, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1317032	Jr	OF	48	45	48	45	0.270	0.376	0.331	148	24	40	6	 	1	 	11	14	15	 	1	13	4	1	1	 	6	1	 	48	39
2014	11640	2	30056	Notre Dame de Namur	9	1444462	Azevedo, C	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444462	Fr	C	47	47	47	47	0.246	0.289	0.310	126	16	31	8	 	 	 	8	 	11	1	6	13	7	2	1	 	6	 	 	42	39
2014	11640	2	30056	Notre Dame de Namur	11	1542879	Gesler, Giana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542879	N/A	RF	47	28	47	28	0.180	0.367	0.213	61	14	11	2	 	 	 	14	4	4	 	3	10	3	 	 	 	9	2	 	24	15
2014	11640	2	30056	Notre Dame de Namur	1	1542878	Volz, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542878	N/A	RF/P	43	25	43	25	0.140	0.315	0.228	57	13	8	2	 	1	 	12	3	4	1	5	9	3	 	 	 	2	1	 	26	19
2014	11640	2	30056	Notre Dame de Namur	2	1444464	Kochi, K	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444464	Fr	3B	40	38	40	38	0.228	0.282	0.272	114	14	26	3	1	 	 	5	4	16	1	3	14	3	1	 	 	 	2	 	36	35
2014	11640	2	30056	Notre Dame de Namur	7	1542881	Ortega, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542881	N/A	LF	40	15	40	15	0.179	0.258	0.179	28	12	5	 	 	 	 	2	1	 	 	2	8	4	 	 	 	7	1	 	10	5
2014	11640	2	30056	Notre Dame de Namur	19	1542883	Ream, Garcia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542883	N/A	LF	37	28	37	28	0.273	0.371	0.351	77	9	21	 	 	2	 	9	3	10	 	4	9	3	 	 	 	2	2	 	35	11
2014	11640	2	30056	Notre Dame de Namur	10	1542877	Hernandez, Priscilla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542877	N/A	2B	37	26	37	26	0.230	0.360	0.338	74	15	17	5	 	1	 	13	2	9	 	4	23	3	2	2	 	8	3	 	24	8
2014	11640	2	30056	Notre Dame de Namur	14	1542885	Bassler, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542885	N/A	P	35	28	35	28	0.290	0.371	0.323	31	2	9	1	 	 	 	4	 	6	 	 	7	1	 	 	 	 	 	 	8	7
2014	11640	2	30056	Notre Dame de Namur	16	1542884	Handy, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542884	N/A	2B	35	28	35	28	0.265	0.358	0.410	83	8	22	3	 	3	 	9	3	16	 	1	13	5	2	1	 	2	 	 	28	19
2014	11640	2	30056	Notre Dame de Namur	17	1444466	Reali, S	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444466	Fr	P	31	24	31	24	0.158	0.158	0.158	19	1	3	 	 	 	 	 	 	 	 	1	2	1	 	 	 	 	 	 	8	7
2014	11640	2	30056	Notre Dame de Namur	15	1445256	Kiki, Cheyenne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445256	Fr	1B	26	15	26	15	0.167	0.216	0.208	48	8	8	2	 	 	 	2	1	 	 	 	4	1	1	 	 	1	1	 	23	10
2014	11640	2	30056	Notre Dame de Namur	5	1542880	Ball, Krystine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542880	N/A	PH	23	9	23	9	0.118	0.143	0.118	34	4	4	 	 	 	 	1	 	3	 	 	6	2	1	1	 	3	 	 	16	7
2014	11640	2	30056	Notre Dame de Namur	22	1544539	Rodriguez, Anastasia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544539	N/A	3B	13	7	13	7	0.261	0.320	0.304	23	2	6	1	 	 	 	2	 	3	 	2	3	 	1	 	 	2	 	 	6	8
2014	11640	2	30056	Notre Dame de Namur	18	1448160	Gutierrez, Jaylyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1448160	Fr	RF	13	6	13	6	0.286	0.348	0.429	21	1	6	 	 	1	 	1	1	5	 	 	5	 	 	 	 	 	 	 	5	5
2014	11640	2	30056	Notre Dame de Namur	24	1317041	Dykes, Akasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1317041	Jr	C	9	5	9	5	0.067	0.125	0.067	15	 	1	 	 	 	 	1	 	 	 	1	5	2	 	 	 	 	 	 	6	2
2014	11640	2	30056	Notre Dame de Namur	11	1444463	Esquivel, H	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444463	Fr	C	2	0	2	 	0.000	0.000	0.000	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 
2014	11640	2	24639	Nova Southeastern	23	1540097	Villella, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540097	Fr	DP	50	50	50	50	0.259	0.342	0.259	143	30	37	 	 	 	 	16	2	5	 	5	26	6	4	 	 	10	2	 	51	22
2014	11640	2	24639	Nova Southeastern	12	1431375	Tanaka, Samira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1431375	Sr	SS	50	50	50	50	0.295	0.383	0.333	129	27	38	3	1	 	 	15	4	14	1	21	9	 	 	 	 	3	1	 	69	28
2014	11640	2	24639	Nova Southeastern	21	1431337	Garcia, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1431337	So	SP	50	50	50	50	0.378	0.441	0.635	148	20	56	16	2	6	 	15	4	48	3	2	14	3	2	1	 	 	 	 	36	41
2014	11640	2	24639	Nova Southeastern	24	1307132	Spaulding, Lorena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1307132	Jr	OF	50	50	50	50	0.321	0.350	0.336	137	32	44	2	 	 	 	6	 	9	 	16	14	3	 	 	 	4	 	 	55	28
2014	11640	2	24639	Nova Southeastern	2	1214139	Bondarenko, Gina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214139	Sr	C	49	45	49	45	0.281	0.350	0.375	128	20	36	6	 	2	 	14	 	31	1	1	8	 	2	 	 	1	 	 	48	33
2014	11640	2	24639	Nova Southeastern	1	1214138	Spicola, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214138	Jr	INF	48	48	48	48	0.342	0.469	0.436	117	33	40	3	4	 	 	27	1	12	 	7	8	2	 	 	 	12	2	 	50	23
2014	11640	2	24639	Nova Southeastern	17	1540095	Lee, Maegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540095	Jr	DP	46	45	46	45	0.194	0.301	0.265	98	8	19	2	1	1	 	12	3	4	 	4	23	6	 	 	 	 	2	 	28	29
2014	11640	2	24639	Nova Southeastern	8	1540092	Thornton, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540092	Fr	1B	44	36	44	36	0.230	0.264	0.260	100	9	23	 	 	1	 	5	 	8	1	2	14	2	1	1	 	 	1	 	34	30
2014	11640	2	24639	Nova Southeastern	11	1214142	Roberson, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214142	Sr	OF	43	35	43	35	0.143	0.172	0.214	28	6	4	2	 	 	 	1	 	5	 	1	5	 	 	 	 	 	 	 	9	11
2014	11640	2	24639	Nova Southeastern	0	1540090	Bridge, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540090	Jr	DP	39	11	39	11	0.304	0.304	0.304	23	11	7	 	 	 	 	 	 	1	 	2	2	1	 	 	 	3	1	 	11	3
2014	11640	2	24639	Nova Southeastern	25	1540098	Ammons, Katrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540098	Jr	1B	39	34	39	34	0.235	0.310	0.451	102	9	24	7	 	5	 	9	3	23	2	 	15	2	4	1	 	1	 	 	30	34
2014	11640	2	24639	Nova Southeastern	7	1431376	Von Doellen, Jennie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1431376	Sr	SP	28	20	28	20	0.333	0.333	0.333	3	2	1	 	 	 	 	 	 	 	 	1	1	 	 	 	 	 	 	 	1	 
2014	11640	2	24639	Nova Southeastern	16	1540094	Rotz, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540094	Fr	3B	23	6	23	6	0.160	0.276	0.160	25	3	4	 	 	 	 	3	1	2	 	 	3	2	 	 	 	 	 	 	8	8
2014	11640	2	24639	Nova Southeastern	10	1540093	Cogan, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540093	Jr	DP	19	0	19	 	0.000	0.000	0.000	2	3	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 	 	 	 	 
2014	11640	2	24639	Nova Southeastern	20	1307127	Colburn, Krista	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1307127	Jr	C	17	9	17	9	0.171	0.216	0.200	35	1	6	1	 	 	 	2	 	2	 	1	6	 	 	 	 	1	 	 	7	15
2014	11640	2	24639	Nova Southeastern	22	1540096	Blummer, Katey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540096	Fr	C	12	7	12	7	0.087	0.087	0.130	23	1	2	1	 	 	 	 	 	2	 	 	1	 	1	 	 	 	 	 	9	9
2014	11640	2	24639	Nova Southeastern	4	1540091	Comito, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540091	Fr	1B	10	4	10	4	0.400	0.538	1.400	10	4	4	 	2	2	 	2	1	6	 	 	2	1	 	 	 	 	 	 	3	1
2014	11640	2	1277	Nyack	11	1557228	Vasquez, Elaina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557228	Jr	OF	38	38	38	38	0.233	0.316	0.330	103	11	24	2	1	2	 	9	4	16	1	1	19	4	1	 	 	2	 	 	25	36
2014	11640	2	1277	Nyack	14	1557231	Yano, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557231	So	SP	37	37	37	37	0.212	0.330	0.271	85	4	18	5	 	 	 	15	 	3	 	 	27	12	 	 	 	 	 	 	18	19
2014	11640	2	1277	Nyack	13	1448830	Kline, Christine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1448830	So	SP	37	36	37	36	0.236	0.293	0.302	106	18	25	4	 	1	 	7	2	5	1	2	7	3	1	1	 	2	 	 	37	34
2014	11640	2	1277	Nyack	12	1429001	Flemming, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1429001	So	INF	37	36	37	36	0.216	0.324	0.284	88	9	19	3	 	1	 	14	 	7	 	2	26	12	1	1	 	5	1	 	23	19
2014	11640	2	1277	Nyack	32	1331774	Richards, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331774	Jr	INF	37	37	37	37	0.387	0.420	0.509	106	14	41	13	 	 	 	6	 	22	 	 	16	7	1	 	 	3	 	 	28	19
2014	11640	2	1277	Nyack	4	1557227	Bailey, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557227	Sr	OF	36	36	36	36	0.250	0.277	0.269	108	16	27	 	1	 	 	4	 	3	 	7	22	3	1	 	 	13	4	 	43	17
2014	11640	2	1277	Nyack	25	1219445	Murillo, Tesla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1219445	Sr	C	35	34	35	34	0.186	0.222	0.198	86	4	16	1	 	 	 	2	2	6	 	2	12	4	1	1	 	1	1	 	35	23
